Name,unpol.18x275_pip_ACC_opt1
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,18238
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4702,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.124,0.1,0.15,1.17,1.0,1.5,2140000.0,2440.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4703,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.124,0.1,0.15,1.7,1.5,2.0,431000.0,1090.0,1230.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4704,1 - 1 - 2001,19800.0,2.06881608655772,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.124,0.1,0.15,2.47,2.0,4.0,48600.0,184.0,3220.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4705,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.173,0.15,0.2,0.0331,0.0,0.05,4530000.0,11200.0,1340000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4706,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.078,0.05,0.1,13000000.0,19000.0,3940000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4707,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.154,0.1,0.2,24000000.0,18300.0,6520000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4708,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.251,0.2,0.3,33600000.0,21600.0,7460000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4709,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.349,0.3,0.4,34500000.0,21900.0,6040000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4710,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.448,0.4,0.5,28900000.0,20000.0,3650000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4711,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.547,0.5,0.6,21400000.0,17300.0,1820000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4712,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.647,0.6,0.7,14700000.0,14300.0,518000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4713,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.174,0.15,0.2,0.746,0.7,0.8,10100000.0,11900.0,49100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4714,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.847,0.8,0.9,6870000.0,9770.0,3070.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4715,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.946,0.9,1.0,4510000.0,7910.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4716,1 - 1 - 2001,19800.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.174,0.15,0.2,1.18,1.0,1.5,1590000.0,2100.0,613.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4717,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,1.69,1.5,2.0,321000.0,944.0,613.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4718,1 - 1 - 2001,19800.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.175,0.15,0.2,2.5,2.0,4.0,42800.0,172.0,1070.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4719,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.222,0.2,0.25,0.0335,0.0,0.05,2670000.0,8610.0,67500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4720,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.0773,0.05,0.1,7230000.0,14200.0,147000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4721,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.155,0.1,0.2,14300000.0,14100.0,313000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4722,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.252,0.2,0.3,20100000.0,16700.0,607000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4723,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.349,0.3,0.4,21100000.0,17100.0,690000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4724,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.449,0.4,0.5,18100000.0,15900.0,537000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4725,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.547,0.5,0.6,14700000.0,14300.0,279000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4726,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.648,0.6,0.7,10600000.0,12100.0,104000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4727,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.747,0.7,0.8,7040000.0,9890.0,21500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4728,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.846,0.8,0.9,4850000.0,8210.0,1.06,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4729,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.947,0.9,1.0,3180000.0,6650.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4730,1 - 1 - 2001,19800.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.223,0.2,0.25,1.18,1.0,1.5,1200000.0,1830.0,613.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4731,1 - 1 - 2001,19800.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,1.71,1.5,2.0,258000.0,847.0,613.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4732,1 - 1 - 2001,19800.0,2.085665361461421,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.222,0.2,0.25,2.5,2.0,4.0,41100.0,169.0,920.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4733,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.272,0.25,0.3,0.0321,0.0,0.05,1550000.0,6550.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4734,1 - 1 - 2001,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.274,0.25,0.3,0.0772,0.05,0.1,4590000.0,11300.0,18400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4735,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.154,0.1,0.2,8790000.0,11100.0,1.06,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4736,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.251,0.2,0.3,12800000.0,13300.0,6130.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4737,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.35,0.3,0.4,13800000.0,13900.0,9200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4738,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.449,0.4,0.5,12600000.0,13200.0,82800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4739,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.547,0.5,0.6,10400000.0,12000.0,104000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4740,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.274,0.25,0.3,0.648,0.6,0.7,7690000.0,10300.0,1.59,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4741,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.746,0.7,0.8,5320000.0,8600.0,3070.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4742,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.274,0.25,0.3,0.847,0.8,0.9,3670000.0,7140.0,6130.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4743,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.946,0.9,1.0,2550000.0,5950.0,1.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4744,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.274,0.25,0.3,1.18,1.0,1.5,891000.0,1570.0,1230.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4745,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.274,0.25,0.3,1.7,1.5,2.0,215000.0,772.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4746,1 - 1 - 2001,19800.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.274,0.25,0.3,2.55,2.0,4.0,30100.0,144.0,920.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4747,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.344,0.3,0.4,0.0341,0.0,0.05,929000.0,3590.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4748,1 - 1 - 2001,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.344,0.3,0.4,0.0777,0.05,0.1,2580000.0,5990.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4749,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.343,0.3,0.4,0.155,0.1,0.2,4910000.0,5840.0,3070.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4750,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.344,0.3,0.4,0.252,0.2,0.3,7080000.0,7010.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4751,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.344,0.3,0.4,0.35,0.3,0.4,7830000.0,7380.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4752,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.344,0.3,0.4,0.448,0.4,0.5,7560000.0,7250.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4753,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.345,0.3,0.4,0.547,0.5,0.6,6360000.0,6640.0,27600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4754,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.346,0.3,0.4,0.648,0.6,0.7,4620000.0,5670.0,36800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4755,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.346,0.3,0.4,0.747,0.7,0.8,3480000.0,4920.0,16900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4756,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.346,0.3,0.4,0.846,0.8,0.9,2430000.0,4110.0,4600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4757,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.345,0.3,0.4,0.947,0.9,1.0,1620000.0,3350.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4758,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.345,0.3,0.4,1.17,1.0,1.5,578000.0,896.0,613.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4759,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.344,0.3,0.4,1.7,1.5,2.0,146000.0,450.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4760,1 - 1 - 2001,19800.0,2.06881608655772,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.347,0.3,0.4,2.47,2.0,4.0,24500.0,92.2,537.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4761,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.441,0.4,0.5,0.0342,0.0,0.05,435000.0,2460.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4762,1 - 1 - 2001,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.444,0.4,0.5,0.0777,0.05,0.1,1220000.0,4120.0,3070.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4763,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.443,0.4,0.5,0.154,0.1,0.2,2200000.0,3910.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4764,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.444,0.4,0.5,0.253,0.2,0.3,3280000.0,4770.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4765,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.444,0.4,0.5,0.352,0.3,0.4,3690000.0,5060.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4766,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.45,0.4,0.5,3830000.0,5160.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4767,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.548,0.5,0.6,3130000.0,4670.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4768,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.647,0.6,0.7,2560000.0,4220.0,4600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4769,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.747,0.7,0.8,1980000.0,3710.0,7670.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4770,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.446,0.4,0.5,0.847,0.8,0.9,1360000.0,3070.0,23000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4771,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.446,0.4,0.5,0.945,0.9,1.0,869000.0,2460.0,7670.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4772,1 - 1 - 2001,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,1.18,1.0,1.5,329000.0,676.0,0.0795,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4773,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.446,0.4,0.5,1.71,1.5,2.0,85000.0,344.0,307.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4774,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.445,0.4,0.5,2.53,2.0,4.0,14100.0,70.0,383.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4775,1 - 1 - 2001,19800.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.544,0.5,0.6,0.0314,0.0,0.05,212000.0,1710.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4776,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.543,0.5,0.6,0.0807,0.05,0.1,610000.0,2910.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4777,1 - 1 - 2001,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.543,0.5,0.6,0.155,0.1,0.2,1070000.0,2720.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4778,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.545,0.5,0.6,0.253,0.2,0.3,1630000.0,3360.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4779,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.544,0.5,0.6,0.352,0.3,0.4,1910000.0,3640.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4780,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.544,0.5,0.6,0.449,0.4,0.5,1800000.0,3540.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4781,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.544,0.5,0.6,0.548,0.5,0.6,1740000.0,3470.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4782,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.544,0.5,0.6,0.648,0.6,0.7,1420000.0,3140.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4783,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.544,0.5,0.6,0.749,0.7,0.8,1090000.0,2760.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4784,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.545,0.5,0.6,0.847,0.8,0.9,751000.0,2280.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4785,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.546,0.5,0.6,0.949,0.9,1.0,526000.0,1910.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4786,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.544,0.5,0.6,1.17,1.0,1.5,179000.0,499.0,920.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4787,1 - 1 - 2001,19800.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.542,0.5,0.6,1.7,1.5,2.0,46000.0,253.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4788,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.548,0.5,0.6,2.66,2.0,4.0,8360.0,53.9,76.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4789,1 - 1 - 2001,19800.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.646,0.6,0.7,0.0341,0.0,0.05,98100.0,1170.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4790,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.646,0.6,0.7,0.0756,0.05,0.1,273000.0,1950.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4791,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.644,0.6,0.7,0.158,0.1,0.2,501000.0,1870.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4792,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.646,0.6,0.7,0.25,0.2,0.3,738000.0,2260.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4793,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.645,0.6,0.7,0.352,0.3,0.4,937000.0,2550.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4794,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.645,0.6,0.7,0.449,0.4,0.5,963000.0,2590.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4795,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.642,0.6,0.7,0.548,0.5,0.6,837000.0,2410.0,1530.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4796,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.644,0.6,0.7,0.648,0.6,0.7,708000.0,2220.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4797,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.647,0.6,0.7,0.747,0.7,0.8,593000.0,2030.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4798,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.645,0.6,0.7,0.845,0.8,0.9,434000.0,1740.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4799,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.643,0.6,0.7,0.949,0.9,1.0,294000.0,1430.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4800,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.646,0.6,0.7,1.17,1.0,1.5,122000.0,412.0,920.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4801,1 - 1 - 2001,19800.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.645,0.6,0.7,1.69,1.5,2.0,20500.0,169.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4802,1 - 1 - 2001,19800.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.645,0.6,0.7,2.64,2.0,4.0,3370.0,34.2,76.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4803,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.743,0.7,0.8,0.0328,0.0,0.05,52100.0,851.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4804,1 - 1 - 2001,19800.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.748,0.7,0.8,0.0803,0.05,0.1,144000.0,1420.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4805,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.749,0.7,0.8,0.157,0.1,0.2,259000.0,1340.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
