Name,Siv.ep_10x100_km_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3236
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
14,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000405,0.000215443,0.000464159,0.443,0.4,0.5,0.0761,0.05,0.1,0.0713,0.0162,0.0453,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000409,0.000215443,0.000464159,0.549,0.5,0.6,0.0762,0.05,0.1,-0.00962,0.023,1.12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
16,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0583005244258363,1.0,1.7782013384316186,0.000407,0.000215443,0.000464159,0.641,0.6,0.7,0.0732,0.05,0.1,-0.304,0.0338,5.36e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
17,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.000416,0.000215443,0.000464159,0.747,0.7,0.8,0.0832,0.05,0.1,-0.337,0.0589,3.4e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.0416,0.0,0.05,0.124,0.1,0.2,-0.0223,0.00582,1.45,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
19,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.0728,0.05,0.1,0.149,0.1,0.2,-0.0161,0.00233,0.504,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
20,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.122,0.1,0.15,0.151,0.1,0.2,-0.0462,0.00301,0.000324,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
21,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.171,0.15,0.2,0.153,0.1,0.2,0.00634,0.00411,0.135,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
22,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.241,0.2,0.3,0.154,0.1,0.2,-0.0394,0.0041,0.0927,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
23,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.342,0.3,0.4,0.152,0.1,0.2,0.0565,0.0062,0.0611,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
24,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.445,0.4,0.5,0.151,0.1,0.2,0.11,0.00777,0.0695,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
25,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000401,0.000215443,0.000464159,0.546,0.5,0.6,0.153,0.1,0.2,-0.00585,0.0109,3.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
26,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.639,0.6,0.7,0.151,0.1,0.2,-0.0236,0.0173,0.0927,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
27,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000402,0.000215443,0.000464159,0.751,0.7,0.8,0.149,0.1,0.2,0.169,0.0281,5.45e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
28,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0677078252031311,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.845,0.8,0.9,0.156,0.1,0.2,-0.111,0.0328,0.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
29,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1135528725660044,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.0838,0.05,0.1,0.238,0.2,0.3,0.0331,0.0032,0.474,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
30,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.122,0.1,0.15,0.248,0.2,0.3,0.0132,0.0027,0.192,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
31,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.173,0.15,0.2,0.248,0.2,0.3,0.0544,0.00332,0.184,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
32,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.242,0.2,0.3,0.248,0.2,0.3,0.0178,0.0031,0.0245,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
33,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.342,0.3,0.4,0.252,0.2,0.3,-0.0226,0.00482,0.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
34,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.443,0.4,0.5,0.25,0.2,0.3,-0.0765,0.0069,0.0307,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
35,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.544,0.5,0.6,0.249,0.2,0.3,0.0143,0.0088,0.361,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
36,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.639,0.6,0.7,0.248,0.2,0.3,0.0278,0.0126,0.29,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
37,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000397,0.000215443,0.000464159,0.744,0.7,0.8,0.248,0.2,0.3,0.151,0.0188,0.00232,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
38,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.00038,0.000215443,0.000464159,0.838,0.8,0.9,0.252,0.2,0.3,0.272,0.0335,0.449,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
39,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1,1.0,1.7782013384316186,0.000399,0.000215443,0.000464159,0.933,0.9,1.0,0.249,0.2,0.3,-0.0487,0.0536,4.34,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
40,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1832159566199232,1.0,1.7782013384316186,0.000413,0.000215443,0.000464159,0.0924,0.05,0.1,0.317,0.3,0.5,-0.0347,0.0154,1.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
41,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.128,0.1,0.15,0.36,0.3,0.5,-0.0168,0.00262,0.0233,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
42,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.173,0.15,0.2,0.392,0.3,0.5,0.0447,0.00239,0.022,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
43,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.242,0.2,0.3,0.391,0.3,0.5,-0.00616,0.00215,0.318,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
44,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.342,0.3,0.4,0.393,0.3,0.5,-0.0152,0.00291,0.068,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
45,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.443,0.4,0.5,0.396,0.3,0.5,0.00349,0.00406,0.527,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
46,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.544,0.5,0.6,0.398,0.3,0.5,-0.017,0.0057,0.134,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
47,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.642,0.6,0.7,0.398,0.3,0.5,0.0333,0.00854,0.0252,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
48,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.742,0.7,0.8,0.398,0.3,0.5,-0.0322,0.0117,0.35,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
49,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.843,0.8,0.9,0.392,0.3,0.5,0.104,0.0171,0.35,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
50,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.935,0.9,1.0,0.405,0.3,0.5,-0.189,0.0277,0.0725,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
51,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2449899597988732,1.0,1.7782013384316186,0.000436,0.000215443,0.000464159,0.143,0.1,0.15,0.523,0.5,0.7,-0.164,0.0374,0.505,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
52,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1269427669584644,1.0,1.7782013384316186,0.000397,0.000215443,0.000464159,0.18,0.15,0.2,0.551,0.5,0.7,0.0433,0.00485,0.0263,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
53,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.243,0.2,0.3,0.586,0.5,0.7,-0.0293,0.00275,0.0151,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
54,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.344,0.3,0.4,0.587,0.5,0.7,-0.0285,0.00359,0.118,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
55,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,0.585,0.5,0.7,0.0269,0.00461,0.0353,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
56,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.545,0.5,0.6,0.59,0.5,0.7,-0.0529,0.00611,0.0592,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
57,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.643,0.6,0.7,0.594,0.5,0.7,-0.0161,0.00842,0.654,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
58,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.743,0.7,0.8,0.591,0.5,0.7,-0.00449,0.0122,2.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
59,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000377,0.000215443,0.000464159,0.843,0.8,0.9,0.592,0.5,0.7,0.156,0.0173,0.0387,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
60,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.934,0.9,1.0,0.597,0.5,0.7,-0.0116,0.0302,0.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
61,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.261,0.2,0.3,0.77,0.7,0.9,-0.0221,0.0052,0.254,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
62,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.345,0.3,0.4,0.781,0.7,0.9,0.0193,0.00496,0.0958,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
63,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,0.784,0.7,0.9,0.004,0.00657,0.388,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
64,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000381,0.000215443,0.000464159,0.545,0.5,0.6,0.785,0.7,0.9,0.0576,0.00885,0.0218,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
65,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.646,0.6,0.7,0.786,0.7,0.9,0.0684,0.0112,0.0943,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
66,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000381,0.000215443,0.000464159,0.741,0.7,0.8,0.789,0.7,0.9,0.0816,0.0141,0.00281,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
67,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000381,0.000215443,0.000464159,0.844,0.8,0.9,0.788,0.7,0.9,0.00403,0.0251,6.44,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
68,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000382,0.000215443,0.000464159,0.932,0.9,1.0,0.807,0.7,0.9,0.127,0.0393,1.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
69,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1874342087037917,1.0,1.7782013384316186,0.000415,0.000215443,0.000464159,0.281,0.2,0.3,0.948,0.9,1.2,-0.0266,0.0235,0.288,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
70,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.35,0.3,0.4,0.999,0.9,1.2,-0.0267,0.00776,0.133,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
71,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.441,0.4,0.5,1.02,0.9,1.2,-0.0397,0.00928,0.0621,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
72,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.545,0.5,0.6,1.02,0.9,1.2,0.0665,0.0119,0.163,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
73,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.645,0.6,0.7,1.01,0.9,1.2,-0.0844,0.0169,0.102,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
74,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.742,0.7,0.8,1.01,0.9,1.2,0.052,0.023,0.469,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
75,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.839,0.8,0.9,1.02,0.9,1.2,-0.161,0.0301,0.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
76,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0677078252031311,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.935,0.9,1.0,1.01,0.9,1.2,-0.0181,0.0473,4.67,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
77,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1832159566199232,1.0,1.7782013384316186,0.00041,0.000215443,0.000464159,0.372,0.3,0.4,1.25,1.2,1.5,-0.149,0.0425,0.0201,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
78,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.446,0.4,0.5,1.3,1.2,1.5,0.132,0.017,0.0688,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
79,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.541,0.5,0.6,1.32,1.2,1.5,-0.00427,0.0211,1.41e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
80,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000377,0.000215443,0.000464159,0.642,0.6,0.7,1.33,1.2,1.5,-0.0576,0.0335,0.22,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
81,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.744,0.7,0.8,1.35,1.2,1.5,-0.154,0.0379,0.597,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
82,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.1135528725660044,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.55,0.5,0.6,1.63,1.5,1.8,-0.219,0.0368,6.74e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
83,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000376,0.000215443,0.000464159,0.645,0.6,0.7,1.65,1.5,1.8,0.0781,0.0427,3.24e-09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
84,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.284523257866513,1.0,1.7782013384316186,0.000705,0.000464159,0.001,0.0292,0.0,0.05,0.0336,0.0,0.05,0.00994,0.00324,5.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
85,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000728,0.000464159,0.001,0.0709,0.05,0.1,0.0312,0.0,0.05,0.0255,0.00396,4.87,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
86,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000736,0.000464159,0.001,0.121,0.1,0.15,0.0317,0.0,0.05,-0.00524,0.00525,6.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
87,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2489995996796797,1.0,1.7782013384316186,0.000734,0.000464159,0.001,0.172,0.15,0.2,0.0316,0.0,0.05,0.0704,0.00655,0.297,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
88,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2288205727444508,1.0,1.7782013384316186,0.000737,0.000464159,0.001,0.243,0.2,0.3,0.0315,0.0,0.05,-0.0569,0.00663,0.0992,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
89,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2328828005937953,1.0,1.7782013384316186,0.000737,0.000464159,0.001,0.345,0.3,0.4,0.0315,0.0,0.05,0.0559,0.00943,0.0645,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
90,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2083045973594573,1.0,1.7782013384316186,0.000716,0.000464159,0.001,0.444,0.4,0.5,0.032,0.0,0.05,-0.0121,0.0106,3.91e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
91,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2041594578792296,1.0,1.7782013384316186,0.000722,0.000464159,0.001,0.542,0.5,0.6,0.0311,0.0,0.05,0.095,0.015,1.16e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
92,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.224744871391589,1.0,1.7782013384316186,0.000727,0.000464159,0.001,0.64,0.6,0.7,0.0308,0.0,0.05,-0.0126,0.0245,3.44e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
93,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2041594578792296,1.0,1.7782013384316186,0.000687,0.000464159,0.001,0.735,0.7,0.8,0.0319,0.0,0.05,-0.0956,0.0424,2.95e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
94,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000752,0.000464159,0.001,0.835,0.8,0.9,0.0327,0.0,0.05,0.197,0.0454,0.175,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
95,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.2727922061357855,1.0,1.7782013384316186,0.000722,0.000464159,0.001,0.0322,0.0,0.05,0.0735,0.05,0.1,-0.0344,0.00203,1.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
