Name,Siv.en_18x100_km_ACC_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3642
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
886,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.7386127875258306,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.0435,0.0,0.05,0.333,0.3,0.5,0.0258,0.00663,1.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
887,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.0762,0.05,0.1,0.38,0.3,0.5,0.0255,0.00136,0.907,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
888,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.122,0.1,0.15,0.391,0.3,0.5,-0.01,0.00146,2.87,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
889,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.172,0.15,0.2,0.393,0.3,0.5,0.0167,0.00176,1.64,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
890,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.242,0.2,0.3,0.393,0.3,0.5,0.0197,0.00168,0.0934,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
891,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.342,0.3,0.4,0.392,0.3,0.5,0.0151,0.00237,0.166,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
892,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.443,0.4,0.5,0.394,0.3,0.5,-0.0204,0.00325,0.0572,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
893,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.543,0.5,0.6,0.393,0.3,0.5,0.00697,0.00446,0.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
894,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.644,0.6,0.7,0.393,0.3,0.5,-0.023,0.00641,2.35,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
895,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.744,0.7,0.8,0.394,0.3,0.5,0.0676,0.00897,0.358,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
896,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.841,0.8,0.9,0.392,0.3,0.5,0.0234,0.013,2.47,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
897,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.937,0.9,1.0,0.381,0.3,0.5,-0.0585,0.0254,1.73,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
898,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.5592967784139455,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.0853,0.05,0.1,0.562,0.5,0.7,-0.0177,0.00322,3.23,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
899,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.123,0.1,0.15,0.583,0.5,0.7,-0.00285,0.00186,6.84,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
900,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.173,0.15,0.2,0.588,0.5,0.7,-0.00265,0.00215,9.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
901,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.243,0.2,0.3,0.589,0.5,0.7,0.000469,0.0019,24.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
902,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.342,0.3,0.4,0.589,0.5,0.7,-0.00712,0.0027,0.969,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
903,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.444,0.4,0.5,0.587,0.5,0.7,-0.0221,0.00381,0.273,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
904,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.544,0.5,0.6,0.588,0.5,0.7,-0.0369,0.00516,0.219,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
905,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.642,0.6,0.7,0.59,0.5,0.7,-0.0175,0.00728,0.132,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
906,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.745,0.7,0.8,0.583,0.5,0.7,-0.0114,0.00944,1.42,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
907,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.177154105707724,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.844,0.8,0.9,0.587,0.5,0.7,0.00431,0.0152,10.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
908,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.934,0.9,1.0,0.58,0.5,0.7,0.272,0.0291,0.409,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
909,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.874021572639983,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.0913,0.05,0.1,0.745,0.7,0.9,-0.0759,0.0155,1.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
910,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.445403852127497,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.128,0.1,0.15,0.772,0.7,0.9,0.00739,0.00348,3.97,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
911,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.173,0.15,0.2,0.783,0.7,0.9,0.0151,0.00294,2.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
912,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.244,0.2,0.3,0.785,0.7,0.9,-0.0149,0.00257,0.373,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
913,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.343,0.3,0.4,0.788,0.7,0.9,0.00628,0.00348,0.793,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
914,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.443,0.4,0.5,0.789,0.7,0.9,0.0541,0.00492,0.215,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
915,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.543,0.5,0.6,0.784,0.7,0.9,0.0209,0.00708,0.569,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
916,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.643,0.6,0.7,0.782,0.7,0.9,-0.0515,0.00983,0.952,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
917,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.744,0.7,0.8,0.786,0.7,0.9,-0.0983,0.0121,1.17,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
918,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.842,0.8,0.9,0.784,0.7,0.9,-0.101,0.0191,0.0873,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
919,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.936,0.9,1.0,0.8,0.7,0.9,-0.218,0.033,1.48,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
920,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.7147743920996454,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.134,0.1,0.15,0.978,0.9,1.2,0.00262,0.00896,0.653,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
921,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3853720883753127,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.176,0.15,0.2,1.0,0.9,1.2,-0.012,0.00461,0.796,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
922,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.244,0.2,0.3,1.02,0.9,1.2,0.0372,0.00329,0.103,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
923,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.343,0.3,0.4,1.02,0.9,1.2,0.0124,0.00447,0.196,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
924,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.443,0.4,0.5,1.02,0.9,1.2,0.0184,0.00592,0.386,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
925,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.542,0.5,0.6,1.02,0.9,1.2,0.0345,0.00868,0.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
926,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.643,0.6,0.7,1.02,0.9,1.2,0.0607,0.0117,0.702,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
927,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.741,0.7,0.8,1.01,0.9,1.2,0.0323,0.0152,1.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
928,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.846,0.8,0.9,1.0,0.9,1.2,0.105,0.0276,0.19,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
929,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.6851443164195103,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.181,0.15,0.2,1.3,1.2,1.5,0.179,0.0151,0.0609,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
930,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.25,0.2,0.3,1.32,1.2,1.5,0.0747,0.00625,0.0398,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
931,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.344,0.3,0.4,1.32,1.2,1.5,-0.0408,0.00787,0.148,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
932,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.444,0.4,0.5,1.32,1.2,1.5,0.0111,0.0111,1.07,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
933,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.539,0.5,0.6,1.32,1.2,1.5,-0.0275,0.0149,1.92,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
934,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.645,0.6,0.7,1.33,1.2,1.5,0.156,0.0224,0.712,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
935,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3811761799581315,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.741,0.7,0.8,1.31,1.2,1.5,0.0477,0.0297,3.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
936,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.831,0.8,0.9,1.32,1.2,1.5,0.177,0.043,0.928,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
937,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.951270912674741,1.7782013384316186,3.1622776601683795,0.00169,0.001,0.00215443,0.188,0.15,0.2,1.58,1.5,1.8,-0.191,0.0594,6.79e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
938,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.515949125081825,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.257,0.2,0.3,1.62,1.5,1.8,-0.0474,0.0131,2.81e-09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
939,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.341,0.3,0.4,1.63,1.5,1.8,0.083,0.0117,9.49e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
940,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.444,0.4,0.5,1.64,1.5,1.8,0.0251,0.0178,1.18,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
941,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.542,0.5,0.6,1.62,1.5,1.8,-0.0243,0.0219,0.379,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
942,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3874672772626644,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.647,0.6,0.7,1.64,1.5,1.8,0.256,0.0445,0.417,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
943,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.7147743920996454,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.269,0.2,0.3,1.96,1.8,2.4,0.06,0.0222,0.235,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
944,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.4372115213907883,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.35,0.3,0.4,2.02,1.8,2.4,0.0903,0.0148,0.0552,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
945,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.442,0.4,0.5,2.03,1.8,2.4,-0.101,0.0177,0.0894,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
946,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.541,0.5,0.6,2.04,1.8,2.4,0.0304,0.0229,0.729,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
947,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00145,0.001,0.00215443,0.632,0.6,0.7,2.07,1.8,2.4,0.26,0.0501,0.243,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
948,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.6814175355583845,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.368,0.3,0.4,2.61,2.4,4.0,0.0775,0.0359,4.58e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
949,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.5258661880630178,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.452,0.4,0.5,2.78,2.4,4.0,-0.204,0.027,0.193,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
950,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.4,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.543,0.5,0.6,2.92,2.4,4.0,0.125,0.0378,0.522,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
951,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00146,0.001,0.00215443,0.636,0.6,0.7,2.94,2.4,4.0,0.331,0.0515,0.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
952,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.4331050121192876,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.0299,0.0,0.05,0.032,0.0,0.05,0.00841,0.00551,0.188,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
953,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0713,0.05,0.1,0.0317,0.0,0.05,-0.0229,0.00584,41.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
954,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.123,0.1,0.15,0.0317,0.0,0.05,0.0178,0.00774,9.22,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
955,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3748684174075834,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.171,0.15,0.2,0.0317,0.0,0.05,0.0567,0.00951,2.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.243,0.2,0.3,0.0307,0.0,0.05,0.0104,0.00932,8.32,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.338,0.3,0.4,0.0315,0.0,0.05,-0.0139,0.0145,0.741,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.443,0.4,0.5,0.0316,0.0,0.05,-0.0723,0.0203,0.373,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
959,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.542,0.5,0.6,0.0312,0.0,0.05,-0.057,0.0263,0.0825,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
960,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00308,0.00215443,0.00464159,0.634,0.6,0.7,0.0326,0.0,0.05,-0.146,0.0436,6.9e-13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
961,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.738,0.7,0.8,0.0327,0.0,0.05,-0.118,0.062,1.6e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
962,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3874672772626644,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.0275,0.0,0.05,0.0767,0.05,0.1,-0.0179,0.00274,69.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
963,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.0718,0.05,0.1,0.0759,0.05,0.1,0.0194,0.00325,8.93,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
964,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.123,0.1,0.15,0.0762,0.05,0.1,0.011,0.00409,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
965,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.173,0.15,0.2,0.0768,0.05,0.1,0.00562,0.00518,5.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
966,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.24,0.2,0.3,0.0753,0.05,0.1,0.0123,0.00512,2.92,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
967,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.346,0.3,0.4,0.0762,0.05,0.1,0.0457,0.00743,0.96,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
968,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.441,0.4,0.5,0.0762,0.05,0.1,-0.0183,0.00989,1.42,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.543,0.5,0.6,0.0778,0.05,0.1,-0.0658,0.015,0.203,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.637,0.6,0.7,0.0785,0.05,0.1,0.0605,0.0226,1.31e-14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.74,0.7,0.8,0.0759,0.05,0.1,0.224,0.0324,1.78e-10,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.836,0.8,0.9,0.078,0.05,0.1,0.211,0.0386,0.264,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3937418407171647,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.0328,0.0,0.05,0.145,0.1,0.2,-0.023,0.00173,2.86,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
974,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.0716,0.05,0.1,0.151,0.1,0.2,0.00612,0.00171,3.33,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
975,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.123,0.1,0.15,0.151,0.1,0.2,0.00529,0.00216,6.41,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
976,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.172,0.15,0.2,0.152,0.1,0.2,0.00375,0.00263,13.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
977,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.242,0.2,0.3,0.151,0.1,0.2,0.0258,0.00256,0.493,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
978,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.343,0.3,0.4,0.152,0.1,0.2,0.00714,0.00383,3.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
979,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.444,0.4,0.5,0.151,0.1,0.2,0.0185,0.00496,0.23,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
980,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.545,0.5,0.6,0.15,0.1,0.2,0.0527,0.00661,0.133,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
981,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.639,0.6,0.7,0.151,0.1,0.2,-0.0161,0.0117,0.441,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
982,1 - 1 - 12052,1 - 1 - 2052,7200.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.741,0.7,0.8,0.152,0.1,0.2,-0.037,0.0168,1.98e-10,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
