Name,Siv.en_5x41_pim_ACC_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3059
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
405,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.743,0.7,0.8,1.3,1.2,1.5,0.0182,0.0116,0.502,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
406,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2922847983320085,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.841,0.8,0.9,1.31,1.2,1.5,0.0975,0.0192,0.0677,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
407,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2767145334803705,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.936,0.9,1.0,1.29,1.2,1.5,-0.102,0.0364,0.139,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
408,1 - 1 - 12051,1 - 1 - 2051,820.0,1.6031219541881396,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.362,0.3,0.4,1.59,1.5,1.8,-0.0653,0.0183,0.0607,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
409,1 - 1 - 12051,1 - 1 - 2051,820.0,1.452583904633395,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.449,0.4,0.5,1.61,1.5,1.8,0.032,0.0117,0.128,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
410,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3564659966250536,1.0,1.7782013384316186,0.0145,0.01,0.0215443,0.544,0.5,0.6,1.61,1.5,1.8,0.0539,0.0123,0.0745,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
411,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.645,0.6,0.7,1.62,1.5,1.8,-0.0224,0.0181,7.71e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
412,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.738,0.7,0.8,1.62,1.5,1.8,0.179,0.0251,1.7e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
413,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0141,0.01,0.0215443,0.836,0.8,0.9,1.62,1.5,1.8,-0.0799,0.0485,1.64e-08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
414,1 - 1 - 12051,1 - 1 - 2051,820.0,1.5842979517754858,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.455,0.4,0.5,1.94,1.8,2.4,-0.0882,0.0342,6.02e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
415,1 - 1 - 12051,1 - 1 - 2051,820.0,1.466287829861518,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.546,0.5,0.6,1.95,1.8,2.4,-0.0725,0.0236,0.109,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
416,1 - 1 - 12051,1 - 1 - 2051,820.0,1.4142135623730951,1.0,1.7782013384316186,0.0142,0.01,0.0215443,0.642,0.6,0.7,1.99,1.8,2.4,-0.14,0.0344,0.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
417,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3820274961085253,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.732,0.7,0.8,2.0,1.8,2.4,-0.0446,0.0441,2.13e-11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
418,1 - 1 - 12051,1 - 1 - 2051,820.0,1.40356688476182,1.0,1.7782013384316186,0.0308,0.0215443,0.0464159,0.0312,0.0,0.05,0.0326,0.0,0.05,0.00295,0.00122,0.524,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
419,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3304134695650072,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.0698,0.05,0.1,0.0315,0.0,0.05,-0.0063,0.00137,2.63,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
420,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.121,0.1,0.15,0.0318,0.0,0.05,0.00865,0.00212,6.72,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
421,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.0315,0.0,0.05,0.00334,0.00285,1.99,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
422,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.242,0.2,0.3,0.0315,0.0,0.05,-0.00688,0.00273,0.482,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
423,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.343,0.3,0.4,0.0318,0.0,0.05,-0.0014,0.00384,3.95,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
424,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.443,0.4,0.5,0.0316,0.0,0.05,0.0369,0.0052,0.0189,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
425,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.544,0.5,0.6,0.0315,0.0,0.05,0.00846,0.00721,0.146,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
426,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.645,0.6,0.7,0.0308,0.0,0.05,0.00236,0.00927,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
427,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0334,0.0215443,0.0464159,0.747,0.7,0.8,0.0314,0.0,0.05,0.0371,0.0113,0.0795,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
428,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2806248474865698,1.0,1.7782013384316186,0.0329,0.0215443,0.0464159,0.844,0.8,0.9,0.0312,0.0,0.05,0.048,0.0139,0.031,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
429,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2649110640673518,1.0,1.7782013384316186,0.034,0.0215443,0.0464159,0.95,0.9,1.0,0.033,0.0,0.05,-0.05,0.0165,0.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
430,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3638181696985856,1.0,1.7782013384316186,0.0317,0.0215443,0.0464159,0.0318,0.0,0.05,0.0749,0.05,0.1,0.000639,0.000676,1.44,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
431,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3190905958272918,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.0701,0.05,0.1,0.0762,0.05,0.1,-0.00276,0.000818,0.72,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
432,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.121,0.1,0.15,0.0763,0.05,0.1,0.000773,0.00123,13.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
433,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0169,0.00164,1.93,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
434,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.242,0.2,0.3,0.0762,0.05,0.1,-0.00646,0.0016,0.845,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
435,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.343,0.3,0.4,0.076,0.05,0.1,-0.0265,0.00222,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
436,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.443,0.4,0.5,0.0763,0.05,0.1,-0.00451,0.00294,0.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
437,1 - 1 - 12051,1 - 1 - 2051,820.0,1.284523257866513,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.543,0.5,0.6,0.0762,0.05,0.1,0.00878,0.0039,0.163,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
438,1 - 1 - 12051,1 - 1 - 2051,820.0,1.284523257866513,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.644,0.6,0.7,0.0762,0.05,0.1,0.0394,0.00497,0.0295,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
439,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.744,0.7,0.8,0.0765,0.05,0.1,0.0314,0.00628,0.126,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
440,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2767145334803705,1.0,1.7782013384316186,0.0329,0.0215443,0.0464159,0.843,0.8,0.9,0.0759,0.05,0.1,-0.00658,0.0079,0.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
441,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2727922061357855,1.0,1.7782013384316186,0.0333,0.0215443,0.0464159,0.949,0.9,1.0,0.0761,0.05,0.1,-0.00469,0.00771,0.562,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
442,1 - 1 - 12051,1 - 1 - 2051,820.0,1.42828568570857,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.0389,0.0,0.05,0.133,0.1,0.2,-0.00207,0.000682,0.0202,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
443,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3190905958272918,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.071,0.05,0.1,0.15,0.1,0.2,0.000122,0.000445,42.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
444,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.121,0.1,0.15,0.151,0.1,0.2,-0.00104,0.000634,7.94,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
445,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.152,0.1,0.2,0.00626,0.000843,0.301,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
446,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.242,0.2,0.3,0.152,0.1,0.2,-0.00294,0.000812,1.95,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
447,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.343,0.3,0.4,0.152,0.1,0.2,0.00524,0.00113,0.135,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
448,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.443,0.4,0.5,0.151,0.1,0.2,-0.0125,0.00152,0.0441,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
449,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.544,0.5,0.6,0.152,0.1,0.2,-0.00662,0.00196,0.405,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
450,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.644,0.6,0.7,0.152,0.1,0.2,-0.0128,0.00252,0.115,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
451,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2806248474865698,1.0,1.7782013384316186,0.033,0.0215443,0.0464159,0.746,0.7,0.8,0.152,0.1,0.2,-0.0167,0.00305,0.00799,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
452,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2806248474865698,1.0,1.7782013384316186,0.0332,0.0215443,0.0464159,0.843,0.8,0.9,0.152,0.1,0.2,-0.035,0.00383,0.0226,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
453,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2649110640673518,1.0,1.7782013384316186,0.0333,0.0215443,0.0464159,0.95,0.9,1.0,0.152,0.1,0.2,-0.0304,0.00385,0.0542,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
454,1 - 1 - 12051,1 - 1 - 2051,820.0,1.6552945357246849,1.0,1.7782013384316186,0.032,0.0215443,0.0464159,0.0448,0.0,0.05,0.216,0.2,0.3,0.0205,0.00344,0.343,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
455,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3928388277184118,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.0774,0.05,0.1,0.241,0.2,0.3,-0.00236,0.00053,0.116,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
456,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.122,0.1,0.15,0.248,0.2,0.3,-0.00411,0.000564,0.0281,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
457,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.248,0.2,0.3,0.00806,0.000721,0.268,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
458,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3038404810405297,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.242,0.2,0.3,0.249,0.2,0.3,-0.00971,0.000686,0.739,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
459,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.343,0.3,0.4,0.249,0.2,0.3,-0.00935,0.000953,0.644,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
460,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.444,0.4,0.5,0.249,0.2,0.3,0.000298,0.00127,3.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
461,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.544,0.5,0.6,0.249,0.2,0.3,-0.00313,0.00166,0.536,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
462,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.644,0.6,0.7,0.25,0.2,0.3,-0.0288,0.00209,0.0216,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
463,1 - 1 - 12051,1 - 1 - 2051,820.0,1.284523257866513,1.0,1.7782013384316186,0.0331,0.0215443,0.0464159,0.745,0.7,0.8,0.249,0.2,0.3,-0.0227,0.00253,0.0985,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
464,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2806248474865698,1.0,1.7782013384316186,0.0331,0.0215443,0.0464159,0.843,0.8,0.9,0.249,0.2,0.3,-0.0427,0.00315,0.0211,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
465,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2688577540449522,1.0,1.7782013384316186,0.0333,0.0215443,0.0464159,0.948,0.9,1.0,0.249,0.2,0.3,-0.0351,0.00326,0.0565,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
466,1 - 1 - 12051,1 - 1 - 2051,820.0,1.5329709716755893,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.0858,0.05,0.1,0.346,0.3,0.5,-0.00534,0.000981,0.727,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
467,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3674794331177345,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.125,0.1,0.15,0.374,0.3,0.5,-0.00521,0.00052,0.121,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
468,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.172,0.15,0.2,0.387,0.3,0.5,8.43e-06,0.000559,187.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
469,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.243,0.2,0.3,0.389,0.3,0.5,-0.00552,0.000502,0.154,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
470,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.343,0.3,0.4,0.391,0.3,0.5,-0.00601,0.000671,0.442,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
471,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.444,0.4,0.5,0.392,0.3,0.5,-0.000756,0.00087,2.73,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
472,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.544,0.5,0.6,0.394,0.3,0.5,-0.0135,0.00112,0.316,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
473,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.644,0.6,0.7,0.394,0.3,0.5,-0.0212,0.00139,0.192,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
474,1 - 1 - 12051,1 - 1 - 2051,820.0,1.284523257866513,1.0,1.7782013384316186,0.0329,0.0215443,0.0464159,0.745,0.7,0.8,0.394,0.3,0.5,-0.0194,0.00167,0.262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
475,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2806248474865698,1.0,1.7782013384316186,0.0331,0.0215443,0.0464159,0.843,0.8,0.9,0.393,0.3,0.5,-0.0223,0.0021,0.0808,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
476,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2688577540449522,1.0,1.7782013384316186,0.0333,0.0215443,0.0464159,0.95,0.9,1.0,0.392,0.3,0.5,-0.03,0.00225,0.0911,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
477,1 - 1 - 12051,1 - 1 - 2051,820.0,1.7492855684535902,1.0,1.7782013384316186,0.0313,0.0215443,0.0464159,0.0961,0.05,0.1,0.508,0.5,0.7,0.236,0.0413,0.0681,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
478,1 - 1 - 12051,1 - 1 - 2051,820.0,1.5684387141358123,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.132,0.1,0.15,0.553,0.5,0.7,-0.0117,0.00156,0.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
479,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3928388277184118,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.175,0.15,0.2,0.571,0.5,0.7,0.00229,0.000934,0.571,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
480,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3190905958272918,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.244,0.2,0.3,0.583,0.5,0.7,-0.0115,0.000691,0.0537,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
481,1 - 1 - 12051,1 - 1 - 2051,820.0,1.307669683062202,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.344,0.3,0.4,0.584,0.5,0.7,-0.00672,0.000872,0.416,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
482,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.444,0.4,0.5,0.585,0.5,0.7,-0.00378,0.00108,0.176,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
483,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.544,0.5,0.6,0.586,0.5,0.7,-0.00324,0.00135,0.657,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
484,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0329,0.0215443,0.0464159,0.645,0.6,0.7,0.587,0.5,0.7,-0.0203,0.00162,0.487,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
485,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0329,0.0215443,0.0464159,0.744,0.7,0.8,0.587,0.5,0.7,-0.0251,0.00193,0.0915,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
486,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2767145334803705,1.0,1.7782013384316186,0.033,0.0215443,0.0464159,0.843,0.8,0.9,0.587,0.5,0.7,-0.0289,0.00248,0.165,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
487,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2688577540449522,1.0,1.7782013384316186,0.0332,0.0215443,0.0464159,0.952,0.9,1.0,0.584,0.5,0.7,-0.0537,0.0029,0.0264,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
488,1 - 1 - 12051,1 - 1 - 2051,820.0,1.7175564037317668,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.143,0.1,0.15,0.722,0.7,0.9,0.0552,0.0161,0.657,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
489,1 - 1 - 12051,1 - 1 - 2051,820.0,1.57797338380595,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.179,0.15,0.2,0.759,0.7,0.9,0.00392,0.00261,0.162,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
490,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3711309200802089,1.0,1.7782013384316186,0.032,0.0215443,0.0464159,0.249,0.2,0.3,0.775,0.7,0.9,-0.00947,0.0012,0.0479,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
491,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.344,0.3,0.4,0.781,0.7,0.9,-0.00784,0.00134,0.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
492,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.445,0.4,0.5,0.781,0.7,0.9,-0.0152,0.00163,0.413,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
493,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.545,0.5,0.6,0.781,0.7,0.9,-0.0145,0.00197,0.339,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
494,1 - 1 - 12051,1 - 1 - 2051,820.0,1.296148139681572,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.645,0.6,0.7,0.781,0.7,0.9,-0.0309,0.00236,0.0955,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
495,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.744,0.7,0.8,0.783,0.7,0.9,-0.0125,0.00283,0.0613,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
496,1 - 1 - 12051,1 - 1 - 2051,820.0,1.284523257866513,1.0,1.7782013384316186,0.0331,0.0215443,0.0464159,0.843,0.8,0.9,0.781,0.7,0.9,-0.0466,0.00365,0.0615,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
497,1 - 1 - 12051,1 - 1 - 2051,820.0,1.2767145334803705,1.0,1.7782013384316186,0.0333,0.0215443,0.0464159,0.948,0.9,1.0,0.778,0.7,0.9,-0.0165,0.00475,0.312,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
498,1 - 1 - 12051,1 - 1 - 2051,820.0,1.70293863659264,1.0,1.7782013384316186,0.0318,0.0215443,0.0464159,0.189,0.15,0.2,0.936,0.9,1.2,-0.0724,0.0156,0.0118,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
499,1 - 1 - 12051,1 - 1 - 2051,820.0,1.4966629547095767,1.0,1.7782013384316186,0.0319,0.0215443,0.0464159,0.258,0.2,0.3,0.984,0.9,1.2,-0.00952,0.0026,0.0892,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
500,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3453624047073711,1.0,1.7782013384316186,0.0319,0.0215443,0.0464159,0.347,0.3,0.4,1.0,0.9,1.2,-0.022,0.00203,0.0242,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
501,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3190905958272918,1.0,1.7782013384316186,0.032,0.0215443,0.0464159,0.444,0.4,0.5,1.01,0.9,1.2,-0.0216,0.0024,0.0617,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
502,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.544,0.5,0.6,1.01,0.9,1.2,-0.0192,0.00293,0.017,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
503,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3038404810405297,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.645,0.6,0.7,1.01,0.9,1.2,-0.0212,0.00354,0.224,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
504,1 - 1 - 12051,1 - 1 - 2051,820.0,1.3,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.745,0.7,0.8,1.0,0.9,1.2,-0.0011,0.00444,1.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
