Name,Siv.ep_18x100_pip_ACC_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4782
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
711,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.6217274740226855,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.358,0.3,0.4,1.59,1.5,1.8,0.212,0.0176,3.53e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
712,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.4560219778561037,1.0,1.7782013384316186,0.0147,0.01,0.0215443,0.45,0.4,0.5,1.61,1.5,1.8,-0.04,0.00978,6.1e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
713,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.3820274961085253,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.544,0.5,0.6,1.61,1.5,1.8,-0.000334,0.0109,82.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
714,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.40356688476182,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.644,0.6,0.7,1.63,1.5,1.8,-0.0571,0.0157,0.624,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
715,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.3266499161421599,1.0,1.7782013384316186,0.0141,0.01,0.0215443,0.741,0.7,0.8,1.63,1.5,1.8,-0.0247,0.0248,1.68,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
716,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.40356688476182,1.0,1.7782013384316186,0.0139,0.01,0.0215443,0.836,0.8,0.9,1.6,1.5,1.8,-0.107,0.0473,1.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
717,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5905973720586866,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.453,0.4,0.5,1.95,1.8,2.4,-0.0763,0.0222,4.95e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
718,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5198684153570663,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.546,0.5,0.6,1.96,1.8,2.4,0.0298,0.0224,4.02e-10,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
719,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.452583904633395,1.0,1.7782013384316186,0.0134,0.01,0.0215443,0.648,0.6,0.7,2.01,1.8,2.4,0.00562,0.0249,4.51,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
720,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.3892443989449805,1.0,1.7782013384316186,0.0138,0.01,0.0215443,0.738,0.7,0.8,1.98,1.8,2.4,-0.0993,0.0464,0.0155,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
721,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.6093476939431082,1.0,1.7782013384316186,0.0272,0.0215443,0.0464159,0.0354,0.0,0.05,0.0317,0.0,0.05,0.00222,0.00241,2.81,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
722,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5842979517754858,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.0693,0.05,0.1,0.0315,0.0,0.05,0.00859,0.00251,1.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
723,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.122,0.1,0.15,0.0317,0.0,0.05,0.00213,0.00391,4.43,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
724,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5652475842498528,1.0,1.7782013384316186,0.0272,0.0215443,0.0464159,0.172,0.15,0.2,0.0317,0.0,0.05,0.00562,0.00547,1.18,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
725,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5652475842498528,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.242,0.2,0.3,0.0317,0.0,0.05,0.00945,0.00521,0.00636,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
726,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.342,0.3,0.4,0.0316,0.0,0.05,0.0018,0.00758,1.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
727,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.444,0.4,0.5,0.0323,0.0,0.05,-0.0165,0.0108,5.09e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
728,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5588457268119895,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.543,0.5,0.6,0.031,0.0,0.05,0.123,0.0166,0.0356,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
729,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5459624833740306,1.0,1.7782013384316186,0.0269,0.0215443,0.0464159,0.638,0.6,0.7,0.0313,0.0,0.05,0.116,0.0224,0.00631,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
730,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5588457268119895,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.745,0.7,0.8,0.0333,0.0,0.05,0.101,0.0289,3.23e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
731,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5842979517754858,1.0,1.7782013384316186,0.0279,0.0215443,0.0464159,0.841,0.8,0.9,0.0337,0.0,0.05,0.275,0.0377,6e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
732,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5937377450509227,1.0,1.7782013384316186,0.027,0.0215443,0.0464159,0.0326,0.0,0.05,0.0769,0.05,0.1,-0.00313,0.0013,0.509,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
733,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.0703,0.05,0.1,0.0761,0.05,0.1,0.00105,0.00148,11.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
734,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.121,0.1,0.15,0.0761,0.05,0.1,0.000178,0.00219,107.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
735,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.171,0.15,0.2,0.0764,0.05,0.1,-0.0349,0.00302,0.0707,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
736,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.242,0.2,0.3,0.0764,0.05,0.1,0.0282,0.00296,0.103,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
737,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5620499351813308,1.0,1.7782013384316186,0.0271,0.0215443,0.0464159,0.343,0.3,0.4,0.0761,0.05,0.1,-0.0129,0.00423,0.108,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
738,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.443,0.4,0.5,0.0759,0.05,0.1,0.0378,0.00597,0.0405,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
739,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0272,0.0215443,0.0464159,0.543,0.5,0.6,0.0763,0.05,0.1,-0.0663,0.00789,0.0511,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
740,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.57797338380595,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.643,0.6,0.7,0.0759,0.05,0.1,0.155,0.0114,0.0385,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
741,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5588457268119895,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.743,0.7,0.8,0.0755,0.05,0.1,-0.0988,0.0152,0.0776,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
742,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.028,0.0215443,0.0464159,0.843,0.8,0.9,0.0762,0.05,0.1,0.054,0.0201,3.2e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
743,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5491933384829668,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.943,0.9,1.0,0.077,0.05,0.1,0.162,0.0305,6.72e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
744,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.6,1.0,1.7782013384316186,0.0277,0.0215443,0.0464159,0.0376,0.0,0.05,0.139,0.1,0.2,-0.0034,0.000917,0.00284,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
745,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.0702,0.05,0.1,0.151,0.1,0.2,0.00248,0.000769,2.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
746,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.121,0.1,0.15,0.152,0.1,0.2,0.0213,0.00112,0.0481,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
747,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.172,0.15,0.2,0.151,0.1,0.2,0.00763,0.00151,2.59,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
748,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.242,0.2,0.3,0.152,0.1,0.2,0.0174,0.00147,0.274,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
749,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.343,0.3,0.4,0.152,0.1,0.2,0.00544,0.00208,0.527,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
750,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0272,0.0215443,0.0464159,0.443,0.4,0.5,0.152,0.1,0.2,0.00948,0.00283,0.0719,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
751,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0277,0.0215443,0.0464159,0.544,0.5,0.6,0.152,0.1,0.2,-0.00236,0.00383,0.0213,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
752,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.57797338380595,1.0,1.7782013384316186,0.0278,0.0215443,0.0464159,0.644,0.6,0.7,0.151,0.1,0.2,0.0326,0.00513,0.0195,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
753,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.745,0.7,0.8,0.152,0.1,0.2,0.0594,0.00689,0.0395,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
754,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.841,0.8,0.9,0.149,0.1,0.2,0.00187,0.00948,2.76e-09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
755,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5652475842498528,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.942,0.9,1.0,0.149,0.1,0.2,-0.111,0.0144,3.89e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
756,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.676305461424021,1.0,1.7782013384316186,0.0292,0.0215443,0.0464159,0.0446,0.0,0.05,0.216,0.2,0.3,0.0147,0.00328,0.0797,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
757,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5874507866387544,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.0735,0.05,0.1,0.244,0.2,0.3,0.0024,0.000768,0.925,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
758,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.122,0.1,0.15,0.248,0.2,0.3,0.00747,0.000971,0.293,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
759,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.172,0.15,0.2,0.249,0.2,0.3,0.0104,0.00126,1.31,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
760,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.242,0.2,0.3,0.249,0.2,0.3,0.0145,0.00121,0.552,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
761,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.343,0.3,0.4,0.249,0.2,0.3,-0.0118,0.00171,0.798,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
762,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.444,0.4,0.5,0.25,0.2,0.3,0.0143,0.00237,0.00974,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
763,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5652475842498528,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.544,0.5,0.6,0.249,0.2,0.3,0.0467,0.00317,0.0108,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
764,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0276,0.0215443,0.0464159,0.643,0.6,0.7,0.248,0.2,0.3,-0.000885,0.00416,1.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
765,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.744,0.7,0.8,0.249,0.2,0.3,-0.0291,0.00567,0.0056,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
766,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5620499351813308,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.841,0.8,0.9,0.251,0.2,0.3,-0.0282,0.00763,8.1e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
767,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0277,0.0215443,0.0464159,0.945,0.9,1.0,0.252,0.2,0.3,-0.0704,0.011,0.0311,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
768,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.6217274740226855,1.0,1.7782013384316186,0.0282,0.0215443,0.0464159,0.0844,0.05,0.1,0.353,0.3,0.5,-0.00212,0.0011,0.313,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
769,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5811388300841898,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.122,0.1,0.15,0.385,0.3,0.5,-0.00171,0.000791,0.78,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
770,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.172,0.15,0.2,0.388,0.3,0.5,-0.00948,0.00096,0.539,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
771,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.243,0.2,0.3,0.39,0.3,0.5,0.0118,0.000877,0.753,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
772,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.343,0.3,0.4,0.392,0.3,0.5,0.00397,0.0012,1.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
773,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.444,0.4,0.5,0.392,0.3,0.5,0.0204,0.0016,0.237,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
774,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.543,0.5,0.6,0.394,0.3,0.5,0.00292,0.00212,0.753,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
775,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5652475842498528,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.644,0.6,0.7,0.393,0.3,0.5,0.0368,0.00271,0.0579,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
776,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.744,0.7,0.8,0.395,0.3,0.5,-0.00492,0.00352,0.224,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
777,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.841,0.8,0.9,0.396,0.3,0.5,0.0348,0.00508,0.0862,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
778,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5620499351813308,1.0,1.7782013384316186,0.0278,0.0215443,0.0464159,0.942,0.9,1.0,0.392,0.3,0.5,0.00356,0.00749,0.668,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
779,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.746424919657298,1.0,1.7782013384316186,0.0308,0.0215443,0.0464159,0.0963,0.05,0.1,0.509,0.5,0.7,-0.259,0.0363,2.7e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
780,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.6278820596099706,1.0,1.7782013384316186,0.0285,0.0215443,0.0464159,0.13,0.1,0.15,0.559,0.5,0.7,-0.0156,0.00167,0.0143,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
781,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.57797338380595,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.173,0.15,0.2,0.581,0.5,0.7,0.0042,0.00135,0.418,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
782,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.244,0.2,0.3,0.584,0.5,0.7,0.0157,0.00117,0.0914,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
783,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.344,0.3,0.4,0.585,0.5,0.7,0.0116,0.00152,0.195,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
784,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.444,0.4,0.5,0.586,0.5,0.7,0.0428,0.0019,0.25,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
785,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.544,0.5,0.6,0.588,0.5,0.7,0.035,0.0025,0.157,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
786,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.644,0.6,0.7,0.588,0.5,0.7,0.00324,0.00313,0.0119,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
787,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5620499351813308,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.744,0.7,0.8,0.588,0.5,0.7,0.00725,0.00418,0.405,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
788,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0277,0.0215443,0.0464159,0.842,0.8,0.9,0.588,0.5,0.7,0.0524,0.00574,0.029,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
789,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0278,0.0215443,0.0464159,0.941,0.9,1.0,0.587,0.5,0.7,0.00588,0.00922,1.61e-09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
790,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.7146428199482247,1.0,1.7782013384316186,0.0295,0.0215443,0.0464159,0.143,0.1,0.15,0.722,0.7,0.9,-0.0129,0.014,5.42e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
791,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.624807680927192,1.0,1.7782013384316186,0.0283,0.0215443,0.0464159,0.178,0.15,0.2,0.764,0.7,0.9,0.0117,0.00272,0.0357,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
792,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.57797338380595,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.244,0.2,0.3,0.781,0.7,0.9,0.0336,0.00181,0.0399,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
793,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.345,0.3,0.4,0.781,0.7,0.9,0.0384,0.00229,0.0193,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
794,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.446,0.4,0.5,0.78,0.7,0.9,-0.007,0.00287,2.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
795,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.544,0.5,0.6,0.782,0.7,0.9,0.0298,0.00353,0.13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
796,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.646,0.6,0.7,0.784,0.7,0.9,0.0667,0.00456,0.0309,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
797,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.57797338380595,1.0,1.7782013384316186,0.0277,0.0215443,0.0464159,0.745,0.7,0.8,0.783,0.7,0.9,0.0381,0.00569,0.502,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
798,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5588457268119895,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.841,0.8,0.9,0.783,0.7,0.9,0.0322,0.00818,0.447,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
799,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0278,0.0215443,0.0464159,0.938,0.9,1.0,0.776,0.7,0.9,-0.0109,0.0139,0.301,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
800,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.70293863659264,1.0,1.7782013384316186,0.0301,0.0215443,0.0464159,0.19,0.15,0.2,0.935,0.9,1.2,-0.0182,0.0157,4.18e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
801,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.61245154965971,1.0,1.7782013384316186,0.0282,0.0215443,0.0464159,0.252,0.2,0.3,0.997,0.9,1.2,0.00554,0.00312,0.102,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
802,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.344,0.3,0.4,1.01,0.9,1.2,-0.0145,0.00343,0.247,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
803,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0274,0.0215443,0.0464159,0.445,0.4,0.5,1.01,0.9,1.2,-0.018,0.00408,0.649,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
804,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5748015748023623,1.0,1.7782013384316186,0.0272,0.0215443,0.0464159,0.545,0.5,0.6,1.01,0.9,1.2,0.0426,0.00496,0.135,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
805,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5684387141358123,1.0,1.7782013384316186,0.0273,0.0215443,0.0464159,0.646,0.6,0.7,1.01,0.9,1.2,0.0378,0.00661,0.293,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
806,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.0275,0.0215443,0.0464159,0.742,0.7,0.8,1.01,0.9,1.2,0.0613,0.00851,0.0977,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
807,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5588457268119895,1.0,1.7782013384316186,0.0277,0.0215443,0.0464159,0.839,0.8,0.9,1.01,0.9,1.2,0.0563,0.0125,0.269,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
808,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.5968719422671311,1.0,1.7782013384316186,0.0283,0.0215443,0.0464159,0.931,0.9,1.0,1.01,0.9,1.2,0.282,0.0266,0.0393,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
809,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.6492422502470643,1.0,1.7782013384316186,0.0285,0.0215443,0.0464159,0.276,0.2,0.3,1.27,1.2,1.5,0.169,0.0146,1.67e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
