Name,Siv.en_18x100_pip_HB_opt5
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4617
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
555,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3674794331177345,1.0,1.7782013384316186,0.00694,0.00464159,0.01,0.124,0.1,0.15,0.374,0.3,0.5,0.000336,0.000441,1.59,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
556,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3152946437965904,1.0,1.7782013384316186,0.00695,0.00464159,0.01,0.172,0.15,0.2,0.388,0.3,0.5,0.00121,0.000484,6.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
557,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3114877048604001,1.0,1.7782013384316186,0.00695,0.00464159,0.01,0.242,0.2,0.3,0.39,0.3,0.5,-0.000848,0.000452,3.95,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
558,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.307669683062202,1.0,1.7782013384316186,0.00697,0.00464159,0.01,0.343,0.3,0.4,0.392,0.3,0.5,-0.00186,0.00063,4.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
559,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3038404810405297,1.0,1.7782013384316186,0.00697,0.00464159,0.01,0.443,0.4,0.5,0.393,0.3,0.5,-0.00783,0.000857,0.692,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
560,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3,1.0,1.7782013384316186,0.00699,0.00464159,0.01,0.544,0.5,0.6,0.394,0.3,0.5,-0.00151,0.00114,6.02,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
561,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.296148139681572,1.0,1.7782013384316186,0.00701,0.00464159,0.01,0.643,0.6,0.7,0.394,0.3,0.5,0.00548,0.00152,2.13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
562,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2884098726725126,1.0,1.7782013384316186,0.00699,0.00464159,0.01,0.743,0.7,0.8,0.394,0.3,0.5,-0.0151,0.00199,1.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
563,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2884098726725126,1.0,1.7782013384316186,0.00702,0.00464159,0.01,0.841,0.8,0.9,0.394,0.3,0.5,-0.017,0.00282,1.49,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
564,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2806248474865698,1.0,1.7782013384316186,0.00704,0.00464159,0.01,0.944,0.9,1.0,0.394,0.3,0.5,-0.000597,0.00429,97.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
565,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.7549928774784245,1.0,1.7782013384316186,0.00718,0.00464159,0.01,0.0963,0.05,0.1,0.509,0.5,0.7,-0.342,0.033,1.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
566,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.5716233645501712,1.0,1.7782013384316186,0.00693,0.00464159,0.01,0.132,0.1,0.15,0.554,0.5,0.7,-0.00369,0.0013,4.44,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
567,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3928388277184118,1.0,1.7782013384316186,0.00693,0.00464159,0.01,0.175,0.15,0.2,0.572,0.5,0.7,0.011,0.000791,0.473,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
568,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3190905958272918,1.0,1.7782013384316186,0.00695,0.00464159,0.01,0.243,0.2,0.3,0.583,0.5,0.7,0.00066,0.0006,1.54,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
569,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3114877048604001,1.0,1.7782013384316186,0.00696,0.00464159,0.01,0.343,0.3,0.4,0.585,0.5,0.7,-0.0111,0.000788,0.415,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
570,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3114877048604001,1.0,1.7782013384316186,0.00696,0.00464159,0.01,0.443,0.4,0.5,0.586,0.5,0.7,0.00786,0.00103,1.96,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
571,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.307669683062202,1.0,1.7782013384316186,0.00698,0.00464159,0.01,0.544,0.5,0.6,0.587,0.5,0.7,-0.00676,0.00133,0.916,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
572,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3,1.0,1.7782013384316186,0.00699,0.00464159,0.01,0.644,0.6,0.7,0.588,0.5,0.7,-0.00113,0.00174,38.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
573,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2922847983320085,1.0,1.7782013384316186,0.00702,0.00464159,0.01,0.743,0.7,0.8,0.588,0.5,0.7,-0.00297,0.00228,4.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
574,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2884098726725126,1.0,1.7782013384316186,0.007,0.00464159,0.01,0.842,0.8,0.9,0.588,0.5,0.7,-0.00947,0.00321,0.679,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
575,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2922847983320085,1.0,1.7782013384316186,0.00702,0.00464159,0.01,0.94,0.9,1.0,0.589,0.5,0.7,0.0289,0.00502,1.76,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
576,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.7204650534085253,1.0,1.7782013384316186,0.00675,0.00464159,0.01,0.143,0.1,0.15,0.724,0.7,0.9,0.0792,0.0135,1.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
577,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.5811388300841898,1.0,1.7782013384316186,0.00691,0.00464159,0.01,0.179,0.15,0.2,0.76,0.7,0.9,-0.0146,0.00217,0.577,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
578,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3711309200802089,1.0,1.7782013384316186,0.00694,0.00464159,0.01,0.25,0.2,0.3,0.775,0.7,0.9,0.00954,0.00102,1.18,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
579,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3190905958272918,1.0,1.7782013384316186,0.00695,0.00464159,0.01,0.344,0.3,0.4,0.783,0.7,0.9,-0.0183,0.00117,0.156,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
580,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3152946437965904,1.0,1.7782013384316186,0.00697,0.00464159,0.01,0.444,0.4,0.5,0.783,0.7,0.9,-0.0137,0.00148,1.26,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
581,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3152946437965904,1.0,1.7782013384316186,0.00697,0.00464159,0.01,0.545,0.5,0.6,0.784,0.7,0.9,-0.00563,0.00187,2.85,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
582,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.307669683062202,1.0,1.7782013384316186,0.007,0.00464159,0.01,0.644,0.6,0.7,0.784,0.7,0.9,-0.0194,0.00238,2.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
583,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3114877048604001,1.0,1.7782013384316186,0.00699,0.00464159,0.01,0.743,0.7,0.8,0.784,0.7,0.9,-0.00178,0.00309,4.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
584,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.296148139681572,1.0,1.7782013384316186,0.00698,0.00464159,0.01,0.842,0.8,0.9,0.781,0.7,0.9,-0.0539,0.00454,1.08,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
585,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2922847983320085,1.0,1.7782013384316186,0.00692,0.00464159,0.01,0.938,0.9,1.0,0.784,0.7,0.9,0.0307,0.00772,0.515,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
586,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.697056274847714,1.0,1.7782013384316186,0.00702,0.00464159,0.01,0.19,0.15,0.2,0.936,0.9,1.2,-0.0853,0.0137,0.84,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
587,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.5033296378372907,1.0,1.7782013384316186,0.00692,0.00464159,0.01,0.258,0.2,0.3,0.988,0.9,1.2,-0.0164,0.00209,1.07,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
588,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3416407864998738,1.0,1.7782013384316186,0.00693,0.00464159,0.01,0.346,0.3,0.4,1.01,0.9,1.2,-0.0104,0.00169,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
589,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3190905958272918,1.0,1.7782013384316186,0.00695,0.00464159,0.01,0.444,0.4,0.5,1.01,0.9,1.2,-0.0281,0.00202,0.0254,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
590,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3228756555322954,1.0,1.7782013384316186,0.00695,0.00464159,0.01,0.544,0.5,0.6,1.01,0.9,1.2,-0.0228,0.00256,1.82,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
591,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3152946437965904,1.0,1.7782013384316186,0.00696,0.00464159,0.01,0.643,0.6,0.7,1.01,0.9,1.2,-0.00331,0.00322,0.223,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
592,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3114877048604001,1.0,1.7782013384316186,0.00694,0.00464159,0.01,0.743,0.7,0.8,1.01,0.9,1.2,-0.0193,0.00438,0.405,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
593,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.307669683062202,1.0,1.7782013384316186,0.00698,0.00464159,0.01,0.841,0.8,0.9,1.01,0.9,1.2,-0.014,0.00621,4.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
594,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2922847983320085,1.0,1.7782013384316186,0.00683,0.00464159,0.01,0.934,0.9,1.0,1.01,0.9,1.2,0.000358,0.0124,106.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
595,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.6492422502470643,1.0,1.7782013384316186,0.00697,0.00464159,0.01,0.275,0.2,0.3,1.27,1.2,1.5,-0.0208,0.0108,2.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
596,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.4730919862656235,1.0,1.7782013384316186,0.00687,0.00464159,0.01,0.353,0.3,0.4,1.3,1.2,1.5,-0.00106,0.00449,30.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
597,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3453624047073711,1.0,1.7782013384316186,0.00692,0.00464159,0.01,0.446,0.4,0.5,1.31,1.2,1.5,0.0011,0.00424,4.06,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
598,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3266499161421599,1.0,1.7782013384316186,0.00692,0.00464159,0.01,0.542,0.5,0.6,1.32,1.2,1.5,0.00936,0.00501,5.25,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
599,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3114877048604001,1.0,1.7782013384316186,0.0069,0.00464159,0.01,0.645,0.6,0.7,1.31,1.2,1.5,0.0597,0.00684,0.384,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
600,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3228756555322954,1.0,1.7782013384316186,0.00696,0.00464159,0.01,0.741,0.7,0.8,1.31,1.2,1.5,-0.0651,0.00968,0.502,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
601,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3228756555322954,1.0,1.7782013384316186,0.00717,0.00464159,0.01,0.84,0.8,0.9,1.3,1.2,1.5,-0.139,0.0185,0.533,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
602,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.2649110640673518,1.0,1.7782013384316186,0.0069,0.00464159,0.01,0.929,0.9,1.0,1.3,1.2,1.5,-0.0503,0.0374,0.897,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
603,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.6217274740226855,1.0,1.7782013384316186,0.00678,0.00464159,0.01,0.361,0.3,0.4,1.6,1.5,1.8,-0.0692,0.0147,0.734,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
604,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.445683229480096,1.0,1.7782013384316186,0.00683,0.00464159,0.01,0.449,0.4,0.5,1.61,1.5,1.8,-0.0249,0.00996,1.42,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
605,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3564659966250536,1.0,1.7782013384316186,0.00692,0.00464159,0.01,0.544,0.5,0.6,1.61,1.5,1.8,-0.0328,0.0102,0.196,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
606,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3304134695650072,1.0,1.7782013384316186,0.00672,0.00464159,0.01,0.642,0.6,0.7,1.62,1.5,1.8,0.145,0.0131,1.02,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
607,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3152946437965904,1.0,1.7782013384316186,0.00687,0.00464159,0.01,0.739,0.7,0.8,1.62,1.5,1.8,0.0192,0.0224,0.372,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
608,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.284523257866513,1.0,1.7782013384316186,0.00708,0.00464159,0.01,0.836,0.8,0.9,1.59,1.5,1.8,-0.0771,0.0507,2.02,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
609,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.606237840420901,1.0,1.7782013384316186,0.00697,0.00464159,0.01,0.452,0.4,0.5,1.94,1.8,2.4,0.151,0.0225,0.443,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
610,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.5198684153570663,1.0,1.7782013384316186,0.00679,0.00464159,0.01,0.547,0.5,0.6,1.98,1.8,2.4,-0.0958,0.0196,1.55,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
611,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3711309200802089,1.0,1.7782013384316186,0.00672,0.00464159,0.01,0.642,0.6,0.7,2.0,1.8,2.4,0.206,0.0225,0.34,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
612,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.4387494569938157,1.0,1.7782013384316186,0.00652,0.00464159,0.01,0.738,0.7,0.8,2.03,1.8,2.4,-0.0275,0.0373,3.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
613,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.6340134638368191,1.0,1.7782013384316186,0.00671,0.00464159,0.01,0.652,0.6,0.7,2.58,2.4,4.0,-0.193,0.0543,1.61,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
614,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.4422205101855958,1.0,1.7782013384316186,0.0139,0.01,0.0215443,0.0318,0.0,0.05,0.0321,0.0,0.05,-0.00078,0.00117,4.36,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
615,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3601470508735443,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.0696,0.05,0.1,0.0316,0.0,0.05,-0.0084,0.00139,0.123,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
616,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.121,0.1,0.15,0.0314,0.0,0.05,-0.0102,0.00216,2.91,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
617,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3490737563232043,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.171,0.15,0.2,0.0317,0.0,0.05,-0.0012,0.00302,26.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
618,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3490737563232043,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.241,0.2,0.3,0.0317,0.0,0.05,0.000928,0.00285,49.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
619,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3416407864998738,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.343,0.3,0.4,0.0313,0.0,0.05,0.000747,0.00414,15.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
620,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3379088160259651,1.0,1.7782013384316186,0.0145,0.01,0.0215443,0.443,0.4,0.5,0.0314,0.0,0.05,0.0155,0.00574,8.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
621,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3304134695650072,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.543,0.5,0.6,0.0312,0.0,0.05,0.000651,0.00793,10.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
622,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3304134695650072,1.0,1.7782013384316186,0.0147,0.01,0.0215443,0.643,0.6,0.7,0.0321,0.0,0.05,-0.0725,0.0114,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
623,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3228756555322954,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.744,0.7,0.8,0.0308,0.0,0.05,-0.00148,0.0147,6.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
624,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3304134695650072,1.0,1.7782013384316186,0.0141,0.01,0.0215443,0.845,0.8,0.9,0.0316,0.0,0.05,0.0574,0.0221,1.48,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
625,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.307669683062202,1.0,1.7782013384316186,0.014,0.01,0.0215443,0.948,0.9,1.0,0.034,0.0,0.05,-0.292,0.0336,2.51,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
626,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.407124727947029,1.0,1.7782013384316186,0.0142,0.01,0.0215443,0.0316,0.0,0.05,0.0752,0.05,0.1,0.00549,0.000657,1.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
627,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3601470508735443,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.0701,0.05,0.1,0.0763,0.05,0.1,0.0105,0.000814,0.683,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
628,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.121,0.1,0.15,0.0764,0.05,0.1,-0.00834,0.00124,4.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
629,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.172,0.15,0.2,0.0762,0.05,0.1,0.00383,0.00168,1.71,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
630,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3490737563232043,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.242,0.2,0.3,0.0761,0.05,0.1,0.009,0.00163,0.44,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
631,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3453624047073711,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.343,0.3,0.4,0.0763,0.05,0.1,-0.00697,0.00235,0.654,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
632,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3379088160259651,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.443,0.4,0.5,0.0761,0.05,0.1,0.0276,0.00329,0.259,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
633,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3379088160259651,1.0,1.7782013384316186,0.0145,0.01,0.0215443,0.542,0.5,0.6,0.0763,0.05,0.1,-0.0249,0.00433,2.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
634,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3453624047073711,1.0,1.7782013384316186,0.0145,0.01,0.0215443,0.644,0.6,0.7,0.0762,0.05,0.1,0.0131,0.00624,16.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
635,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3152946437965904,1.0,1.7782013384316186,0.0142,0.01,0.0215443,0.744,0.7,0.8,0.0763,0.05,0.1,0.000655,0.00834,166.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
636,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3228756555322954,1.0,1.7782013384316186,0.0142,0.01,0.0215443,0.841,0.8,0.9,0.0765,0.05,0.1,-0.0856,0.0122,0.0128,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
637,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3038404810405297,1.0,1.7782013384316186,0.0141,0.01,0.0215443,0.946,0.9,1.0,0.0753,0.05,0.1,0.0244,0.0179,8.72,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
638,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.4594519519326423,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.0385,0.0,0.05,0.135,0.1,0.2,0.0017,0.000626,4.06,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
639,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3601470508735443,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.0707,0.05,0.1,0.15,0.1,0.2,-0.00358,0.000434,0.255,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
640,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.121,0.1,0.15,0.152,0.1,0.2,-0.00532,0.000636,0.921,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
641,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.172,0.15,0.2,0.152,0.1,0.2,-0.00831,0.000856,2.49,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
642,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3453624047073711,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.242,0.2,0.3,0.152,0.1,0.2,0.00515,0.000834,0.268,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
643,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3453624047073711,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.343,0.3,0.4,0.152,0.1,0.2,-0.0237,0.00119,0.473,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
644,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3416407864998738,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.443,0.4,0.5,0.152,0.1,0.2,0.00824,0.00164,1.84,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
645,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3341664064126333,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.544,0.5,0.6,0.152,0.1,0.2,0.0195,0.00222,1.05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
646,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3304134695650072,1.0,1.7782013384316186,0.0145,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,0.0228,0.00294,1.79,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
647,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3228756555322954,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.744,0.7,0.8,0.151,0.1,0.2,-0.0174,0.00384,1.32,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
648,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3190905958272918,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.842,0.8,0.9,0.153,0.1,0.2,-0.023,0.00539,1.89,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
649,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3190905958272918,1.0,1.7782013384316186,0.0145,0.01,0.0215443,0.946,0.9,1.0,0.153,0.1,0.2,-0.0181,0.00814,11.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
650,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.6552945357246849,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.0447,0.0,0.05,0.216,0.2,0.3,-0.00265,0.00307,1.66,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
651,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.4177446878757824,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.0767,0.05,0.1,0.241,0.2,0.3,0.000302,0.000493,15.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
652,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.122,0.1,0.15,0.248,0.2,0.3,0.00676,0.000558,0.271,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
653,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3527749258468684,1.0,1.7782013384316186,0.0143,0.01,0.0215443,0.172,0.15,0.2,0.248,0.2,0.3,-0.00951,0.000727,0.433,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
654,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.3453624047073711,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.242,0.2,0.3,0.249,0.2,0.3,-0.012,0.0007,0.256,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
