Name,Siv.ep_5x41_pim_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3017
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
493,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.0332,0.0215443,0.0464159,0.645,0.6,0.7,0.783,0.7,0.9,-0.0102,0.00225,0.172,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
494,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0332,0.0215443,0.0464159,0.745,0.7,0.8,0.781,0.7,0.9,0.00893,0.00272,1.76,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
495,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0334,0.0215443,0.0464159,0.843,0.8,0.9,0.78,0.7,0.9,0.0025,0.0035,2.97,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
496,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2767145334803705,1.0,1.7782013384316186,0.0334,0.0215443,0.0464159,0.938,0.9,1.0,0.78,0.7,0.9,-0.0511,0.00494,0.00899,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
497,1 - 1 - 12021,1 - 1 - 2021,820.0,1.70293863659264,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.19,0.15,0.2,0.938,0.9,1.2,0.108,0.0144,0.0333,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
498,1 - 1 - 12021,1 - 1 - 2021,820.0,1.5,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.257,0.2,0.3,0.985,0.9,1.2,0.0297,0.00232,0.0186,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
499,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3453624047073711,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.346,0.3,0.4,1.0,0.9,1.2,0.00512,0.00184,0.513,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
500,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3190905958272918,1.0,1.7782013384316186,0.0325,0.0215443,0.0464159,0.445,0.4,0.5,1.01,0.9,1.2,0.00317,0.0022,0.754,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
501,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.545,0.5,0.6,1.01,0.9,1.2,-0.0154,0.0027,0.804,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
502,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3038404810405297,1.0,1.7782013384316186,0.0329,0.0215443,0.0464159,0.644,0.6,0.7,1.01,0.9,1.2,0.0262,0.00329,0.185,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
503,1 - 1 - 12021,1 - 1 - 2021,820.0,1.296148139681572,1.0,1.7782013384316186,0.0332,0.0215443,0.0464159,0.744,0.7,0.8,1.01,0.9,1.2,-0.00536,0.00413,2.02,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
504,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0333,0.0215443,0.0464159,0.843,0.8,0.9,1.0,0.9,1.2,0.00734,0.00573,2.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
505,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.932,0.9,1.0,0.994,0.9,1.2,-0.0878,0.01,0.0854,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
506,1 - 1 - 12021,1 - 1 - 2021,820.0,1.6492422502470643,1.0,1.7782013384316186,0.032,0.0215443,0.0464159,0.274,0.2,0.3,1.27,1.2,1.5,-0.0784,0.0132,0.047,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
507,1 - 1 - 12021,1 - 1 - 2021,820.0,1.47648230602334,1.0,1.7782013384316186,0.0317,0.0215443,0.0464159,0.353,0.3,0.4,1.29,1.2,1.5,3.98e-06,0.00547,202.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
508,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3490737563232043,1.0,1.7782013384316186,0.0317,0.0215443,0.0464159,0.446,0.4,0.5,1.31,1.2,1.5,-0.00656,0.00496,0.388,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
509,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3341664064126333,1.0,1.7782013384316186,0.032,0.0215443,0.0464159,0.544,0.5,0.6,1.31,1.2,1.5,-0.00197,0.00591,2.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
510,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.642,0.6,0.7,1.31,1.2,1.5,0.0164,0.00823,0.702,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
511,1 - 1 - 12021,1 - 1 - 2021,820.0,1.307669683062202,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.741,0.7,0.8,1.3,1.2,1.5,0.0318,0.0114,0.52,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
512,1 - 1 - 12021,1 - 1 - 2021,820.0,1.296148139681572,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.841,0.8,0.9,1.3,1.2,1.5,0.0482,0.0184,0.557,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
513,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3856406460551018,1.0,1.7782013384316186,0.0315,0.0215443,0.0464159,0.923,0.9,1.0,1.28,1.2,1.5,0.356,0.0427,0.0542,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
514,1 - 1 - 12021,1 - 1 - 2021,820.0,1.624807680927192,1.0,1.7782013384316186,0.0318,0.0215443,0.0464159,0.361,0.3,0.4,1.59,1.5,1.8,0.131,0.0203,0.009,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
515,1 - 1 - 12021,1 - 1 - 2021,820.0,1.452583904633395,1.0,1.7782013384316186,0.0307,0.0215443,0.0464159,0.449,0.4,0.5,1.61,1.5,1.8,-0.0151,0.0142,1.6e-10,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
516,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3820274961085253,1.0,1.7782013384316186,0.0304,0.0215443,0.0464159,0.546,0.5,0.6,1.61,1.5,1.8,0.0135,0.0159,0.276,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
517,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3601470508735443,1.0,1.7782013384316186,0.0308,0.0215443,0.0464159,0.643,0.6,0.7,1.6,1.5,1.8,0.0182,0.0217,0.105,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
518,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3674794331177345,1.0,1.7782013384316186,0.032,0.0215443,0.0464159,0.745,0.7,0.8,1.6,1.5,1.8,-0.0156,0.0296,1.56,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
519,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3820274961085253,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.841,0.8,0.9,1.6,1.5,1.8,0.226,0.0643,3.65e-10,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
520,1 - 1 - 12021,1 - 1 - 2021,820.0,1.5937377450509227,1.0,1.7782013384316186,0.0299,0.0215443,0.0464159,0.449,0.4,0.5,1.92,1.8,2.4,0.293,0.0389,0.00264,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
521,1 - 1 - 12021,1 - 1 - 2021,820.0,1.5099668870541498,1.0,1.7782013384316186,0.0296,0.0215443,0.0464159,0.545,0.5,0.6,1.95,1.8,2.4,-0.165,0.0392,2.49e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
522,1 - 1 - 12021,1 - 1 - 2021,820.0,1.449137674618944,1.0,1.7782013384316186,0.0302,0.0215443,0.0464159,0.641,0.6,0.7,1.96,1.8,2.4,-0.0862,0.044,0.242,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
523,1 - 1 - 12021,1 - 1 - 2021,820.0,1.5066519173319364,1.0,1.7782013384316186,0.0631,0.0464159,0.1,0.0373,0.0,0.05,0.0324,0.0,0.05,-0.00336,0.00204,3.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
524,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3601470508735443,1.0,1.7782013384316186,0.0677,0.0464159,0.1,0.0714,0.05,0.1,0.0315,0.0,0.05,0.0113,0.00138,0.188,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
525,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3266499161421599,1.0,1.7782013384316186,0.0689,0.0464159,0.1,0.122,0.1,0.15,0.0316,0.0,0.05,-0.012,0.00195,1.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
526,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3228756555322954,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.172,0.15,0.2,0.032,0.0,0.05,0.0354,0.00259,0.302,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
527,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0693,0.0464159,0.1,0.242,0.2,0.3,0.0315,0.0,0.05,-0.00648,0.00246,0.452,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
528,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0694,0.0464159,0.1,0.343,0.3,0.4,0.0315,0.0,0.05,0.00833,0.00338,0.236,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
529,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.0702,0.0464159,0.1,0.444,0.4,0.5,0.0316,0.0,0.05,-0.00699,0.00452,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
530,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0706,0.0464159,0.1,0.545,0.5,0.6,0.0317,0.0,0.05,-0.0229,0.00577,0.137,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
531,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0716,0.0464159,0.1,0.645,0.6,0.7,0.0315,0.0,0.05,-0.0137,0.00729,0.481,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
532,1 - 1 - 12021,1 - 1 - 2021,820.0,1.296148139681572,1.0,1.7782013384316186,0.0708,0.0464159,0.1,0.747,0.7,0.8,0.0319,0.0,0.05,0.0252,0.00872,0.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
533,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0717,0.0464159,0.1,0.846,0.8,0.9,0.031,0.0,0.05,-0.0396,0.0115,0.128,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
534,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2806248474865698,1.0,1.7782013384316186,0.071,0.0464159,0.1,0.947,0.9,1.0,0.0308,0.0,0.05,-0.0412,0.0123,0.0459,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
535,1 - 1 - 12021,1 - 1 - 2021,820.0,1.466287829861518,1.0,1.7782013384316186,0.0633,0.0464159,0.1,0.0353,0.0,0.05,0.0773,0.05,0.1,-0.00567,0.000997,0.0588,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
536,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3490737563232043,1.0,1.7782013384316186,0.0682,0.0464159,0.1,0.0713,0.05,0.1,0.0762,0.05,0.1,0.00726,0.000814,0.33,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
537,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3266499161421599,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.121,0.1,0.15,0.0762,0.05,0.1,0.00216,0.00113,0.662,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
538,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3266499161421599,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.172,0.15,0.2,0.0764,0.05,0.1,-0.00279,0.00148,2.97,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
539,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0693,0.0464159,0.1,0.242,0.2,0.3,0.0762,0.05,0.1,-0.0139,0.00141,0.0517,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
540,1 - 1 - 12021,1 - 1 - 2021,820.0,1.307669683062202,1.0,1.7782013384316186,0.0695,0.0464159,0.1,0.343,0.3,0.4,0.0761,0.05,0.1,-0.0133,0.00194,0.116,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
541,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3038404810405297,1.0,1.7782013384316186,0.0697,0.0464159,0.1,0.443,0.4,0.5,0.0763,0.05,0.1,-0.0187,0.00255,0.159,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
542,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2922847983320085,1.0,1.7782013384316186,0.0705,0.0464159,0.1,0.544,0.5,0.6,0.0762,0.05,0.1,0.0111,0.00327,0.0764,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
543,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0712,0.0464159,0.1,0.645,0.6,0.7,0.0762,0.05,0.1,-0.00981,0.00415,0.241,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
544,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0708,0.0464159,0.1,0.746,0.7,0.8,0.0763,0.05,0.1,-0.0523,0.00478,0.111,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
545,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0709,0.0464159,0.1,0.843,0.8,0.9,0.0763,0.05,0.1,0.0609,0.00608,0.0187,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
546,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3038404810405297,1.0,1.7782013384316186,0.0702,0.0464159,0.1,0.948,0.9,1.0,0.0769,0.05,0.1,0.026,0.00676,0.0116,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
547,1 - 1 - 12021,1 - 1 - 2021,820.0,1.4866068747318506,1.0,1.7782013384316186,0.0666,0.0464159,0.1,0.0393,0.0,0.05,0.136,0.1,0.2,-0.000341,0.000741,2.82,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
548,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3416407864998738,1.0,1.7782013384316186,0.0685,0.0464159,0.1,0.0717,0.05,0.1,0.15,0.1,0.2,0.00721,0.000428,0.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
549,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3266499161421599,1.0,1.7782013384316186,0.069,0.0464159,0.1,0.121,0.1,0.15,0.151,0.1,0.2,0.00306,0.000588,0.0476,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
550,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3228756555322954,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.172,0.15,0.2,0.152,0.1,0.2,-9.24e-05,0.000767,71.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
551,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0694,0.0464159,0.1,0.242,0.2,0.3,0.152,0.1,0.2,0.00424,0.000725,0.367,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
552,1 - 1 - 12021,1 - 1 - 2021,820.0,1.307669683062202,1.0,1.7782013384316186,0.0697,0.0464159,0.1,0.343,0.3,0.4,0.152,0.1,0.2,-0.00755,0.000997,0.0834,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
553,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3038404810405297,1.0,1.7782013384316186,0.07,0.0464159,0.1,0.444,0.4,0.5,0.152,0.1,0.2,0.00978,0.00131,0.0895,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
554,1 - 1 - 12021,1 - 1 - 2021,820.0,1.296148139681572,1.0,1.7782013384316186,0.0705,0.0464159,0.1,0.544,0.5,0.6,0.152,0.1,0.2,-0.000647,0.00167,1.24,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
555,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2806248474865698,1.0,1.7782013384316186,0.0708,0.0464159,0.1,0.645,0.6,0.7,0.152,0.1,0.2,-0.00411,0.00207,0.962,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
556,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.071,0.0464159,0.1,0.745,0.7,0.8,0.152,0.1,0.2,-0.00604,0.00246,0.364,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
557,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2806248474865698,1.0,1.7782013384316186,0.0708,0.0464159,0.1,0.844,0.8,0.9,0.152,0.1,0.2,-0.00517,0.00307,0.153,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
558,1 - 1 - 12021,1 - 1 - 2021,820.0,1.296148139681572,1.0,1.7782013384316186,0.0699,0.0464159,0.1,0.946,0.9,1.0,0.152,0.1,0.2,-0.0347,0.00344,0.0349,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
559,1 - 1 - 12021,1 - 1 - 2021,820.0,1.6643316977093239,1.0,1.7782013384316186,0.0676,0.0464159,0.1,0.0449,0.0,0.05,0.215,0.2,0.3,-0.000387,0.00341,3.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
560,1 - 1 - 12021,1 - 1 - 2021,820.0,1.4106735979665885,1.0,1.7782013384316186,0.0687,0.0464159,0.1,0.0777,0.05,0.1,0.241,0.2,0.3,0.00117,0.000509,0.106,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
561,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3266499161421599,1.0,1.7782013384316186,0.069,0.0464159,0.1,0.122,0.1,0.15,0.247,0.2,0.3,0.00481,0.000524,0.115,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
562,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3228756555322954,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.172,0.15,0.2,0.248,0.2,0.3,-0.00407,0.000663,0.362,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
563,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3190905958272918,1.0,1.7782013384316186,0.0694,0.0464159,0.1,0.242,0.2,0.3,0.249,0.2,0.3,-0.00179,0.000616,2.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
564,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0696,0.0464159,0.1,0.343,0.3,0.4,0.249,0.2,0.3,0.00856,0.000843,0.807,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
565,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3038404810405297,1.0,1.7782013384316186,0.0699,0.0464159,0.1,0.444,0.4,0.5,0.249,0.2,0.3,0.000737,0.0011,5.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
566,1 - 1 - 12021,1 - 1 - 2021,820.0,1.296148139681572,1.0,1.7782013384316186,0.0704,0.0464159,0.1,0.544,0.5,0.6,0.249,0.2,0.3,-0.011,0.00141,0.0993,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
567,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0711,0.0464159,0.1,0.645,0.6,0.7,0.249,0.2,0.3,-0.0148,0.0017,0.0709,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
568,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0711,0.0464159,0.1,0.745,0.7,0.8,0.25,0.2,0.3,0.00224,0.00201,0.0361,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
569,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0709,0.0464159,0.1,0.844,0.8,0.9,0.25,0.2,0.3,-0.0106,0.00251,0.213,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
570,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.07,0.0464159,0.1,0.944,0.9,1.0,0.249,0.2,0.3,0.0143,0.00287,0.219,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
571,1 - 1 - 12021,1 - 1 - 2021,820.0,1.5459624833740306,1.0,1.7782013384316186,0.0686,0.0464159,0.1,0.0859,0.05,0.1,0.346,0.3,0.5,0.0027,0.00094,0.157,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
572,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3820274961085253,1.0,1.7782013384316186,0.0688,0.0464159,0.1,0.125,0.1,0.15,0.374,0.3,0.5,0.00789,0.000493,0.0171,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
573,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3304134695650072,1.0,1.7782013384316186,0.0689,0.0464159,0.1,0.173,0.15,0.2,0.386,0.3,0.5,0.00646,0.000523,0.344,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
574,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3228756555322954,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.243,0.2,0.3,0.388,0.3,0.5,0.011,0.000462,0.00283,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
575,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3152946437965904,1.0,1.7782013384316186,0.0696,0.0464159,0.1,0.344,0.3,0.4,0.391,0.3,0.5,0.00322,0.000601,0.289,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
576,1 - 1 - 12021,1 - 1 - 2021,820.0,1.307669683062202,1.0,1.7782013384316186,0.0699,0.0464159,0.1,0.444,0.4,0.5,0.393,0.3,0.5,0.00439,0.00076,0.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
577,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.0704,0.0464159,0.1,0.544,0.5,0.6,0.393,0.3,0.5,0.00245,0.000948,2.43,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
578,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0709,0.0464159,0.1,0.645,0.6,0.7,0.395,0.3,0.5,-0.00301,0.00114,0.241,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
579,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.071,0.0464159,0.1,0.744,0.7,0.8,0.394,0.3,0.5,-0.00867,0.00135,0.00552,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
580,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0711,0.0464159,0.1,0.844,0.8,0.9,0.394,0.3,0.5,0.00475,0.00167,0.186,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
581,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.0698,0.0464159,0.1,0.941,0.9,1.0,0.392,0.3,0.5,-0.011,0.00201,0.0877,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
582,1 - 1 - 12021,1 - 1 - 2021,820.0,1.7549928774784245,1.0,1.7782013384316186,0.0671,0.0464159,0.1,0.0961,0.05,0.1,0.509,0.5,0.7,-0.00904,0.0456,0.0601,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
583,1 - 1 - 12021,1 - 1 - 2021,820.0,1.57797338380595,1.0,1.7782013384316186,0.069,0.0464159,0.1,0.132,0.1,0.15,0.554,0.5,0.7,0.00548,0.00145,0.0215,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
584,1 - 1 - 12021,1 - 1 - 2021,820.0,1.407124727947029,1.0,1.7782013384316186,0.069,0.0464159,0.1,0.175,0.15,0.2,0.572,0.5,0.7,0.014,0.000885,0.092,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
585,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3341664064126333,1.0,1.7782013384316186,0.069,0.0464159,0.1,0.244,0.2,0.3,0.582,0.5,0.7,0.0103,0.000646,0.194,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
586,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3228756555322954,1.0,1.7782013384316186,0.0693,0.0464159,0.1,0.345,0.3,0.4,0.583,0.5,0.7,0.0109,0.000794,0.262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
587,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0696,0.0464159,0.1,0.445,0.4,0.5,0.584,0.5,0.7,0.0187,0.000956,0.0745,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
588,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3,1.0,1.7782013384316186,0.0703,0.0464159,0.1,0.545,0.5,0.6,0.586,0.5,0.7,0.00527,0.00114,0.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
589,1 - 1 - 12021,1 - 1 - 2021,820.0,1.2884098726725126,1.0,1.7782013384316186,0.0707,0.0464159,0.1,0.645,0.6,0.7,0.588,0.5,0.7,0.00724,0.00133,0.0619,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
590,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0707,0.0464159,0.1,0.745,0.7,0.8,0.587,0.5,0.7,-0.0144,0.00157,0.262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
591,1 - 1 - 12021,1 - 1 - 2021,820.0,1.284523257866513,1.0,1.7782013384316186,0.0712,0.0464159,0.1,0.844,0.8,0.9,0.588,0.5,0.7,-0.00473,0.00195,0.321,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
592,1 - 1 - 12021,1 - 1 - 2021,820.0,1.3114877048604001,1.0,1.7782013384316186,0.0692,0.0464159,0.1,0.935,0.9,1.0,0.583,0.5,0.7,-0.0255,0.00267,0.29,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
593,1 - 1 - 12021,1 - 1 - 2021,820.0,1.7204650534085253,1.0,1.7782013384316186,0.0693,0.0464159,0.1,0.143,0.1,0.15,0.721,0.7,0.9,0.00636,0.0144,1.97,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
