Name,Siv.ed_18x100_pip_HB_opt5
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4978
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1396,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.5278449319529077,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.127,0.1,0.15,0.772,0.7,0.9,-0.0161,0.00213,0.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1397,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.355843797877949,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.173,0.15,0.2,0.781,0.7,0.9,0.00151,0.00196,2.93,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1398,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3473389188611002,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.243,0.2,0.3,0.782,0.7,0.9,-0.000787,0.00171,9.68,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1399,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.343,0.3,0.4,0.783,0.7,0.9,0.00405,0.00223,0.622,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1400,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.444,0.4,0.5,0.785,0.7,0.9,-0.00331,0.0029,6.19,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1401,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.544,0.5,0.6,0.784,0.7,0.9,0.00614,0.00381,0.674,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1402,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.643,0.6,0.7,0.786,0.7,0.9,0.012,0.00494,0.955,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1403,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.743,0.7,0.8,0.786,0.7,0.9,0.0344,0.00674,1.52,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1404,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.842,0.8,0.9,0.783,0.7,0.9,0.0391,0.00988,0.898,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1405,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.935,0.9,1.0,0.783,0.7,0.9,0.0686,0.0192,0.129,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1406,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.7964262908219126,1.7782013384316186,3.1622776601683795,0.0148,0.01,0.0215443,0.132,0.1,0.15,0.98,0.9,1.2,-0.0158,0.00544,0.314,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1407,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.471841418861655,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.175,0.15,0.2,0.998,0.9,1.2,0.0258,0.00324,1.06,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1408,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3664319132398464,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.244,0.2,0.3,1.01,0.9,1.2,0.00316,0.0024,3.58,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1409,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.355843797877949,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.344,0.3,0.4,1.02,0.9,1.2,-0.00184,0.00304,3.23,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1410,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.360084744241189,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.444,0.4,0.5,1.02,0.9,1.2,-0.00483,0.00386,6.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1411,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.544,0.5,0.6,1.01,0.9,1.2,0.0107,0.00485,3.27,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1412,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3473389188611002,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.643,0.6,0.7,1.02,0.9,1.2,0.00433,0.0063,2.58,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1413,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.743,0.7,0.8,1.02,0.9,1.2,-0.0137,0.00866,0.657,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1414,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.844,0.8,0.9,1.01,0.9,1.2,-0.0565,0.0132,0.479,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1415,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.935,0.9,1.0,1.01,0.9,1.2,-0.069,0.0252,0.837,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1416,1 - 1 - 12011,1 - 1 - 2011,7200.0,3.0083217912982647,1.7782013384316186,3.1622776601683795,0.0137,0.01,0.0215443,0.142,0.1,0.15,1.25,1.2,1.5,0.153,0.0588,0.438,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1417,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.7658633371878665,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.179,0.15,0.2,1.3,1.2,1.5,0.0142,0.0106,2.98,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1418,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4413111231467406,1.7782013384316186,3.1622776601683795,0.0148,0.01,0.0215443,0.248,0.2,0.3,1.31,1.2,1.5,-0.0164,0.00512,0.683,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1419,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.406241883103193,1.7782013384316186,3.1622776601683795,0.0148,0.01,0.0215443,0.344,0.3,0.4,1.31,1.2,1.5,-0.0131,0.00594,0.0424,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1420,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3748684174075834,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.444,0.4,0.5,1.32,1.2,1.5,0.012,0.00737,2.91,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1421,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3895606290697042,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.545,0.5,0.6,1.31,1.2,1.5,0.0611,0.00933,1.52,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1422,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.643,0.6,0.7,1.31,1.2,1.5,-0.0492,0.0119,1.27,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1423,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3727621035409343,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.739,0.7,0.8,1.31,1.2,1.5,0.0112,0.0176,5.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1424,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3790754506740637,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.84,0.8,0.9,1.29,1.2,1.5,-0.0388,0.0289,2.76,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1425,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4124676163629637,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.936,0.9,1.0,1.32,1.2,1.5,-0.261,0.0763,0.559,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1426,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.9614185789921694,1.7782013384316186,3.1622776601683795,0.014,0.01,0.0215443,0.186,0.15,0.2,1.55,1.5,1.8,0.181,0.0466,0.736,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1427,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.619160170741759,1.7782013384316186,3.1622776601683795,0.0145,0.01,0.0215443,0.253,0.2,0.3,1.61,1.5,1.8,0.000916,0.0118,8.89,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1428,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3979157616563596,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.346,0.3,0.4,1.62,1.5,1.8,0.0107,0.0103,0.112,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1429,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3916521486202797,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.445,0.4,0.5,1.62,1.5,1.8,-0.0621,0.0132,1.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1430,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3790754506740637,1.7782013384316186,3.1622776601683795,0.0148,0.01,0.0215443,0.543,0.5,0.6,1.62,1.5,1.8,-0.0471,0.0172,0.617,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1431,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.642,0.6,0.7,1.63,1.5,1.8,-0.0424,0.0236,2.42,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1432,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4596747752497685,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.741,0.7,0.8,1.6,1.5,1.8,-0.099,0.0407,1.34,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1433,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.5748786379167465,1.7782013384316186,3.1622776601683795,0.0148,0.01,0.0215443,0.838,0.8,0.9,1.63,1.5,1.8,0.155,0.0903,0.474,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1434,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.8460498941515415,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.264,0.2,0.3,1.98,1.8,2.4,-0.00206,0.0247,9.43,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1435,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.513961017995307,1.7782013384316186,3.1622776601683795,0.0145,0.01,0.0215443,0.348,0.3,0.4,1.99,1.8,2.4,-0.122,0.017,0.496,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1436,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4433583445741234,1.7782013384316186,3.1622776601683795,0.0143,0.01,0.0215443,0.445,0.4,0.5,2.01,1.8,2.4,-0.0364,0.0166,0.167,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1437,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.414539293529927,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.54,0.5,0.6,2.03,1.8,2.4,0.0125,0.0257,2.62,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1438,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4041630560342617,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.641,0.6,0.7,2.05,1.8,2.4,0.115,0.0345,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1439,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4166091947189146,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.745,0.7,0.8,1.99,1.8,2.4,-0.129,0.0638,0.56,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1440,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.7658633371878665,1.7782013384316186,3.1622776601683795,0.0145,0.01,0.0215443,0.361,0.3,0.4,2.66,2.4,4.0,-0.153,0.0488,0.17,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1441,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.5553864678361276,1.7782013384316186,3.1622776601683795,0.0138,0.01,0.0215443,0.443,0.4,0.5,2.75,2.4,4.0,0.0076,0.0345,8.74,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1442,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4899799195977463,1.7782013384316186,3.1622776601683795,0.0143,0.01,0.0215443,0.544,0.5,0.6,2.77,2.4,4.0,-0.0434,0.0419,2.23,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1443,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3853720883753127,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.648,0.6,0.7,2.88,2.4,4.0,0.104,0.0591,2.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1444,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4433583445741234,1.7782013384316186,3.1622776601683795,0.031,0.0215443,0.0464159,0.0294,0.0,0.05,0.0313,0.0,0.05,-0.00711,0.00164,1.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1445,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.032,0.0215443,0.0464159,0.0688,0.05,0.1,0.0314,0.0,0.05,-0.00712,0.00243,1.44,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1446,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.121,0.1,0.15,0.0314,0.0,0.05,0.00888,0.00402,1.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1447,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.172,0.15,0.2,0.0313,0.0,0.05,0.0284,0.00545,1.59,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1448,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.243,0.2,0.3,0.0317,0.0,0.05,-0.00668,0.00537,4.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1449,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.343,0.3,0.4,0.0314,0.0,0.05,0.0616,0.00829,1.65,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1450,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.444,0.4,0.5,0.0321,0.0,0.05,-0.0514,0.0116,0.0689,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1451,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.546,0.5,0.6,0.032,0.0,0.05,-0.0165,0.0154,5.97,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1452,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.642,0.6,0.7,0.0322,0.0,0.05,-0.0134,0.024,1.95,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1453,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.744,0.7,0.8,0.0327,0.0,0.05,-0.0863,0.0362,1.47,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1454,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.828,0.8,0.9,0.0287,0.0,0.05,-0.03,0.0488,2.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1455,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0332,0.0215443,0.0464159,0.948,0.9,1.0,0.0264,0.0,0.05,0.0916,0.0619,4.89,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1456,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.4248711305964283,1.7782013384316186,3.1622776601683795,0.0313,0.0215443,0.0464159,0.027,0.0,0.05,0.0758,0.05,0.1,-0.000956,0.001,1.09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1457,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.0695,0.05,0.1,0.0759,0.05,0.1,-0.0112,0.00148,0.274,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1458,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.121,0.1,0.15,0.0763,0.05,0.1,0.0252,0.0023,0.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1459,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.0763,0.05,0.1,-0.0416,0.0031,0.523,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1460,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.242,0.2,0.3,0.0762,0.05,0.1,-0.011,0.00308,0.437,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1461,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.343,0.3,0.4,0.0759,0.05,0.1,-0.0226,0.00461,0.0667,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1462,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.442,0.4,0.5,0.0763,0.05,0.1,0.00948,0.00629,4.59,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1463,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.543,0.5,0.6,0.0761,0.05,0.1,0.0079,0.00918,21.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1464,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.644,0.6,0.7,0.0763,0.05,0.1,-0.0723,0.0119,0.635,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1465,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0332,0.0215443,0.0464159,0.746,0.7,0.8,0.0762,0.05,0.1,-0.0294,0.0172,8.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1466,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0331,0.0215443,0.0464159,0.844,0.8,0.9,0.0756,0.05,0.1,0.0109,0.0264,7.64,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1467,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0315,0.0215443,0.0464159,0.948,0.9,1.0,0.0783,0.05,0.1,0.0369,0.0415,2.64,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1468,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.420743687382041,1.7782013384316186,3.1622776601683795,0.032,0.0215443,0.0464159,0.0322,0.0,0.05,0.144,0.1,0.2,0.000267,0.000701,3.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1469,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.0703,0.05,0.1,0.151,0.1,0.2,-0.00385,0.000793,1.65,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1470,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.121,0.1,0.15,0.151,0.1,0.2,0.00602,0.00118,0.387,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1471,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.152,0.1,0.2,-0.000985,0.00159,7.43,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1472,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.241,0.2,0.3,0.152,0.1,0.2,0.00271,0.00159,3.26,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1473,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.342,0.3,0.4,0.152,0.1,0.2,0.00504,0.00232,1.96,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1474,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.443,0.4,0.5,0.151,0.1,0.2,0.0213,0.00325,0.0686,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1475,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.544,0.5,0.6,0.152,0.1,0.2,-0.0144,0.00444,0.116,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1476,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.643,0.6,0.7,0.152,0.1,0.2,0.0419,0.00601,0.945,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1477,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0331,0.0215443,0.0464159,0.744,0.7,0.8,0.152,0.1,0.2,-0.00667,0.00816,4.49,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1478,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.841,0.8,0.9,0.153,0.1,0.2,0.0754,0.0119,0.461,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1479,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.0334,0.0215443,0.0464159,0.94,0.9,1.0,0.152,0.1,0.2,-0.0241,0.0165,12.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1480,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.5258661880630178,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.0392,0.0,0.05,0.237,0.2,0.3,0.00222,0.0011,4.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1481,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.071,0.05,0.1,0.247,0.2,0.3,-0.00558,0.000737,0.831,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1482,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.122,0.1,0.15,0.248,0.2,0.3,-0.00076,0.00103,13.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1483,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.172,0.15,0.2,0.249,0.2,0.3,-0.00185,0.00135,2.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1484,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.241,0.2,0.3,0.249,0.2,0.3,-0.00851,0.00132,1.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1485,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.342,0.3,0.4,0.249,0.2,0.3,-0.0119,0.00193,0.81,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1486,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.443,0.4,0.5,0.249,0.2,0.3,0.00974,0.00269,2.61,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1487,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.543,0.5,0.6,0.249,0.2,0.3,0.0095,0.00368,1.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1488,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.644,0.6,0.7,0.249,0.2,0.3,-0.00216,0.00498,15.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1489,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.033,0.0215443,0.0464159,0.743,0.7,0.8,0.249,0.2,0.3,0.013,0.00646,0.511,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1490,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.841,0.8,0.9,0.251,0.2,0.3,0.00549,0.00946,7.29,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1491,1 - 1 - 12011,1 - 1 - 2011,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.943,0.9,1.0,0.249,0.2,0.3,0.067,0.0136,2.18,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
