Name,unpol.5x41_pip_HB_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2624
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4086,1 - 1 - 2001,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00816,0.00630957,0.01,0.745,0.7,0.8,0.252,0.2,0.3,33000.0,191.0,1230.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4087,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.744,0.7,0.8,0.354,0.3,0.4,38300.0,205.0,4740.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4097,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00835,0.00630957,0.01,0.847,0.8,0.9,0.0781,0.05,0.1,6490.0,120.0,525.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4098,1 - 1 - 2001,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.842,0.8,0.9,0.152,0.1,0.2,9650.0,103.0,1400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4099,1 - 1 - 2001,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.844,0.8,0.9,0.254,0.2,0.3,13600.0,122.0,7110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4100,1 - 1 - 2001,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00827,0.00630957,0.01,0.846,0.8,0.9,0.349,0.3,0.4,18300.0,142.0,4650.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4110,1 - 1 - 2001,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.949,0.9,1.0,0.0722,0.05,0.1,2460.0,73.6,879.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4111,1 - 1 - 2001,820.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.0085,0.00630957,0.01,0.953,0.9,1.0,0.153,0.1,0.2,4560.0,70.9,1320.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4112,1 - 1 - 2001,820.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00822,0.00630957,0.01,0.953,0.9,1.0,0.252,0.2,0.3,6670.0,85.7,2110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4113,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.945,0.9,1.0,0.349,0.3,0.4,9040.0,99.8,2370.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4114,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00821,0.00630957,0.01,0.943,0.9,1.0,0.451,0.4,0.5,8340.0,95.8,1840.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4136,1 - 1 - 2001,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.0681,0.05,0.1,0.033,0.0,0.05,1210000.0,1840.0,1150000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4150,1 - 1 - 2001,820.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.122,0.1,0.15,0.0336,0.0,0.05,388000.0,1040.0,332000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4164,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.173,0.15,0.2,0.0329,0.0,0.05,202000.0,750.0,156000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4165,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.173,0.15,0.2,0.0776,0.05,0.1,608000.0,1300.0,309000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4178,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.223,0.2,0.25,0.0335,0.0,0.05,115000.0,564.0,72000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4179,1 - 1 - 2001,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.223,0.2,0.25,0.0775,0.05,0.1,354000.0,992.0,140000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4192,1 - 1 - 2001,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.273,0.25,0.3,0.0342,0.0,0.05,78000.0,465.0,39200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4193,1 - 1 - 2001,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.274,0.25,0.3,0.0783,0.05,0.1,242000.0,820.0,82800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4206,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.346,0.3,0.4,0.0335,0.0,0.05,46000.0,253.0,17300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
