Name,unpol.5x41_pip_ACC_opt1_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2289
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3709,1 - 1 - 2001,820.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00548,0.00398107,0.00630957,0.447,0.4,0.5,0.0326,0.0,0.05,14200.0,223.0,1670.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3710,1 - 1 - 2001,820.0,1.9183326093250879,1.7782800679308082,2.3713730200033902,0.00546,0.00398107,0.00630957,0.442,0.4,0.5,0.0778,0.05,0.1,48100.0,410.0,2230.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3711,1 - 1 - 2001,820.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.00548,0.00398107,0.00630957,0.444,0.4,0.5,0.155,0.1,0.2,88700.0,393.0,5700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3723,1 - 1 - 2001,820.0,1.8547236990991407,1.7782800679308082,2.3713730200033902,0.00541,0.00398107,0.00630957,0.548,0.5,0.6,0.0327,0.0,0.05,6950.0,156.0,279.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3724,1 - 1 - 2001,820.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00549,0.00398107,0.00630957,0.542,0.5,0.6,0.0789,0.05,0.1,18400.0,253.0,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3725,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00555,0.00398107,0.00630957,0.543,0.5,0.6,0.155,0.1,0.2,41700.0,270.0,1670.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3726,1 - 1 - 2001,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00546,0.00398107,0.00630957,0.544,0.5,0.6,0.252,0.2,0.3,55100.0,310.0,2920.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3737,1 - 1 - 2001,820.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.00552,0.00398107,0.00630957,0.631,0.6,0.7,0.0392,0.0,0.05,4730.0,128.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3738,1 - 1 - 2001,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00561,0.00398107,0.00630957,0.636,0.6,0.7,0.0839,0.05,0.1,7230.0,159.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3739,1 - 1 - 2001,820.0,1.9183326093250879,1.7782800679308082,2.3713730200033902,0.00546,0.00398107,0.00630957,0.647,0.6,0.7,0.156,0.1,0.2,20300.0,188.0,2640.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3740,1 - 1 - 2001,820.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00547,0.00398107,0.00630957,0.644,0.6,0.7,0.252,0.2,0.3,30200.0,229.0,1810.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3751,1 - 1 - 2001,820.0,1.8814887722226779,1.7782800679308082,2.3713730200033902,0.0055,0.00398107,0.00630957,0.747,0.7,0.8,0.0795,0.05,0.1,5840.0,143.0,556.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3752,1 - 1 - 2001,820.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00546,0.00398107,0.00630957,0.739,0.7,0.8,0.152,0.1,0.2,9320.0,128.0,973.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3753,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00545,0.00398107,0.00630957,0.738,0.7,0.8,0.251,0.2,0.3,16800.0,171.0,2090.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3754,1 - 1 - 2001,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00548,0.00398107,0.00630957,0.748,0.7,0.8,0.353,0.3,0.4,20000.0,187.0,1390.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3763,1 - 1 - 2001,820.0,1.8814887722226779,1.7782800679308082,2.3713730200033902,0.00526,0.00398107,0.00630957,0.859,0.8,0.9,0.0824,0.05,0.1,3890.0,117.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3764,1 - 1 - 2001,820.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.00532,0.00398107,0.00630957,0.841,0.8,0.9,0.155,0.1,0.2,5140.0,94.7,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3765,1 - 1 - 2001,820.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00544,0.00398107,0.00630957,0.84,0.8,0.9,0.255,0.2,0.3,10000.0,132.0,417.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3766,1 - 1 - 2001,820.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00554,0.00398107,0.00630957,0.84,0.8,0.9,0.35,0.3,0.4,10200.0,133.0,1250.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3774,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00554,0.00398107,0.00630957,0.953,0.9,1.0,0.15,0.1,0.2,2360.0,64.2,0.0949,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3775,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00549,0.00398107,0.00630957,0.94,0.9,1.0,0.253,0.2,0.3,4310.0,86.7,139.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3776,1 - 1 - 2001,820.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00558,0.00398107,0.00630957,0.943,0.9,1.0,0.346,0.3,0.4,4030.0,83.9,0.0169,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3806,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.122,0.1,0.15,0.0333,0.0,0.05,504000.0,1490.0,449000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3820,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.173,0.15,0.2,0.0331,0.0,0.05,265000.0,1080.0,94100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3821,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00814,0.00630957,0.01,0.172,0.15,0.2,0.0781,0.05,0.1,764000.0,1830.0,255000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3834,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00808,0.00630957,0.01,0.224,0.2,0.25,0.0336,0.0,0.05,146000.0,801.0,1050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3835,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00818,0.00630957,0.01,0.222,0.2,0.25,0.0781,0.05,0.1,451000.0,1410.0,13700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3848,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00805,0.00630957,0.01,0.274,0.25,0.3,0.0326,0.0,0.05,87800.0,622.0,2460.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3849,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.274,0.25,0.3,0.0771,0.05,0.1,281000.0,1110.0,1050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3862,1 - 1 - 2001,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.343,0.3,0.4,0.0343,0.0,0.05,52100.0,339.0,1230.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3863,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00813,0.00630957,0.01,0.345,0.3,0.4,0.078,0.05,0.1,159000.0,591.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3864,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.344,0.3,0.4,0.155,0.1,0.2,303000.0,578.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3876,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00831,0.00630957,0.01,0.444,0.4,0.5,0.0318,0.0,0.05,25300.0,236.0,526.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3877,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.442,0.4,0.5,0.0768,0.05,0.1,76200.0,410.0,526.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3878,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.445,0.4,0.5,0.154,0.1,0.2,141000.0,394.0,0.283,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3890,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00827,0.00630957,0.01,0.55,0.5,0.6,0.0326,0.0,0.05,10400.0,151.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3891,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.546,0.5,0.6,0.0778,0.05,0.1,37200.0,286.0,0.0157,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3892,1 - 1 - 2001,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.545,0.5,0.6,0.156,0.1,0.2,70100.0,278.0,1050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3893,1 - 1 - 2001,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.543,0.5,0.6,0.252,0.2,0.3,107000.0,344.0,1140.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3904,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0082,0.00630957,0.01,0.649,0.6,0.7,0.0352,0.0,0.05,6490.0,120.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3905,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.644,0.6,0.7,0.078,0.05,0.1,19700.0,208.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3906,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.645,0.6,0.7,0.158,0.1,0.2,38900.0,207.0,88.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3907,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00813,0.00630957,0.01,0.644,0.6,0.7,0.253,0.2,0.3,54800.0,246.0,87.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3918,1 - 1 - 2001,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.00799,0.00630957,0.01,0.751,0.7,0.8,0.0312,0.0,0.05,3680.0,90.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3919,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00826,0.00630957,0.01,0.742,0.7,0.8,0.0784,0.05,0.1,13500.0,172.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3920,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.747,0.7,0.8,0.158,0.1,0.2,19800.0,148.0,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3921,1 - 1 - 2001,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00816,0.00630957,0.01,0.745,0.7,0.8,0.252,0.2,0.3,33000.0,191.0,439.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3922,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.744,0.7,0.8,0.354,0.3,0.4,38300.0,205.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3932,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00779,0.00630957,0.01,0.851,0.8,0.9,0.0316,0.0,0.05,2630.0,76.1,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3933,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00835,0.00630957,0.01,0.847,0.8,0.9,0.0781,0.05,0.1,6490.0,120.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3934,1 - 1 - 2001,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.842,0.8,0.9,0.152,0.1,0.2,9650.0,103.0,0.00919,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3935,1 - 1 - 2001,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.844,0.8,0.9,0.254,0.2,0.3,13600.0,122.0,0.122,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3936,1 - 1 - 2001,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00827,0.00630957,0.01,0.846,0.8,0.9,0.349,0.3,0.4,18300.0,142.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3944,1 - 1 - 2001,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.949,0.9,1.0,0.0722,0.05,0.1,2460.0,73.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3945,1 - 1 - 2001,820.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.0085,0.00630957,0.01,0.953,0.9,1.0,0.153,0.1,0.2,4560.0,70.9,0.198,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3946,1 - 1 - 2001,820.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00822,0.00630957,0.01,0.953,0.9,1.0,0.252,0.2,0.3,6670.0,85.7,0.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3947,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.945,0.9,1.0,0.349,0.3,0.4,9040.0,99.8,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3948,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00821,0.00630957,0.01,0.943,0.9,1.0,0.451,0.4,0.5,8340.0,95.8,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3993,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.173,0.15,0.2,0.0329,0.0,0.05,202000.0,750.0,183000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3994,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.173,0.15,0.2,0.0776,0.05,0.1,608000.0,1300.0,552000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4007,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.223,0.2,0.25,0.0335,0.0,0.05,115000.0,564.0,57400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4008,1 - 1 - 2001,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.223,0.2,0.25,0.0775,0.05,0.1,354000.0,992.0,170000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4021,1 - 1 - 2001,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.273,0.25,0.3,0.0342,0.0,0.05,78000.0,465.0,8420.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4022,1 - 1 - 2001,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.274,0.25,0.3,0.0783,0.05,0.1,242000.0,820.0,19000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4035,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.346,0.3,0.4,0.0335,0.0,0.05,46000.0,253.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4036,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.0777,0.05,0.1,133000.0,431.0,776.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4037,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.155,0.1,0.2,250000.0,416.0,498.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4049,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.443,0.4,0.5,0.0323,0.0,0.05,26100.0,191.0,443.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4050,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.444,0.4,0.5,0.0773,0.05,0.1,66400.0,304.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4051,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.445,0.4,0.5,0.155,0.1,0.2,124000.0,294.0,55.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4063,1 - 1 - 2001,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.0133,0.01,0.0158489,0.543,0.5,0.6,0.0343,0.0,0.05,10100.0,118.0,0.14,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4064,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.542,0.5,0.6,0.0771,0.05,0.1,31200.0,208.0,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4065,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.545,0.5,0.6,0.155,0.1,0.2,61800.0,207.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4066,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.544,0.5,0.6,0.251,0.2,0.3,91700.0,252.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4077,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.646,0.6,0.7,0.034,0.0,0.05,6310.0,93.6,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4078,1 - 1 - 2001,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.647,0.6,0.7,0.0774,0.05,0.1,16900.0,153.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4079,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.645,0.6,0.7,0.156,0.1,0.2,35300.0,157.0,55.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4080,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.644,0.6,0.7,0.251,0.2,0.3,51000.0,188.0,55.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4091,1 - 1 - 2001,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0132,0.01,0.0158489,0.754,0.7,0.8,0.0373,0.0,0.05,2330.0,56.8,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4092,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.0768,0.05,0.1,9970.0,118.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4093,1 - 1 - 2001,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.744,0.7,0.8,0.156,0.1,0.2,18400.0,113.0,55.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4094,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.255,0.2,0.3,27100.0,137.0,0.0497,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4095,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.746,0.7,0.8,0.351,0.3,0.4,33200.0,152.0,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4104,1 - 1 - 2001,820.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.0124,0.01,0.0158489,0.842,0.8,0.9,0.0309,0.0,0.05,1990.0,52.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4105,1 - 1 - 2001,820.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0132,0.01,0.0158489,0.841,0.8,0.9,0.0741,0.05,0.1,5980.0,91.1,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4106,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.842,0.8,0.9,0.155,0.1,0.2,8470.0,76.7,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4107,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.844,0.8,0.9,0.252,0.2,0.3,13600.0,97.3,0.0373,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4108,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.846,0.8,0.9,0.35,0.3,0.4,14300.0,99.6,0.0629,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4116,1 - 1 - 2001,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0122,0.01,0.0158489,0.947,0.9,1.0,0.0759,0.05,0.1,2660.0,60.8,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4117,1 - 1 - 2001,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.951,0.9,1.0,0.154,0.1,0.2,5370.0,61.1,0.0576,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4118,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.952,0.9,1.0,0.248,0.2,0.3,6810.0,68.8,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4119,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.946,0.9,1.0,0.344,0.3,0.4,7920.0,74.2,55.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4120,1 - 1 - 2001,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0132,0.01,0.0158489,0.946,0.9,1.0,0.45,0.4,0.5,7200.0,70.7,0.105,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
