Name,unpol.5x41_pim_ACC_opt4_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2834
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3877,1 - 1 - 2021,820.0,1.9416487838947598,1.7782800679308082,2.3713730200033902,0.00563,0.00398107,0.00630957,0.947,0.9,1.0,0.456,0.4,0.5,8350.0,121.0,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3908,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00808,0.00630957,0.01,0.122,0.1,0.15,0.033,0.0,0.05,476000.0,1450.0,424000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3922,1 - 1 - 2021,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.173,0.15,0.2,0.0328,0.0,0.05,258000.0,1070.0,99000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3923,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00813,0.00630957,0.01,0.172,0.15,0.2,0.0779,0.05,0.1,743000.0,1810.0,252000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3936,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.223,0.2,0.25,0.0326,0.0,0.05,137000.0,777.0,4920.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3937,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.223,0.2,0.25,0.0783,0.05,0.1,479000.0,1450.0,9130.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3950,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00807,0.00630957,0.01,0.273,0.25,0.3,0.033,0.0,0.05,108000.0,690.0,2110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3951,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00802,0.00630957,0.01,0.273,0.25,0.3,0.0782,0.05,0.1,277000.0,1110.0,702.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3964,1 - 1 - 2021,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.0082,0.00630957,0.01,0.342,0.3,0.4,0.0321,0.0,0.05,57900.0,357.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3965,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.346,0.3,0.4,0.0781,0.05,0.1,164000.0,600.0,703.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3966,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.343,0.3,0.4,0.154,0.1,0.2,290000.0,565.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3978,1 - 1 - 2021,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00838,0.00630957,0.01,0.452,0.4,0.5,0.0318,0.0,0.05,22500.0,222.0,0.00262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3979,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.444,0.4,0.5,0.0756,0.05,0.1,72700.0,400.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3980,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00805,0.00630957,0.01,0.444,0.4,0.5,0.156,0.1,0.2,141000.0,394.0,1400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3992,1 - 1 - 2021,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00865,0.00630957,0.01,0.55,0.5,0.6,0.036,0.0,0.05,11200.0,157.0,0.345,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3993,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.008,0.00630957,0.01,0.544,0.5,0.6,0.0766,0.05,0.1,43200.0,308.0,0.344,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3994,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00818,0.00630957,0.01,0.545,0.5,0.6,0.155,0.1,0.2,77400.0,292.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3995,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.545,0.5,0.6,0.252,0.2,0.3,108000.0,345.0,527.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4006,1 - 1 - 2021,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00849,0.00630957,0.01,0.648,0.6,0.7,0.0317,0.0,0.05,8080.0,133.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4007,1 - 1 - 2021,820.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.648,0.6,0.7,0.0783,0.05,0.1,20700.0,214.0,702.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4008,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.644,0.6,0.7,0.156,0.1,0.2,39200.0,208.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4009,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.646,0.6,0.7,0.253,0.2,0.3,56500.0,249.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4020,1 - 1 - 2021,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00816,0.00630957,0.01,0.742,0.7,0.8,0.0338,0.0,0.05,2110.0,68.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4021,1 - 1 - 2021,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0082,0.00630957,0.01,0.749,0.7,0.8,0.0794,0.05,0.1,13700.0,174.0,0.0945,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4022,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00804,0.00630957,0.01,0.745,0.7,0.8,0.148,0.1,0.2,17700.0,140.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4023,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.747,0.7,0.8,0.251,0.2,0.3,31600.0,187.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4024,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00825,0.00630957,0.01,0.743,0.7,0.8,0.352,0.3,0.4,36500.0,201.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4034,1 - 1 - 2021,820.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00829,0.00630957,0.01,0.836,0.8,0.9,0.0336,0.0,0.05,1400.0,55.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4035,1 - 1 - 2021,820.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00814,0.00630957,0.01,0.85,0.8,0.9,0.0779,0.05,0.1,5970.0,115.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4036,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00819,0.00630957,0.01,0.839,0.8,0.9,0.153,0.1,0.2,11900.0,115.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4037,1 - 1 - 2021,820.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.845,0.8,0.9,0.248,0.2,0.3,18400.0,142.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4038,1 - 1 - 2021,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.841,0.8,0.9,0.35,0.3,0.4,21900.0,155.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4047,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00816,0.00630957,0.01,0.958,0.9,1.0,0.0809,0.05,0.1,2810.0,78.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4048,1 - 1 - 2021,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00785,0.00630957,0.01,0.945,0.9,1.0,0.15,0.1,0.2,7020.0,87.9,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4049,1 - 1 - 2021,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.956,0.9,1.0,0.25,0.2,0.3,9480.0,102.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4050,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.947,0.9,1.0,0.351,0.3,0.4,11200.0,111.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4051,1 - 1 - 2021,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00841,0.00630957,0.01,0.947,0.9,1.0,0.45,0.4,0.5,9660.0,103.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4095,1 - 1 - 2021,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.173,0.15,0.2,0.0336,0.0,0.05,195000.0,737.0,175000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4096,1 - 1 - 2021,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.172,0.15,0.2,0.0773,0.05,0.1,584000.0,1270.0,530000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4109,1 - 1 - 2021,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.225,0.2,0.25,0.0332,0.0,0.05,125000.0,588.0,55800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4110,1 - 1 - 2021,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.223,0.2,0.25,0.0787,0.05,0.1,329000.0,957.0,155000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4123,1 - 1 - 2021,820.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.273,0.25,0.3,0.0337,0.0,0.05,74000.0,453.0,3550.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4124,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.273,0.25,0.3,0.0769,0.05,0.1,240000.0,817.0,22600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4137,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.345,0.3,0.4,0.0341,0.0,0.05,43400.0,246.0,0.0133,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4138,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.342,0.3,0.4,0.0772,0.05,0.1,135000.0,433.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4139,1 - 1 - 2021,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.154,0.1,0.2,246000.0,413.0,1110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4151,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.45,0.4,0.5,0.0349,0.0,0.05,21500.0,173.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4152,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.447,0.4,0.5,0.0769,0.05,0.1,60000.0,289.0,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4153,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.444,0.4,0.5,0.155,0.1,0.2,123000.0,293.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4165,1 - 1 - 2021,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0125,0.01,0.0158489,0.543,0.5,0.6,0.0352,0.0,0.05,11100.0,124.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4166,1 - 1 - 2021,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.547,0.5,0.6,0.0762,0.05,0.1,33000.0,214.0,0.142,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4167,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.546,0.5,0.6,0.155,0.1,0.2,63400.0,210.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4168,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.545,0.5,0.6,0.252,0.2,0.3,87400.0,246.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4179,1 - 1 - 2021,820.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.644,0.6,0.7,0.0332,0.0,0.05,6430.0,94.5,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4180,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0132,0.01,0.0158489,0.638,0.6,0.7,0.0775,0.05,0.1,18400.0,160.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4181,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.646,0.6,0.7,0.157,0.1,0.2,34600.0,155.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4182,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.644,0.6,0.7,0.253,0.2,0.3,48600.0,184.0,332.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4193,1 - 1 - 2021,820.0,2.090454496036687,1.7782800679308082,2.3713730200033902,0.0122,0.01,0.0158489,0.732,0.7,0.8,0.0318,0.0,0.05,3320.0,68.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4194,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.747,0.7,0.8,0.0779,0.05,0.1,9750.0,116.0,443.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4195,1 - 1 - 2021,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.745,0.7,0.8,0.153,0.1,0.2,20100.0,118.0,0.0696,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4196,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.746,0.7,0.8,0.253,0.2,0.3,28600.0,141.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4197,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.745,0.7,0.8,0.351,0.3,0.4,33000.0,151.0,443.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4207,1 - 1 - 2021,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.0141,0.01,0.0158489,0.851,0.8,0.9,0.0318,0.0,0.05,2220.0,55.5,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4208,1 - 1 - 2021,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.848,0.8,0.9,0.0784,0.05,0.1,5540.0,87.7,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4209,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.847,0.8,0.9,0.154,0.1,0.2,11500.0,89.5,332.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4210,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.843,0.8,0.9,0.255,0.2,0.3,15300.0,103.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4211,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.841,0.8,0.9,0.353,0.3,0.4,15700.0,105.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4220,1 - 1 - 2021,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.944,0.9,1.0,0.0299,0.0,0.05,1770.0,49.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4221,1 - 1 - 2021,820.0,1.9261360284258222,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.95,0.9,1.0,0.0796,0.05,0.1,3320.0,68.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
