Name,unpol.5x41_pim_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2386
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3713,1 - 1 - 2021,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00551,0.00398107,0.00630957,0.449,0.4,0.5,0.0327,0.0,0.05,18400.0,253.0,556.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3714,1 - 1 - 2021,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.0055,0.00398107,0.00630957,0.445,0.4,0.5,0.0758,0.05,0.1,41200.0,379.0,1950.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3715,1 - 1 - 2021,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00547,0.00398107,0.00630957,0.443,0.4,0.5,0.154,0.1,0.2,83200.0,381.0,4590.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3727,1 - 1 - 2021,820.0,1.8439088914585775,1.7782800679308082,2.3713730200033902,0.00533,0.00398107,0.00630957,0.538,0.5,0.6,0.0327,0.0,0.05,3890.0,117.0,0.191,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3728,1 - 1 - 2021,820.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00537,0.00398107,0.00630957,0.546,0.5,0.6,0.0747,0.05,0.1,19200.0,259.0,0.574,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3729,1 - 1 - 2021,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00551,0.00398107,0.00630957,0.545,0.5,0.6,0.153,0.1,0.2,39800.0,263.0,2360.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3730,1 - 1 - 2021,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00547,0.00398107,0.00630957,0.544,0.5,0.6,0.253,0.2,0.3,58800.0,320.0,4310.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3741,1 - 1 - 2021,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00553,0.00398107,0.00630957,0.647,0.6,0.7,0.0321,0.0,0.05,4730.0,128.0,277.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3742,1 - 1 - 2021,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00543,0.00398107,0.00630957,0.643,0.6,0.7,0.0778,0.05,0.1,16700.0,241.0,1110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3743,1 - 1 - 2021,820.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00547,0.00398107,0.00630957,0.646,0.6,0.7,0.159,0.1,0.2,21100.0,192.0,834.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3744,1 - 1 - 2021,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00551,0.00398107,0.00630957,0.646,0.6,0.7,0.251,0.2,0.3,33500.0,242.0,139.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3755,1 - 1 - 2021,820.0,1.8867962264113207,1.7782800679308082,2.3713730200033902,0.00529,0.00398107,0.00630957,0.744,0.7,0.8,0.0771,0.05,0.1,7230.0,159.0,1390.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3756,1 - 1 - 2021,820.0,1.9,1.7782800679308082,2.3713730200033902,0.00543,0.00398107,0.00630957,0.746,0.7,0.8,0.153,0.1,0.2,13200.0,152.0,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3757,1 - 1 - 2021,820.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.0054,0.00398107,0.00630957,0.742,0.7,0.8,0.248,0.2,0.3,17500.0,175.0,1110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3758,1 - 1 - 2021,820.0,1.9157244060668017,1.7782800679308082,2.3713730200033902,0.00561,0.00398107,0.00630957,0.749,0.7,0.8,0.351,0.3,0.4,18900.0,182.0,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3767,1 - 1 - 2021,820.0,1.9,1.7782800679308082,2.3713730200033902,0.00581,0.00398107,0.00630957,0.829,0.8,0.9,0.0752,0.05,0.1,3890.0,117.0,557.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3768,1 - 1 - 2021,820.0,1.9183326093250879,1.7782800679308082,2.3713730200033902,0.00543,0.00398107,0.00630957,0.841,0.8,0.9,0.159,0.1,0.2,6260.0,105.0,418.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3769,1 - 1 - 2021,820.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00536,0.00398107,0.00630957,0.84,0.8,0.9,0.255,0.2,0.3,9600.0,129.0,974.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3770,1 - 1 - 2021,820.0,1.9,1.7782800679308082,2.3713730200033902,0.00541,0.00398107,0.00630957,0.843,0.8,0.9,0.35,0.3,0.4,12400.0,147.0,834.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3778,1 - 1 - 2021,820.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00557,0.00398107,0.00630957,0.95,0.9,1.0,0.154,0.1,0.2,2500.0,66.1,139.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3779,1 - 1 - 2021,820.0,1.9157244060668017,1.7782800679308082,2.3713730200033902,0.00541,0.00398107,0.00630957,0.955,0.9,1.0,0.255,0.2,0.3,5560.0,98.5,834.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3780,1 - 1 - 2021,820.0,1.8920887928424501,1.7782800679308082,2.3713730200033902,0.00544,0.00398107,0.00630957,0.945,0.9,1.0,0.346,0.3,0.4,5560.0,98.5,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3781,1 - 1 - 2021,820.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.00564,0.00398107,0.00630957,0.947,0.9,1.0,0.452,0.4,0.5,5700.0,99.8,417.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3810,1 - 1 - 2021,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.122,0.1,0.15,0.0329,0.0,0.05,509000.0,1500.0,455000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3824,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00808,0.00630957,0.01,0.173,0.15,0.2,0.0332,0.0,0.05,264000.0,1080.0,95100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3825,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.172,0.15,0.2,0.078,0.05,0.1,753000.0,1820.0,247000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3838,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00819,0.00630957,0.01,0.223,0.2,0.25,0.0325,0.0,0.05,147000.0,806.0,6320.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3839,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.223,0.2,0.25,0.078,0.05,0.1,466000.0,1430.0,11900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3852,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00807,0.00630957,0.01,0.274,0.25,0.3,0.0336,0.0,0.05,105000.0,681.0,350.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3853,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.273,0.25,0.3,0.0778,0.05,0.1,286000.0,1120.0,1400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3866,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00818,0.00630957,0.01,0.343,0.3,0.4,0.0329,0.0,0.05,55500.0,349.0,0.021,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3867,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.345,0.3,0.4,0.0778,0.05,0.1,164000.0,600.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3868,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00813,0.00630957,0.01,0.344,0.3,0.4,0.155,0.1,0.2,292000.0,567.0,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3880,1 - 1 - 2021,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00821,0.00630957,0.01,0.448,0.4,0.5,0.0332,0.0,0.05,23200.0,226.0,0.0919,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3881,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.444,0.4,0.5,0.0773,0.05,0.1,76000.0,409.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3882,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00807,0.00630957,0.01,0.444,0.4,0.5,0.155,0.1,0.2,146000.0,401.0,439.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3894,1 - 1 - 2021,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00846,0.00630957,0.01,0.546,0.5,0.6,0.0347,0.0,0.05,11900.0,162.0,0.173,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3895,1 - 1 - 2021,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.543,0.5,0.6,0.0777,0.05,0.1,41900.0,304.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3896,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.545,0.5,0.6,0.156,0.1,0.2,75100.0,288.0,527.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3897,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.545,0.5,0.6,0.252,0.2,0.3,108000.0,345.0,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3908,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00842,0.00630957,0.01,0.648,0.6,0.7,0.0313,0.0,0.05,7200.0,126.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3909,1 - 1 - 2021,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.00816,0.00630957,0.01,0.647,0.6,0.7,0.0785,0.05,0.1,19500.0,207.0,526.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3910,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.644,0.6,0.7,0.157,0.1,0.2,40900.0,212.0,0.302,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3911,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00814,0.00630957,0.01,0.645,0.6,0.7,0.253,0.2,0.3,57500.0,252.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3922,1 - 1 - 2021,820.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.739,0.7,0.8,0.0364,0.0,0.05,2280.0,70.9,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3923,1 - 1 - 2021,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0082,0.00630957,0.01,0.747,0.7,0.8,0.0782,0.05,0.1,14400.0,178.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3924,1 - 1 - 2021,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00805,0.00630957,0.01,0.748,0.7,0.8,0.153,0.1,0.2,20500.0,150.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3925,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.745,0.7,0.8,0.252,0.2,0.3,31000.0,185.0,0.22,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3926,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00819,0.00630957,0.01,0.744,0.7,0.8,0.352,0.3,0.4,35500.0,198.0,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3936,1 - 1 - 2021,820.0,1.944222209522358,1.7782800679308082,2.3713730200033902,0.00824,0.00630957,0.01,0.843,0.8,0.9,0.0341,0.0,0.05,1580.0,59.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3937,1 - 1 - 2021,820.0,2.06881608655772,1.7782800679308082,2.3713730200033902,0.00827,0.00630957,0.01,0.849,0.8,0.9,0.078,0.05,0.1,4910.0,104.0,0.0824,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3938,1 - 1 - 2021,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00821,0.00630957,0.01,0.841,0.8,0.9,0.151,0.1,0.2,12000.0,115.0,87.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3939,1 - 1 - 2021,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.846,0.8,0.9,0.25,0.2,0.3,17600.0,139.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3940,1 - 1 - 2021,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00808,0.00630957,0.01,0.843,0.8,0.9,0.351,0.3,0.4,20400.0,150.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3948,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00802,0.00630957,0.01,0.967,0.9,1.0,0.0804,0.05,0.1,2980.0,81.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3949,1 - 1 - 2021,820.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00803,0.00630957,0.01,0.949,0.9,1.0,0.156,0.1,0.2,7020.0,87.9,87.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3950,1 - 1 - 2021,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.953,0.9,1.0,0.253,0.2,0.3,9480.0,102.0,175.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3951,1 - 1 - 2021,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00826,0.00630957,0.01,0.952,0.9,1.0,0.349,0.3,0.4,10400.0,107.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3952,1 - 1 - 2021,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00829,0.00630957,0.01,0.95,0.9,1.0,0.449,0.4,0.5,9650.0,103.0,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3996,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.173,0.15,0.2,0.0334,0.0,0.05,209000.0,763.0,189000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3997,1 - 1 - 2021,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.172,0.15,0.2,0.0774,0.05,0.1,582000.0,1270.0,525000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4010,1 - 1 - 2021,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.224,0.2,0.25,0.0329,0.0,0.05,122000.0,583.0,57100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4011,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.223,0.2,0.25,0.0784,0.05,0.1,331000.0,959.0,156000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4024,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.273,0.25,0.3,0.0333,0.0,0.05,76400.0,461.0,6420.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4025,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.273,0.25,0.3,0.0773,0.05,0.1,225000.0,791.0,20200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4038,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.344,0.3,0.4,0.0336,0.0,0.05,41700.0,241.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4039,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.343,0.3,0.4,0.0775,0.05,0.1,129000.0,423.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4040,1 - 1 - 2021,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.154,0.1,0.2,243000.0,410.0,1220.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4052,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.446,0.4,0.5,0.0345,0.0,0.05,21000.0,171.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4053,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.446,0.4,0.5,0.0773,0.05,0.1,60800.0,291.0,553.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4054,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.444,0.4,0.5,0.154,0.1,0.2,121000.0,290.0,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4066,1 - 1 - 2021,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.543,0.5,0.6,0.0344,0.0,0.05,11600.0,127.0,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4067,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.547,0.5,0.6,0.076,0.05,0.1,33100.0,214.0,0.0696,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4068,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.545,0.5,0.6,0.155,0.1,0.2,61000.0,206.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4069,1 - 1 - 2021,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.545,0.5,0.6,0.252,0.2,0.3,86400.0,245.0,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4080,1 - 1 - 2021,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.645,0.6,0.7,0.0329,0.0,0.05,7310.0,101.0,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4081,1 - 1 - 2021,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.642,0.6,0.7,0.0766,0.05,0.1,18600.0,161.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4082,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.645,0.6,0.7,0.156,0.1,0.2,35600.0,157.0,0.0928,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4083,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.645,0.6,0.7,0.254,0.2,0.3,48900.0,184.0,0.212,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4094,1 - 1 - 2021,820.0,2.078460969082653,1.7782800679308082,2.3713730200033902,0.0124,0.01,0.0158489,0.74,0.7,0.8,0.0375,0.0,0.05,3650.0,71.3,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4095,1 - 1 - 2021,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.749,0.7,0.8,0.079,0.05,0.1,11100.0,124.0,0.316,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4096,1 - 1 - 2021,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.745,0.7,0.8,0.152,0.1,0.2,20700.0,120.0,166.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4097,1 - 1 - 2021,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.745,0.7,0.8,0.252,0.2,0.3,28500.0,141.0,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4098,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.747,0.7,0.8,0.351,0.3,0.4,33500.0,153.0,277.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4107,1 - 1 - 2021,820.0,1.96468827043885,1.7782800679308082,2.3713730200033902,0.0137,0.01,0.0158489,0.847,0.8,0.9,0.0335,0.0,0.05,2100.0,54.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4108,1 - 1 - 2021,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.846,0.8,0.9,0.0784,0.05,0.1,5430.0,86.8,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4109,1 - 1 - 2021,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.844,0.8,0.9,0.154,0.1,0.2,10100.0,83.9,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4110,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.843,0.8,0.9,0.252,0.2,0.3,15300.0,103.0,166.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4111,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.842,0.8,0.9,0.35,0.3,0.4,17100.0,109.0,0.048,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4119,1 - 1 - 2021,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.952,0.9,1.0,0.0808,0.05,0.1,3100.0,65.6,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4120,1 - 1 - 2021,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.954,0.9,1.0,0.154,0.1,0.2,6200.0,65.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4121,1 - 1 - 2021,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.952,0.9,1.0,0.247,0.2,0.3,8800.0,78.2,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4122,1 - 1 - 2021,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.95,0.9,1.0,0.348,0.3,0.4,9080.0,79.4,55.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
