# Data for pos pions, by Charlotte Van Hulse (with indicated binning).
# 18 x 275  pi+ 
# Cuts: Q2>1 GeV^2, 0.01<y<0.95 W^2>10 GeV^2,  pH>0.5
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
291900640.771935    213316.578837    2.341888    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.223796    0.2    0.25    0.448044    0.4    0.5
201605166.967343    177279.25377    2.344607    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.224326    0.2    0.25    0.548679    0.5    0.6
145950320.385968    150837.599435    2.337115    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.224437    0.2    0.25    0.64673    0.6    0.7
101623451.42735    125864.732187    2.358224    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.223906    0.2    0.25    0.745626    0.7    0.8
65505261.905513    101052.061892    2.348602    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.223463    0.2    0.25    0.84984    0.8    0.9
48431208.677008    86889.98846    2.37518    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.224531    0.2    0.25    0.947266    0.9    1.
16351689.438068    22578.932154    2.331012    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.223076    0.2    0.25    1.174472    1.    1.5
4301348.024873    11580.421715    2.412567    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.222113    0.2    0.25    1.711303    1.5    2.
632068.316632    2219.596843    2.432745    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.225666    0.2    0.25    2.561095    2.    4.
25939427.020228    89929.519481    2.368122    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.273598    0.25    0.3    0.033492    0    0.05
72236379.043673    150072.137266    2.327138    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.272632    0.25    0.3    0.078921    0.05    0.1
143816063.732404    149730.67576    2.313586    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.273272    0.25    0.3    0.154776    0.1    0.2
222291039.148032    186152.153076    2.316804    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.273855    0.25    0.3    0.251817    0.2    0.3
234932405.480674    191372.067328    2.315855    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.272748    0.25    0.3    0.349351    0.3    0.4
195694917.772861    174661.368762    2.332199    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.273445    0.25    0.3    0.447461    0.4    0.5
154651520.588955    155268.795134    2.319393    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.273324    0.25    0.3    0.547193    0.5    0.6
106548659.089418    128878.680191    2.362406    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.273855    0.25    0.3    0.648192    0.6    0.7
73057246.987352    106718.260348    2.325324    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.274584    0.25    0.3    0.746032    0.7    0.8
50401291.741836    88639.626885    2.311823    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.273797    0.25    0.3    0.848409    0.8    0.9
32178023.392182    70825.030013    2.296678    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.273768    0.25    0.3    0.948131    0.9    1.
12739870.485884    19929.875697    2.342476    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.274468    0.25    0.3    1.181594    1.    1.5
3644653.669931    10659.828475    2.350222    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.274712    0.25    0.3    1.679691    1.5    2.
476103.407333    1926.383424    2.414871    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.276288    0.25    0.3    2.478291    2.    4.
12641366.332643    44391.936864    2.2685    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.347389    0.3    0.4    0.032983    0    0.05
41864265.127583    80784.64517    2.358043    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.340227    0.3    0.4    0.078642    0.05    0.1
79624190.536776    78779.750859    2.323089    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.344532    0.3    0.4    0.156916    0.1    0.2
116316987.619188    95216.817361    2.316885    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.343966    0.3    0.4    0.252164    0.2    0.3
139465463.63091    104261.849672    2.31121    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.344431    0.3    0.4    0.350322    0.3    0.4
121570542.458728    97343.344858    2.320865    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.345517    0.3    0.4    0.448236    0.4    0.5
95302768.261028    86187.611578    2.335421    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.346147    0.3    0.4    0.546392    0.5    0.6
67557431.764708    72565.242928    2.32145    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.345407    0.3    0.4    0.646482    0.6    0.7
49005816.237583    61803.902888    2.355231    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.343781    0.3    0.4    0.746993    0.7    0.8
35379408.372526    52513.06545    2.35891    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.348463    0.3    0.4    0.84456    0.8    0.9
22573868.451148    41946.437557    2.359168    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.346093    0.3    0.4    0.946716    0.9    1.
8257931.513402    11345.998559    2.365306    1.77828    3.16228    0.000199    0.000158489    0.000251189    0.34408    0.3    0.4    1.185096    1.    1.5
1822326.834965    5329.914238    2.420354    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.34245    0.3    0.4    1.728539    1.5    2.
389912.273247    1232.708932    2.398223    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.343814    0.3    0.4    2.460234    2.    4.
6895290.726896    32785.618177    2.249307    1.77828    3.16228    0.000197    0.000158489    0.000251189    0.442879    0.4    0.5    0.034699    0    0.05
20850045.769424    57011.253781    2.215292    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.441766    0.4    0.5    0.078606    0.05    0.1
42685133.071262    57680.684788    2.303926    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.44481    0.4    0.5    0.153925    0.1    0.2
59595012.711031    68154.89393    2.312313    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.44501    0.4    0.5    0.252241    0.2    0.3
70348382.773214    74048.99129    2.30106    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.445149    0.4    0.5    0.350241    0.3    0.4
67557431.764708    72565.242928    2.287322    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.443587    0.4    0.5    0.450837    0.4    0.5
54177284.282755    64983.141636    2.312821    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.445295    0.4    0.5    0.546877    0.5    0.6
39155400.913446    55244.357294    2.342329    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.445008    0.4    0.5    0.646343    0.6    0.7
30700461.093561    48917.531911    2.331848    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.444188    0.4    0.5    0.747811    0.7    0.8
20357525.003217    39834.060286    2.302164    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.446699    0.4    0.5    0.847019    0.8    0.9
12066758.772068    30668.137608    2.321867    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.44825    0.4    0.5    0.952    0.9    1.
5040129.174184    8863.962688    2.345642    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.446073    0.4    0.5    1.182025    1.    1.5
1264136.633264    4439.193686    2.393872    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.441573    0.4    0.5    1.707032    1.5    2.
250364.722822    987.787799    2.37609    1.77828    3.16228    0.000197    0.000158489    0.000251189    0.444362    0.4    0.5    2.497741    2.    4.
11984671.9777    43223.522978    2.251478    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.542465    0.5    0.6    0.078428    0.05    0.1
22820128.834251    42174.615691    2.289414    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.546126    0.5    0.6    0.152905    0.1    0.2
33655585.690802    51217.769847    2.30112    1.77828    3.16228    0.000206    0.000158489    0.000251189    0.548985    0.5    0.6    0.252026    0.2    0.3
40797136.800802    56390.62788    2.30038    1.77828    3.16228    0.000206    0.000158489    0.000251189    0.543511    0.5    0.6    0.348717    0.3    0.4
38580793.352871    54837.502203    2.255465    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.546427    0.5    0.6    0.449244    0.4    0.5
29879593.149883    48259.123265    2.290599    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.547959    0.5    0.6    0.548047    0.5    0.6
21342566.535631    40786.403357    2.266885    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.542793    0.5    0.6    0.645915    0.6    0.7
17320313.611608    36742.606658    2.298755    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.545969    0.5    0.6    0.748644    0.7    0.8
13298060.687585    32194.837929    2.358749    1.77828    3.16228    0.000206    0.000158489    0.000251189    0.546175    0.5    0.6    0.848842    0.8    0.9
8044505.848045    25040.4295    2.322323    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.544995    0.5    0.6    0.946587    0.9    1.
2708864.214138    6498.314164    2.355093    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.545303    0.5    0.6    1.167825    1.    1.5
21342566.535631    40786.403357    2.298349    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.647092    0.6    0.7    0.249097    0.2    0.3
23640996.777929    42926.450571    2.280595    1.77828    3.16228    0.000206    0.000158489    0.000251189    0.646831    0.6    0.7    0.34978    0.3    0.4
21260479.741263    40707.892402    2.263103    1.77828    3.16228    0.000206    0.000158489    0.000251189    0.645871    0.6    0.7    0.448151    0.4    0.5
17402400.405976    36829.571529    2.232272    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.644085    0.6    0.7    0.550585    0.5    0.6
2656609101.11331    722916.728975    2.360955    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.00987    0.    0.05    0.032973    0    0.05
6775668771.10744    1154517.527049    2.353886    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.009865    0.    0.05    0.076859    0.05    0.1
9545084832.80377    968945.48915    2.357511    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.010273    0.    0.05    0.151314    0.1    0.2
8976906523.53112    939664.458104    2.356472    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.01093    0.    0.05    0.248222    0.2    0.3
6676638969.1631    810379.405179    2.358574    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.011408    0.    0.05    0.346986    0.3    0.4
4584064670.96495    671482.682802    2.357537    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.012166    0.    0.05    0.446541    0.4    0.5
2944168442.32404    538134.425515    2.357315    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.012855    0.    0.05    0.546551    0.5    0.6
1838370183.16532    425231.993774    2.358086    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.013536    0.    0.05    0.646373    0.6    0.7
1126722966.26411    332903.240263    2.352671    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.014128    0.    0.05    0.746391    0.7    0.8
681503208.150372    258906.766754    2.361867    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.014886    0.    0.05    0.844753    0.8    0.9
400780652.429517    198546.768466    2.367458    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.015233    0.    0.05    0.945468    0.9    1.
110652337.277128    46655.703538    2.363103    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.017192    0.    0.05    1.156589    1.    1.5
14895905.355225    17118.192226    2.357052    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.020078    0.    0.05    1.687177    1.5    2.
1496841.671648    2713.203595    2.398499    1.77828    3.16228    0.000315    0.000251189    0.000398107    0.022493    0.    0.05    2.452751    2.    4.
242187946.596074    218273.34767    2.36583    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.069791    0.05    0.1    0.03273    0    0.05
647630043.677782    356934.017754    2.349918    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.070292    0.05    0.1    0.077578    0.05    0.1
1129416245.39649    333300.882902    2.342418    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.070728    0.05    0.1    0.153689    0.1    0.2
1302407635.82226    357917.485615    2.35041    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.071614    0.05    0.1    0.249253    0.2    0.3
1058251523.70637    322629.370064    2.354519    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.071976    0.05    0.1    0.347301    0.3    0.4
798350087.431968    280224.522332    2.354019    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.072046    0.05    0.1    0.447792    0.4    0.5
569628536.49778    236703.847865    2.351508    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.072176    0.05    0.1    0.546811    0.5    0.6
368564890.499928    190399.774601    2.346392    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.071702    0.05    0.1    0.64718    0.6    0.7
250474959.31108    156960.945561    2.340245    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.072028    0.05    0.1    0.746653    0.7    0.8
163046975.167759    126638.518744    2.35999    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.072075    0.05    0.1    0.847432    0.8    0.9
96336522.811954    97343.046118    2.367898    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.072771    0.05    0.1    0.946164    0.9    1.
34991911.189116    26236.64376    2.334328    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.072742    0.05    0.1    1.175915    1.    1.5
6671045.23558    11455.693608    2.342428    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.072582    0.05    0.1    1.697192    1.5    2.
704396.080776    1861.242311    2.412746    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.07216    0.05    0.1    2.474875    2.    4.
85563406.282445    129738.38263    2.337232    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.12316    0.1    0.15    0.033767    0    0.05
259176322.661838    225799.049047    2.341138    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.122604    0.1    0.15    0.077494    0.05    0.1
467801867.762134    214506.484153    2.342675    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.122092    0.1    0.15    0.155216    0.1    0.2
630952430.588831    249119.519637    2.341396    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.1223    0.1    0.15    0.251049    0.2    0.3
577501198.577037    238333.940742    2.349907    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.122804    0.1    0.15    0.348443    0.3    0.4
434757404.561045    206791.623417    2.349982    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.12309    0.1    0.15    0.447826    0.4    0.5
309001986.610816    174337.207288    2.352112    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.123367    0.1    0.15    0.547511    0.5    0.6
219605836.94768    146970.911796    2.362086    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.122795    0.1    0.15    0.646465    0.6    0.7
139118225.953177    116977.265352    2.366347    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.123603    0.1    0.15    0.746828    0.7    0.8
103380483.61971    100839.046085    2.346713    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.122955    0.1    0.15    0.845887    0.8    0.9
62877708.975114    78642.589195    2.334676    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.123343    0.1    0.15    0.946838    0.9    1.
22934307.688781    21240.623657    2.351626    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.123588    0.1    0.15    1.178611    1.    1.5
4537139.461466    9447.469774    2.347851    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.123801    0.1    0.15    1.692463    1.5    2.
590449.655944    1704.063947    2.368922    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.12355    0.1    0.15    2.496622    2.    4.
47443147.793414    96607.578137    2.287992    1.77828    3.16228    0.000323    0.000251189    0.000398107    0.172487    0.15    0.2    0.033391    0    0.05
130934800.897107    160491.484014    2.337079    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.173002    0.15    0.2    0.077218    0.05    0.1
252443124.830895    157576.417526    2.347027    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.172929    0.15    0.2    0.155392    0.1    0.2
362246043.304735    188760.567433    2.33638    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.173181    0.15    0.2    0.250977    0.2    0.3
351680102.093101    185987.324664    2.344189    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.173561    0.15    0.2    0.34862    0.3    0.4
283415834.853233    166963.486333    2.34263    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.173462    0.15    0.2    0.448424    0.4    0.5
216291031.861678    145857.479761    2.352325    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.173096    0.15    0.2    0.546814    0.5    0.6
140775628.496178    117672.013943    2.359617    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.173525    0.15    0.2    0.647045    0.6    0.7
96232935.153016    97290.697071    2.339192    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.173326    0.15    0.2    0.745176    0.7    0.8
64638699.177053    79736.240081    2.368008    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.173903    0.15    0.2    0.848295    0.8    0.9
43506816.753786    65416.620356    2.347717    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.174481    0.15    0.2    0.945639    0.9    1.
15206668.332037    17295.833015    2.362138    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.172668    0.15    0.2    1.175878    1.    1.5
3231934.958853    7973.624008    2.370232    1.77828    3.16228    0.000323    0.000251189    0.000398107    0.174162    0.15    0.2    1.715283    1.5    2.
445426.933432    1480.071473    2.369761    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.174676    0.15    0.2    2.560884    2.    4.
23617986.237769    68162.557865    2.329941    1.77828    3.16228    0.000327    0.000251189    0.000398107    0.223929    0.2    0.25    0.032126    0    0.05
81419899.924942    126558.036678    2.364104    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.222552    0.2    0.25    0.077835    0.05    0.1
150098517.800561    121505.979503    2.336489    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.223504    0.2    0.25    0.155114    0.1    0.2
232243531.338066    151140.64184    2.346803    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.223618    0.2    0.25    0.252207    0.2    0.3
241877183.619261    154243.510329    2.333704    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.223225    0.2    0.25    0.349408    0.3    0.4
192673045.623908    137663.856022    2.33743    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.223365    0.2    0.25    0.448135    0.4    0.5
140361277.860428    117498.711913    2.33976    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.223181    0.2    0.25    0.54737    0.5    0.6
102344607.030334    100332.568517    2.345017    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.224612    0.2    0.25    0.646882    0.6    0.7
69300143.829244    82561.298907    2.3528    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.224415    0.2    0.25    0.745228    0.7    0.8
43921167.389536    65727.389898    2.324618    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.221886    0.2    0.25    0.844758    0.8    0.9
28693781.525711    53125.538174    2.363916    1.77828    3.16228    0.000323    0.000251189    0.000398107    0.223511    0.2    0.25    0.949848    0.9    1.
11643252.864585    15134.274664    2.367151    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.224013    0.2    0.25    1.177816    1.    1.5
2672561.60059    7250.839782    2.392752    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.224425    0.2    0.25    1.690171    1.5    2.
305583.593866    1225.912485    2.482023    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.221684    0.2    0.25    2.450467    2.    4.
20303181.151767    63198.459403    2.299755    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.271931    0.25    0.3    0.032883    0    0.05
48686199.700665    97864.996487    2.287689    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.272467    0.25    0.3    0.077717    0.05    0.1
99340564.921144    98849.109588    2.339605    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.274428    0.25    0.3    0.155377    0.1    0.2
151134394.389937    121924.533893    2.330005    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.273351    0.25    0.3    0.25181    0.2    0.3
165843841.959074    127720.062976    2.331329    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.273277    0.25    0.3    0.348748    0.3    0.4
133006554.075859    114378.914318    2.323378    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.274103    0.25    0.3    0.448042    0.4    0.5
100272853.851582    99311.864776    2.340597    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.273563    0.25    0.3    0.54856    0.5    0.6
67746328.945181    81630.476614    2.35674    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.27314    0.25    0.3    0.646615    0.6    0.7
51793829.468792    71375.384403    2.382779    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.274665    0.25    0.3    0.746659    0.7    0.8
33044463.20109    57011.01848    2.373316    1.77828    3.16228    0.000315    0.000251189    0.000398107    0.274456    0.25    0.3    0.848671    0.8    0.9
24343099.850332    48932.498244    2.37858    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.273699    0.25    0.3    0.947093    0.9    1.
8390600.373944    12847.569192    2.363123    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.273575    0.25    0.3    1.182765    1.    1.5
1802425.265514    5954.606676    2.327328    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.273501    0.25    0.3    1.694996    1.5    2.
279686.679131    1172.817243    2.511106    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.274361    0.25    0.3    2.547058    2.    4.
10773116.529509    32552.183701    2.406819    1.77828    3.16228    0.00033    0.000251189    0.000398107    0.338338    0.3    0.4    0.032573    0    0.05
31076297.681275    55287.135024    2.330373    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.347429    0.3    0.4    0.075957    0.05    0.1
58423439.640798    53602.866166    2.318877    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.343648    0.3    0.4    0.153716    0.1    0.2
86651076.70129    65280.193471    2.323491    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.344113    0.3    0.4    0.251864    0.2    0.3
98252894.502299    69513.175409    2.341762    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.345392    0.3    0.4    0.350486    0.3    0.4
88256685.414822    65882.224954    2.332169    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.345315    0.3    0.4    0.4479    0.4    0.5
67953504.263056    57809.65531    2.350036    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.345262    0.3    0.4    0.547696    0.5    0.6
49463107.142697    49321.371895    2.344788    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.346246    0.3    0.4    0.647223    0.6    0.7
33251638.518965    40439.052969    2.346148    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.3451    0.3    0.4    0.745957    0.7    0.8
21028294.76433    32158.551526    2.327463    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.345609    0.3    0.4    0.845123    0.8    0.9
13621777.150292    25882.804776    2.39129    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.346437    0.3    0.4    0.945952    0.9    1.
5158665.415092    7123.24906    2.380226    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.347713    0.3    0.4    1.184355    1.    1.5
1243051.907251    3496.66544    2.347529    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.346674    0.3    0.4    1.728253    1.5    2.
225303.158189    744.325835    2.466618    1.77828    3.16228    0.000325    0.000251189    0.000398107    0.345934    0.3    0.4    2.553073    2.    4.
5282970.605817    22795.469744    2.348074    1.77828    3.16228    0.000313    0.000251189    0.000398107    0.442068    0.4    0.5    0.032687    0    0.05
17299139.042577    41249.785412    2.289654    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.446895    0.4    0.5    0.077157    0.05    0.1
29263513.649868    37936.537182    2.318622    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.443986    0.4    0.5    0.155753    0.1    0.2
42419146.334941    45674.669475    2.341273    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.444412    0.4    0.5    0.250786    0.2    0.3
50084633.096322    49630.277035    2.284674    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.445946    0.4    0.5    0.350956    0.3    0.4
48634405.871196    48906.463393    2.309027    1.77828    3.16228    0.000323    0.000251189    0.000398107    0.445596    0.4    0.5    0.449783    0.4    0.5
40658156.133002    44716.55016    2.316061    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.44551    0.4    0.5    0.549091    0.5    0.6
28227637.060492    37259.044518    2.345139    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.443804    0.4    0.5    0.645292    0.6    0.7
19370892.221328    30865.211942    2.311963    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.444974    0.4    0.5    0.746253    0.7    0.8
12896663.537729    25184.488571    2.3406    1.77828    3.16228    0.000327    0.000251189    0.000398107    0.441652    0.4    0.5    0.845934    0.8    0.9
9840827.599071    21999.370954    2.348253    1.77828    3.16228    0.000326    0.000251189    0.000398107    0.447587    0.4    0.5    0.946924    0.9    1.
3086912.23634    5510.25364    2.34603    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.444954    0.4    0.5    1.178906    1.    1.5
932288.930438    3028.201099    2.396518    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.441168    0.4    0.5    1.699324    1.5    2.
139843.339566    586.408621    2.451809    1.77828    3.16228    0.000314    0.000251189    0.000398107    0.439212    0.4    0.5    2.530939    2.    4.
3625568.062815    18884.151686    2.288359    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.548459    0.5    0.6    0.036405    0    0.05
8079837.397132    28191.018034    2.29571    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.542142    0.5    0.6    0.076619    0.05    0.1
17868871.166733    29644.423565    2.334637    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.545361    0.5    0.6    0.156014    0.1    0.2
26725616.005897    36254.198911    2.310842    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.54541    0.5    0.6    0.253653    0.2    0.3
32371143.417995    39900.052861    2.311199    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.545815    0.5    0.6    0.350069    0.3    0.4
27813286.424742    36984.572681    2.310546    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.54363    0.5    0.6    0.450308    0.4    0.5
23566192.408301    34043.888599    2.32123    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.544827    0.5    0.6    0.548519    0.5    0.6
15589942.670107    27689.601795    2.345768    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.547851    0.5    0.6    0.647562    0.6    0.7
11498230.142072    23779.895928    2.333308    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.548087    0.5    0.6    0.74962    0.7    0.8
8804951.009695    20809.321646    2.32515    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.545715    0.5    0.6    0.846049    0.8    0.9
4402475.504847    14714.412448    2.373433    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.541112    0.5    0.6    0.95135    0.9    1.
1999241.817495    4434.473996    2.335552    1.77828    3.16228    0.000314    0.000251189    0.000398107    0.543567    0.5    0.6    1.146216    1.    1.5
466144.465219    2141.261532    2.299808    1.77828    3.16228    0.000314    0.000251189    0.000398107    0.548685    0.5    0.6    1.701454    1.5    2.
6940373.148818    26127.680663    2.395156    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.650507    0.6    0.7    0.078018    0.05    0.1
11446436.312603    23726.277154    2.271434    1.77828    3.16228    0.000315    0.000251189    0.000398107    0.646757    0.6    0.7    0.155567    0.1    0.2
17350932.872046    29211.635028    2.315971    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.648402    0.6    0.7    0.254306    0.2    0.3
19837036.686548    31234.377103    2.31023    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.645474    0.6    0.7    0.350981    0.3    0.4
22167759.012643    33018.348485    2.315537    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.647827    0.6    0.7    0.448526    0.4    0.5
