Name,unpol.10x100_pip_HB_opt6_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,4006
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4571,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.343,0.3,0.4,0.0771,0.05,0.1,1040000.0,3020.0,72400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4572,1 - 1 - 2001,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.344,0.3,0.4,0.155,0.1,0.2,2070000.0,3010.0,103000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4584,1 - 1 - 2001,4000.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.441,0.4,0.5,0.0323,0.0,0.05,159000.0,1180.0,19000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4585,1 - 1 - 2001,4000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.443,0.4,0.5,0.0776,0.05,0.1,487000.0,2070.0,63500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4586,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.443,0.4,0.5,0.154,0.1,0.2,991000.0,2080.0,26600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4598,1 - 1 - 2001,4000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.542,0.5,0.6,0.0314,0.0,0.05,90100.0,889.0,5080.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4599,1 - 1 - 2001,4000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.544,0.5,0.6,0.0771,0.05,0.1,261000.0,1510.0,6340.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4600,1 - 1 - 2001,4000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.545,0.5,0.6,0.153,0.1,0.2,440000.0,1390.0,47600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4601,1 - 1 - 2001,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.545,0.5,0.6,0.252,0.2,0.3,694000.0,1740.0,45700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4612,1 - 1 - 2001,4000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.0021,0.00158489,0.00251189,0.641,0.6,0.7,0.0361,0.0,0.05,45700.0,633.0,8880.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4613,1 - 1 - 2001,4000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.641,0.6,0.7,0.0787,0.05,0.1,121000.0,1030.0,3800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4614,1 - 1 - 2001,4000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.645,0.6,0.7,0.158,0.1,0.2,219000.0,980.0,10100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4615,1 - 1 - 2001,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.643,0.6,0.7,0.252,0.2,0.3,328000.0,1200.0,79900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4626,1 - 1 - 2001,4000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00212,0.00158489,0.00251189,0.747,0.7,0.8,0.0349,0.0,0.05,19100.0,409.0,6340.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4627,1 - 1 - 2001,4000.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.746,0.7,0.8,0.078,0.05,0.1,68500.0,775.0,21600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4628,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.744,0.7,0.8,0.154,0.1,0.2,103000.0,673.0,27300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4629,1 - 1 - 2001,4000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.743,0.7,0.8,0.251,0.2,0.3,183000.0,897.0,12000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4630,1 - 1 - 2001,4000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.743,0.7,0.8,0.349,0.3,0.4,217000.0,975.0,7620.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4640,1 - 1 - 2001,4000.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00218,0.00158489,0.00251189,0.852,0.8,0.9,0.031,0.0,0.05,17800.0,395.0,3800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4641,1 - 1 - 2001,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00197,0.00158489,0.00251189,0.842,0.8,0.9,0.0818,0.05,0.1,31700.0,527.0,3820.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4642,1 - 1 - 2001,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.842,0.8,0.9,0.159,0.1,0.2,59700.0,511.0,3790.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4643,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.842,0.8,0.9,0.254,0.2,0.3,88200.0,622.0,8890.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4644,1 - 1 - 2001,4000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.846,0.8,0.9,0.35,0.3,0.4,84400.0,608.0,27300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4654,1 - 1 - 2001,4000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00182,0.00158489,0.00251189,0.96,0.9,1.0,0.0351,0.0,0.05,5080.0,211.0,5080.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4655,1 - 1 - 2001,4000.0,2.0976176963403033,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.941,0.9,1.0,0.0781,0.05,0.1,11400.0,316.0,1270.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4656,1 - 1 - 2001,4000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.949,0.9,1.0,0.156,0.1,0.2,23500.0,321.0,633.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4657,1 - 1 - 2001,4000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.947,0.9,1.0,0.251,0.2,0.3,40000.0,419.0,10200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4658,1 - 1 - 2001,4000.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00208,0.00158489,0.00251189,0.945,0.9,1.0,0.342,0.3,0.4,43100.0,435.0,8.69,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4659,1 - 1 - 2001,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.941,0.9,1.0,0.447,0.4,0.5,40000.0,419.0,5080.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4681,1 - 1 - 2001,4000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.0683,0.05,0.1,0.0327,0.0,0.05,7340000.0,9010.0,6840000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4695,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.122,0.1,0.15,0.0335,0.0,0.05,2430000.0,5190.0,1810000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
