Name,unpol.5x100_km_HB_opt6
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,11750
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
2029,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.173,0.15,0.2,0.25,0.2,0.3,4240000.0,10200.0,3160000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2030,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.173,0.15,0.2,0.351,0.3,0.4,4460000.0,10500.0,2800000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2031,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.173,0.15,0.2,0.447,0.4,0.5,3910000.0,9830.0,1210000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2032,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.173,0.15,0.2,0.548,0.5,0.6,3250000.0,8960.0,521000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2033,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.174,0.15,0.2,0.649,0.6,0.7,2450000.0,7780.0,265000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2034,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.173,0.15,0.2,0.748,0.7,0.8,1930000.0,6910.0,303000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2035,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.174,0.15,0.2,0.845,0.8,0.9,1210000.0,5480.0,138000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2036,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.173,0.15,0.2,0.944,0.9,1.0,903000.0,4720.0,79400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2037,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.173,0.15,0.2,1.17,1.0,1.5,362000.0,1340.0,9410.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2038,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.174,0.15,0.2,1.7,1.5,2.0,70600.0,591.0,13500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2039,1 - 1 - 2022,2000.0,1.469693845669907,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.172,0.15,0.2,2.47,2.0,4.0,8090.0,100.0,3380.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2040,1 - 1 - 2022,2000.0,1.4628738838327795,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.226,0.2,0.25,0.0329,0.0,0.05,506000.0,5000.0,500000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2041,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.223,0.2,0.25,0.0764,0.05,0.1,1180000.0,7640.0,1180000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2042,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.223,0.2,0.25,0.154,0.1,0.2,2210000.0,7380.0,2060000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2043,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.223,0.2,0.25,0.251,0.2,0.3,2810000.0,8340.0,2340000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2044,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.224,0.2,0.25,0.348,0.3,0.4,2910000.0,8480.0,1940000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2045,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.224,0.2,0.25,0.449,0.4,0.5,2660000.0,8110.0,1250000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2046,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.223,0.2,0.25,0.548,0.5,0.6,2200000.0,7380.0,467000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2047,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.224,0.2,0.25,0.649,0.6,0.7,1800000.0,6670.0,356000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2048,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.224,0.2,0.25,0.747,0.7,0.8,1360000.0,5800.0,176000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2049,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.224,0.2,0.25,0.849,0.8,0.9,997000.0,4960.0,85300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2050,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.224,0.2,0.25,0.941,0.9,1.0,632000.0,3950.0,121000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2051,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.225,0.2,0.25,1.18,1.0,1.5,296000.0,1210.0,8840.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2052,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.225,0.2,0.25,1.69,1.5,2.0,52900.0,512.0,6470.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2053,1 - 1 - 2022,2000.0,1.493318452306808,1.3335216533675034,1.7782800679308082,0.00137,0.001,0.00158489,0.224,0.2,0.25,2.38,2.0,4.0,5150.0,79.7,588.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2054,1 - 1 - 2022,2000.0,1.4628738838327795,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.272,0.25,0.3,0.0762,0.05,0.1,841000.0,6450.0,824000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2055,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.272,0.25,0.3,0.155,0.1,0.2,1710000.0,6490.0,1640000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2056,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.274,0.25,0.3,0.251,0.2,0.3,2110000.0,7230.0,1920000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2057,1 - 1 - 2022,2000.0,1.466287829861518,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.274,0.25,0.3,0.35,0.3,0.4,2150000.0,7290.0,1640000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2058,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.274,0.25,0.3,0.447,0.4,0.5,2120000.0,7240.0,1260000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2059,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.274,0.25,0.3,0.549,0.5,0.6,1550000.0,6180.0,635000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2060,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.273,0.25,0.3,0.65,0.6,0.7,1380000.0,5830.0,494000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2061,1 - 1 - 2022,2000.0,1.4628738838327795,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.274,0.25,0.3,0.747,0.7,0.8,906000.0,4730.0,156000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2062,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.274,0.25,0.3,0.847,0.8,0.9,703000.0,4170.0,79500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2063,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.273,0.25,0.3,0.945,0.9,1.0,538000.0,3650.0,121000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2064,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.275,0.25,0.3,1.18,1.0,1.5,218000.0,1040.0,35300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2065,1 - 1 - 2022,2000.0,1.469693845669907,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.273,0.25,0.3,1.73,1.5,2.0,45300.0,473.0,3540.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2066,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.27,0.25,0.3,2.5,2.0,4.0,5740.0,84.2,1620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2067,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.346,0.3,0.4,0.0366,0.0,0.05,191000.0,2170.0,165000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2068,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.349,0.3,0.4,0.0789,0.05,0.1,674000.0,4080.0,538000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2069,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.346,0.3,0.4,0.155,0.1,0.2,938000.0,3400.0,772000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2070,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.345,0.3,0.4,0.25,0.2,0.3,1320000.0,4040.0,1060000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2071,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.346,0.3,0.4,0.35,0.3,0.4,1400000.0,4150.0,993000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2072,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.346,0.3,0.4,0.449,0.4,0.5,1300000.0,4000.0,790000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2073,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.345,0.3,0.4,0.548,0.5,0.6,1160000.0,3780.0,515000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2074,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.347,0.3,0.4,0.647,0.6,0.7,887000.0,3310.0,302000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2075,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00132,0.001,0.00158489,0.346,0.3,0.4,0.749,0.7,0.8,604000.0,2730.0,39800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2076,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.345,0.3,0.4,0.848,0.8,0.9,469000.0,2410.0,26500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2077,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00132,0.001,0.00158489,0.347,0.3,0.4,0.946,0.9,1.0,331000.0,2020.0,38200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2078,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.347,0.3,0.4,1.19,1.0,1.5,137000.0,583.0,39400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2079,1 - 1 - 2022,2000.0,1.47648230602334,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.347,0.3,0.4,1.71,1.5,2.0,32600.0,284.0,1770.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2080,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00139,0.001,0.00158489,0.344,0.3,0.4,2.36,2.0,4.0,4120.0,50.4,147.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2081,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.439,0.4,0.5,0.0339,0.0,0.05,112000.0,1660.0,29400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2082,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.447,0.4,0.5,0.0787,0.05,0.1,429000.0,3260.0,226000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2083,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.446,0.4,0.5,0.156,0.1,0.2,574000.0,2660.0,251000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2084,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.444,0.4,0.5,0.251,0.2,0.3,838000.0,3220.0,388000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2085,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.447,0.4,0.5,0.349,0.3,0.4,832000.0,3210.0,306000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2086,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.447,0.4,0.5,0.449,0.4,0.5,787000.0,3120.0,272000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2087,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.445,0.4,0.5,0.548,0.5,0.6,649000.0,2830.0,154000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2088,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.449,0.4,0.5,0.647,0.6,0.7,526000.0,2550.0,115000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2089,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.447,0.4,0.5,0.748,0.7,0.8,403000.0,2230.0,7370.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2090,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.445,0.4,0.5,0.845,0.8,0.9,234000.0,1700.0,35300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2091,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.446,0.4,0.5,0.943,0.9,1.0,190000.0,1530.0,57400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2092,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.449,0.4,0.5,1.19,1.0,1.5,86200.0,461.0,17900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2093,1 - 1 - 2022,2000.0,1.4387494569938157,1.3335216533675034,1.7782800679308082,0.00132,0.001,0.00158489,0.446,0.4,0.5,1.71,1.5,2.0,25300.0,250.0,2350.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2094,1 - 1 - 2022,2000.0,1.466287829861518,1.3335216533675034,1.7782800679308082,0.0013,0.001,0.00158489,0.446,0.4,0.5,2.43,2.0,4.0,3530.0,46.7,441.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2095,1 - 1 - 2022,2000.0,1.4142135623730951,1.3335216533675034,1.7782800679308082,0.00124,0.001,0.00158489,0.552,0.5,0.6,0.0279,0.0,0.05,52900.0,1140.0,2940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2096,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.55,0.5,0.6,0.0789,0.05,0.1,238000.0,2430.0,14800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2097,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.549,0.5,0.6,0.157,0.1,0.2,372000.0,2140.0,55900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2098,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.547,0.5,0.6,0.251,0.2,0.3,510000.0,2510.0,69100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2099,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.545,0.5,0.6,0.35,0.3,0.4,510000.0,2510.0,113000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2100,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.544,0.5,0.6,0.448,0.4,0.5,426000.0,2300.0,54400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2101,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.544,0.5,0.6,0.553,0.5,0.6,365000.0,2120.0,4380.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2102,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00132,0.001,0.00158489,0.547,0.5,0.6,0.647,0.6,0.7,312000.0,1960.0,27900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2103,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.543,0.5,0.6,0.749,0.7,0.8,221000.0,1650.0,23500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2104,1 - 1 - 2022,2000.0,1.452583904633395,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.544,0.5,0.6,0.848,0.8,0.9,163000.0,1420.0,5900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2105,1 - 1 - 2022,2000.0,1.4352700094407325,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.547,0.5,0.6,0.953,0.9,1.0,110000.0,1170.0,48500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2106,1 - 1 - 2022,2000.0,1.4628738838327795,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.545,0.5,0.6,1.19,1.0,1.5,41800.0,321.0,12900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2107,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.55,0.5,0.6,1.72,1.5,2.0,8820.0,148.0,7650.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2108,1 - 1 - 2022,2000.0,1.4317821063276353,1.3335216533675034,1.7782800679308082,0.0014,0.001,0.00158489,0.541,0.5,0.6,2.39,2.0,4.0,1770.0,33.0,515.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2109,1 - 1 - 2022,2000.0,1.47648230602334,1.3335216533675034,1.7782800679308082,0.00138,0.001,0.00158489,0.639,0.6,0.7,0.0343,0.0,0.05,35300.0,934.0,20600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2110,1 - 1 - 2022,2000.0,1.4422205101855958,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.646,0.6,0.7,0.0789,0.05,0.1,55900.0,1170.0,47100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2111,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.639,0.6,0.7,0.156,0.1,0.2,182000.0,1500.0,26.3,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2112,1 - 1 - 2022,2000.0,1.4387494569938157,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.646,0.6,0.7,0.25,0.2,0.3,226000.0,1670.0,11800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2113,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00135,0.001,0.00158489,0.645,0.6,0.7,0.347,0.3,0.4,306000.0,1940.0,41200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2114,1 - 1 - 2022,2000.0,1.4422205101855958,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.649,0.6,0.7,0.453,0.4,0.5,238000.0,1720.0,1480.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2115,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.642,0.6,0.7,0.547,0.5,0.6,246000.0,1740.0,4430.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2116,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.645,0.6,0.7,0.648,0.6,0.7,210000.0,1610.0,4390.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2117,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.646,0.6,0.7,0.745,0.7,0.8,122000.0,1230.0,11800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2118,1 - 1 - 2022,2000.0,1.47648230602334,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.653,0.6,0.7,0.844,0.8,0.9,97100.0,1100.0,17600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2119,1 - 1 - 2022,2000.0,1.469693845669907,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.641,0.6,0.7,0.952,0.9,1.0,76500.0,972.0,2930.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2120,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.647,0.6,0.7,1.2,1.0,1.5,23800.0,243.0,7940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2121,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.0014,0.001,0.00158489,0.649,0.6,0.7,1.7,1.5,2.0,6770.0,129.0,2060.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2122,1 - 1 - 2022,2000.0,1.4352700094407325,1.3335216533675034,1.7782800679308082,0.00129,0.001,0.00158489,0.647,0.6,0.7,2.58,2.0,4.0,1250.0,27.8,221.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2123,1 - 1 - 2022,2000.0,1.47648230602334,1.3335216533675034,1.7782800679308082,0.00126,0.001,0.00158489,0.722,0.7,0.8,0.00938,0.0,0.05,8830.0,467.0,2940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2124,1 - 1 - 2022,2000.0,1.4387494569938157,1.3335216533675034,1.7782800679308082,0.00129,0.001,0.00158489,0.748,0.7,0.8,0.0827,0.05,0.1,67700.0,1290.0,24.5,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2125,1 - 1 - 2022,2000.0,1.4422205101855958,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.753,0.7,0.8,0.155,0.1,0.2,104000.0,1140.0,19100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2126,1 - 1 - 2022,2000.0,1.469693845669907,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.747,0.7,0.8,0.247,0.2,0.3,122000.0,1230.0,42700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2127,1 - 1 - 2022,2000.0,1.4387494569938157,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.743,0.7,0.8,0.352,0.3,0.4,135000.0,1290.0,14700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2128,1 - 1 - 2022,2000.0,1.4560219778561037,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.75,0.7,0.8,0.448,0.4,0.5,118000.0,1210.0,19100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2129,1 - 1 - 2022,2000.0,1.466287829861518,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.745,0.7,0.8,0.549,0.5,0.6,128000.0,1260.0,8840.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2130,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00136,0.001,0.00158489,0.745,0.7,0.8,0.643,0.6,0.7,115000.0,1190.0,4400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2131,1 - 1 - 2022,2000.0,1.445683229480096,1.3335216533675034,1.7782800679308082,0.00134,0.001,0.00158489,0.746,0.7,0.8,0.75,0.7,0.8,86800.0,1040.0,20600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
2132,1 - 1 - 2022,2000.0,1.4594519519326423,1.3335216533675034,1.7782800679308082,0.00133,0.001,0.00158489,0.749,0.7,0.8,0.852,0.8,0.9,67600.0,914.0,1460.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
