Name,unpol.5x100_kp_ACC_opt8
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,12887
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
426,1 - 1 - 2002,2000.0,1.131370849898476,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.446,0.4,0.5,0.0308,0.0,0.05,816000.0,5990.0,8.85,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
427,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.448,0.4,0.5,0.0778,0.05,0.1,2630000.0,10800.0,5220.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
428,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.444,0.4,0.5,0.154,0.1,0.2,4500000.0,9940.0,5240.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
429,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.447,0.4,0.5,0.25,0.2,0.3,5570000.0,11100.0,78500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
430,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.35,0.3,0.4,5460000.0,10900.0,157000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
431,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.446,0.4,0.5,0.449,0.4,0.5,5090000.0,10600.0,15700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
432,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.446,0.4,0.5,0.549,0.5,0.6,4030000.0,9410.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
433,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.648,0.6,0.7,3040000.0,8180.0,15700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
434,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.446,0.4,0.5,0.748,0.7,0.8,2370000.0,7210.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
435,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.447,0.4,0.5,0.845,0.8,0.9,1580000.0,5890.0,5240.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
436,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.446,0.4,0.5,0.949,0.9,1.0,1090000.0,4890.0,1.89,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
437,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.447,0.4,0.5,1.19,1.0,1.5,444000.0,1400.0,1050.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
438,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00124,0.001,0.00158489,0.447,0.4,0.5,1.69,1.5,2.0,96800.0,652.0,0.168,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
439,1 - 1 - 2002,2000.0,1.161895003862225,1.0,1.3335216533675034,0.00125,0.001,0.00158489,0.45,0.4,0.5,2.48,2.0,4.0,11000.0,110.0,262.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
440,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.0013,0.001,0.00158489,0.551,0.5,0.6,0.0319,0.0,0.05,596000.0,5120.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
441,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.547,0.5,0.6,0.0775,0.05,0.1,1680000.0,8590.0,26200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
442,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.548,0.5,0.6,0.153,0.1,0.2,2730000.0,7740.0,7850.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
443,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.547,0.5,0.6,0.251,0.2,0.3,3500000.0,8760.0,23500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
444,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.546,0.5,0.6,0.35,0.3,0.4,3470000.0,8730.0,78500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
445,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.547,0.5,0.6,0.449,0.4,0.5,3050000.0,8190.0,102000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
446,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.547,0.5,0.6,0.548,0.5,0.6,2670000.0,7660.0,13100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
447,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.548,0.5,0.6,0.648,0.6,0.7,1950000.0,6550.0,7840.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
448,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.546,0.5,0.6,0.746,0.7,0.8,1430000.0,5610.0,16.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
449,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.545,0.5,0.6,0.847,0.8,0.9,923000.0,4500.0,5230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
450,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.548,0.5,0.6,0.946,0.9,1.0,651000.0,3780.0,4.92,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
451,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.546,0.5,0.6,1.18,1.0,1.5,263000.0,1070.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
452,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.55,0.5,0.6,1.72,1.5,2.0,53900.0,486.0,523.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
453,1 - 1 - 2002,2000.0,1.1789826122551597,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.546,0.5,0.6,2.57,2.0,4.0,5620.0,78.6,262.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
454,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.0013,0.001,0.00158489,0.64,0.6,0.7,0.0333,0.0,0.05,309000.0,3680.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
455,1 - 1 - 2002,2000.0,1.1269427669584644,1.0,1.3335216533675034,0.00126,0.001,0.00158489,0.641,0.6,0.7,0.0786,0.05,0.1,753000.0,5750.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
456,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.642,0.6,0.7,0.154,0.1,0.2,1400000.0,5540.0,13100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
457,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.642,0.6,0.7,0.253,0.2,0.3,1840000.0,6350.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
458,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00126,0.001,0.00158489,0.644,0.6,0.7,0.35,0.3,0.4,1830000.0,6340.0,23500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
459,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.643,0.6,0.7,0.448,0.4,0.5,1790000.0,6270.0,60200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
460,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.643,0.6,0.7,0.549,0.5,0.6,1600000.0,5920.0,44500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
461,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.646,0.6,0.7,0.646,0.6,0.7,1180000.0,5100.0,4.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
462,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.647,0.6,0.7,0.745,0.7,0.8,887000.0,4410.0,7840.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
463,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.646,0.6,0.7,0.845,0.8,0.9,562000.0,3510.0,2610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
464,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.648,0.6,0.7,0.948,0.9,1.0,450000.0,3140.0,2620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
465,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.645,0.6,0.7,1.18,1.0,1.5,147000.0,805.0,1.32,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
466,1 - 1 - 2002,2000.0,1.161895003862225,1.0,1.3335216533675034,0.00126,0.001,0.00158489,0.644,0.6,0.7,1.69,1.5,2.0,34000.0,387.0,524.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
467,1 - 1 - 2002,2000.0,1.1269427669584644,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.639,0.6,0.7,2.35,2.0,4.0,2490.0,52.3,131.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
468,1 - 1 - 2002,2000.0,1.1224972160321824,1.0,1.3335216533675034,0.00124,0.001,0.00158489,0.756,0.7,0.8,0.0334,0.0,0.05,131000.0,2400.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
469,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.0013,0.001,0.00158489,0.748,0.7,0.8,0.0758,0.05,0.1,356000.0,3950.0,5230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
470,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.747,0.7,0.8,0.154,0.1,0.2,727000.0,4000.0,5230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
471,1 - 1 - 2002,2000.0,1.131370849898476,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.746,0.7,0.8,0.248,0.2,0.3,994000.0,4670.0,2620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
472,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.743,0.7,0.8,0.351,0.3,0.4,1100000.0,4920.0,13100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
473,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.746,0.7,0.8,0.449,0.4,0.5,1100000.0,4920.0,5210.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
474,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.745,0.7,0.8,0.549,0.5,0.6,952000.0,4570.0,7850.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
475,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.748,0.7,0.8,0.649,0.6,0.7,837000.0,4290.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
476,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.743,0.7,0.8,0.747,0.7,0.8,515000.0,3360.0,7840.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
477,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.745,0.7,0.8,0.853,0.8,0.9,395000.0,2950.0,5230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
478,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.744,0.7,0.8,0.948,0.9,1.0,233000.0,2260.0,2610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
479,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.749,0.7,0.8,1.16,1.0,1.5,72700.0,565.0,1.05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
480,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.759,0.7,0.8,1.7,1.5,2.0,13100.0,240.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
481,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.0013,0.001,0.00158489,0.74,0.7,0.8,2.42,2.0,4.0,2880.0,56.2,131.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
482,1 - 1 - 2002,2000.0,1.1661903789690602,1.0,1.3335216533675034,0.00123,0.001,0.00158489,0.838,0.8,0.9,0.032,0.0,0.05,78500.0,1860.0,5220.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
483,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.844,0.8,0.9,0.079,0.05,0.1,241000.0,3250.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
484,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.85,0.8,0.9,0.153,0.1,0.2,358000.0,2810.0,5230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
485,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00126,0.001,0.00158489,0.844,0.8,0.9,0.253,0.2,0.3,497000.0,3300.0,2610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
486,1 - 1 - 2002,2000.0,1.1357816691600546,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.843,0.8,0.9,0.352,0.3,0.4,649000.0,3770.0,2620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
487,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.845,0.8,0.9,0.451,0.4,0.5,557000.0,3500.0,15700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
488,1 - 1 - 2002,2000.0,1.131370849898476,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.843,0.8,0.9,0.55,0.5,0.6,544000.0,3460.0,15700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
489,1 - 1 - 2002,2000.0,1.131370849898476,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.843,0.8,0.9,0.645,0.6,0.7,471000.0,3220.0,15700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
490,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.846,0.8,0.9,0.748,0.7,0.8,340000.0,2730.0,13100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
491,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.842,0.8,0.9,0.845,0.8,0.9,233000.0,2260.0,3.93,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
492,1 - 1 - 2002,2000.0,1.131370849898476,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.847,0.8,0.9,0.943,0.9,1.0,120000.0,1630.0,2620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
493,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00126,0.001,0.00158489,0.852,0.8,0.9,1.17,1.0,1.5,35000.0,392.0,523.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
494,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.0013,0.001,0.00158489,0.837,0.8,0.9,1.77,1.5,2.0,5230.0,152.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
495,1 - 1 - 2002,2000.0,1.2806248474865698,1.0,1.3335216533675034,0.0012,0.001,0.00158489,0.845,0.8,0.9,2.39,2.0,4.0,654.0,26.8,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
496,1 - 1 - 2002,2000.0,1.1704699910719625,1.0,1.3335216533675034,0.00111,0.001,0.00158489,0.926,0.9,1.0,0.0348,0.0,0.05,31400.0,1170.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
497,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.00132,0.001,0.00158489,0.932,0.9,1.0,0.0824,0.05,0.1,41800.0,1360.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
498,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.943,0.9,1.0,0.156,0.1,0.2,160000.0,1870.0,2610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
499,1 - 1 - 2002,2000.0,1.1269427669584644,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.935,0.9,1.0,0.256,0.2,0.3,186000.0,2020.0,2620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
500,1 - 1 - 2002,2000.0,1.118033988749895,1.0,1.3335216533675034,0.00127,0.001,0.00158489,0.937,0.9,1.0,0.351,0.3,0.4,214000.0,2170.0,2610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
501,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00128,0.001,0.00158489,0.938,0.9,1.0,0.445,0.4,0.5,228000.0,2240.0,2620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
502,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00129,0.001,0.00158489,0.939,0.9,1.0,0.543,0.5,0.6,196000.0,2080.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
503,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.0013,0.001,0.00158489,0.933,0.9,1.0,0.641,0.6,0.7,146000.0,1790.0,5230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
504,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00124,0.001,0.00158489,0.94,0.9,1.0,0.743,0.7,0.8,112000.0,1570.0,7840.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
505,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00123,0.001,0.00158489,0.937,0.9,1.0,0.852,0.8,0.9,91500.0,1420.0,5.48,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
506,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00126,0.001,0.00158489,0.932,0.9,1.0,0.938,0.9,1.0,47100.0,1020.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
507,1 - 1 - 2002,2000.0,1.140175425099138,1.0,1.3335216533675034,0.00121,0.001,0.00158489,0.934,0.9,1.0,1.13,1.0,1.5,11000.0,220.0,523.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
508,1 - 1 - 2002,2000.0,1.174734012447073,1.0,1.3335216533675034,0.00197,0.00158489,0.00251189,0.0375,0.0,0.05,0.0355,0.0,0.05,4330000.0,15500.0,2500000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
509,1 - 1 - 2002,2000.0,1.161895003862225,1.0,1.3335216533675034,0.00198,0.00158489,0.00251189,0.0311,0.0,0.05,0.0801,0.05,0.1,28100000.0,39500.0,13100000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
510,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.00199,0.00158489,0.00251189,0.0256,0.0,0.05,0.156,0.1,0.2,78100000.0,46500.0,22000000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
511,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.0232,0.0,0.05,0.251,0.2,0.3,117000000.0,56800.0,24300000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
512,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.0225,0.0,0.05,0.349,0.3,0.4,121000000.0,57900.0,22100000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
513,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.0225,0.0,0.05,0.448,0.4,0.5,102000000.0,53100.0,16400000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
514,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.023,0.0,0.05,0.547,0.5,0.6,75000000.0,45600.0,11400000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
515,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.0234,0.0,0.05,0.647,0.6,0.7,51000000.0,37600.0,7360000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
516,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.0241,0.0,0.05,0.746,0.7,0.8,32800000.0,30100.0,4740000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
517,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.00199,0.00158489,0.00251189,0.0245,0.0,0.05,0.846,0.8,0.9,20000000.0,23500.0,2740000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
518,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.00199,0.00158489,0.00251189,0.0256,0.0,0.05,0.946,0.9,1.0,11900000.0,18200.0,1650000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
519,1 - 1 - 2002,2000.0,1.1575836902790226,1.0,1.3335216533675034,0.00199,0.00158489,0.00251189,0.0273,0.0,0.05,1.15,1.0,1.5,3160000.0,4190.0,394000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
520,1 - 1 - 2002,2000.0,1.161895003862225,1.0,1.3335216533675034,0.00197,0.00158489,0.00251189,0.0314,0.0,0.05,1.67,1.5,2.0,252000.0,1180.0,25100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
521,1 - 1 - 2002,2000.0,1.1789826122551597,1.0,1.3335216533675034,0.00197,0.00158489,0.00251189,0.0347,0.0,0.05,2.23,2.0,4.0,7920.0,105.0,825.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
522,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.002,0.00158489,0.00251189,0.0714,0.05,0.1,0.0326,0.0,0.05,7270000.0,20100.0,5060000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
523,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00201,0.00158489,0.00251189,0.0727,0.05,0.1,0.078,0.05,0.1,20700000.0,33900.0,13200000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
524,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00202,0.00158489,0.00251189,0.0721,0.05,0.1,0.154,0.1,0.2,38100000.0,32500.0,18000000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
525,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00202,0.00158489,0.00251189,0.0721,0.05,0.1,0.251,0.2,0.3,49100000.0,36900.0,13600000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
526,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00202,0.00158489,0.00251189,0.0722,0.05,0.1,0.349,0.3,0.4,49000000.0,36900.0,5070000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
527,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00202,0.00158489,0.00251189,0.0724,0.05,0.1,0.448,0.4,0.5,42300000.0,34300.0,977000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
528,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00202,0.00158489,0.00251189,0.0727,0.05,0.1,0.547,0.5,0.6,32900000.0,30200.0,52700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
529,1 - 1 - 2002,2000.0,1.1445523142259597,1.0,1.3335216533675034,0.00201,0.00158489,0.00251189,0.0728,0.05,0.1,0.647,0.6,0.7,24500000.0,26000.0,16500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
530,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00202,0.00158489,0.00251189,0.0729,0.05,0.1,0.747,0.7,0.8,16300000.0,21300.0,9890.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
531,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00201,0.00158489,0.00251189,0.073,0.05,0.1,0.846,0.8,0.9,11200000.0,17600.0,3330.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
532,1 - 1 - 2002,2000.0,1.1532562594670797,1.0,1.3335216533675034,0.00201,0.00158489,0.00251189,0.0729,0.05,0.1,0.945,0.9,1.0,6940000.0,13900.0,16500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
533,1 - 1 - 2002,2000.0,1.1489125293076057,1.0,1.3335216533675034,0.00201,0.00158489,0.00251189,0.0729,0.05,0.1,1.17,1.0,1.5,2160000.0,3460.0,5940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
