Name,unpol.5x100_km_ACC_opt3
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,13145
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3206,1 - 1 - 2022,2000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0316,0.0251189,0.0398107,0.448,0.4,0.5,0.948,0.9,1.0,12400.0,78.2,1760.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3207,1 - 1 - 2022,2000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.032,0.0251189,0.0398107,0.448,0.4,0.5,1.17,1.0,1.5,4190.0,20.3,586.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3208,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0306,0.0251189,0.0398107,0.445,0.4,0.5,1.74,1.5,2.0,328.0,5.68,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3209,1 - 1 - 2022,2000.0,1.5716233645501712,1.3335216533675034,1.7782800679308082,0.0274,0.0251189,0.0398107,0.434,0.4,0.5,2.09,2.0,4.0,11.7,0.537,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3210,1 - 1 - 2022,2000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0313,0.0251189,0.0398107,0.55,0.5,0.6,0.0301,0.0,0.05,6330.0,78.9,234.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3211,1 - 1 - 2022,2000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.551,0.5,0.6,0.0758,0.05,0.1,20900.0,143.0,234.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3212,1 - 1 - 2022,2000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.032,0.0251189,0.0398107,0.547,0.5,0.6,0.154,0.1,0.2,33900.0,129.0,2700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3213,1 - 1 - 2022,2000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.545,0.5,0.6,0.25,0.2,0.3,44600.0,148.0,7970.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3214,1 - 1 - 2022,2000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0315,0.0251189,0.0398107,0.546,0.5,0.6,0.349,0.3,0.4,42400.0,144.0,10900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3215,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0317,0.0251189,0.0398107,0.547,0.5,0.6,0.448,0.4,0.5,40500.0,141.0,10200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3216,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0317,0.0251189,0.0398107,0.546,0.5,0.6,0.548,0.5,0.6,33400.0,128.0,8200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3217,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.547,0.5,0.6,0.644,0.6,0.7,22800.0,106.0,5390.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3218,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.032,0.0251189,0.0398107,0.546,0.5,0.6,0.746,0.7,0.8,18200.0,94.5,3870.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3219,1 - 1 - 2022,2000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0316,0.0251189,0.0398107,0.55,0.5,0.6,0.846,0.8,0.9,13000.0,80.0,2690.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3220,1 - 1 - 2022,2000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0324,0.0251189,0.0398107,0.55,0.5,0.6,0.942,0.9,1.0,8910.0,66.2,1290.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3221,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.032,0.0251189,0.0398107,0.548,0.5,0.6,1.16,1.0,1.5,2600.0,16.0,445.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3222,1 - 1 - 2022,2000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0325,0.0251189,0.0398107,0.548,0.5,0.6,1.62,1.5,2.0,305.0,5.47,23.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3223,1 - 1 - 2022,2000.0,1.57797338380595,1.3335216533675034,1.7782800679308082,0.0304,0.0251189,0.0398107,0.637,0.6,0.7,0.0335,0.0,0.05,3750.0,60.7,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3224,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0323,0.0251189,0.0398107,0.639,0.6,0.7,0.0786,0.05,0.1,11500.0,106.0,234.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3225,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0315,0.0251189,0.0398107,0.643,0.6,0.7,0.153,0.1,0.2,18300.0,94.8,0.0516,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3226,1 - 1 - 2022,2000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.644,0.6,0.7,0.255,0.2,0.3,27300.0,116.0,1870.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3227,1 - 1 - 2022,2000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0313,0.0251189,0.0398107,0.645,0.6,0.7,0.351,0.3,0.4,31600.0,125.0,6210.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3228,1 - 1 - 2022,2000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.647,0.6,0.7,0.451,0.4,0.5,29200.0,120.0,6560.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3229,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0316,0.0251189,0.0398107,0.647,0.6,0.7,0.549,0.5,0.6,21900.0,104.0,4450.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3230,1 - 1 - 2022,2000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0325,0.0251189,0.0398107,0.647,0.6,0.7,0.645,0.6,0.7,15300.0,86.9,3520.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3231,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0317,0.0251189,0.0398107,0.646,0.6,0.7,0.747,0.7,0.8,10400.0,71.6,2690.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3232,1 - 1 - 2022,2000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0324,0.0251189,0.0398107,0.645,0.6,0.7,0.843,0.8,0.9,10700.0,72.4,3050.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3233,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0309,0.0251189,0.0398107,0.647,0.6,0.7,0.949,0.9,1.0,5620.0,52.6,1410.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3234,1 - 1 - 2022,2000.0,1.5132745950421556,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.646,0.6,0.7,1.15,1.0,1.5,1640.0,12.7,328.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3235,1 - 1 - 2022,2000.0,1.47648230602334,1.3335216533675034,1.7782800679308082,0.0299,0.0251189,0.0398107,0.641,0.6,0.7,1.66,1.5,2.0,117.0,3.39,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3236,1 - 1 - 2022,2000.0,1.5,1.3335216533675034,1.7782800679308082,0.0293,0.0251189,0.0398107,0.606,0.6,0.7,2.22,2.0,4.0,5.86,0.38,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3237,1 - 1 - 2022,2000.0,1.449137674618944,1.3335216533675034,1.7782800679308082,0.0333,0.0251189,0.0398107,0.755,0.7,0.8,0.0331,0.0,0.05,2340.0,48.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3238,1 - 1 - 2022,2000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0312,0.0251189,0.0398107,0.745,0.7,0.8,0.0805,0.05,0.1,6800.0,81.8,0.117,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3239,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0321,0.0251189,0.0398107,0.748,0.7,0.8,0.156,0.1,0.2,12300.0,77.8,234.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3240,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0317,0.0251189,0.0398107,0.75,0.7,0.8,0.253,0.2,0.3,15800.0,88.2,820.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3241,1 - 1 - 2022,2000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0319,0.0251189,0.0398107,0.748,0.7,0.8,0.353,0.3,0.4,21400.0,103.0,2340.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3242,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.032,0.0251189,0.0398107,0.744,0.7,0.8,0.447,0.4,0.5,18600.0,95.7,3630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3243,1 - 1 - 2022,2000.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.0323,0.0251189,0.0398107,0.747,0.7,0.8,0.545,0.5,0.6,18900.0,96.3,3630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3244,1 - 1 - 2022,2000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0316,0.0251189,0.0398107,0.744,0.7,0.8,0.646,0.6,0.7,12800.0,79.3,2110.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3245,1 - 1 - 2022,2000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0322,0.0251189,0.0398107,0.749,0.7,0.8,0.747,0.7,0.8,8910.0,66.2,1760.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3246,1 - 1 - 2022,2000.0,1.5,1.3335216533675034,1.7782800679308082,0.0321,0.0251189,0.0398107,0.751,0.7,0.8,0.841,0.8,0.9,5980.0,54.2,1990.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3247,1 - 1 - 2022,2000.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.0322,0.0251189,0.0398107,0.743,0.7,0.8,0.944,0.9,1.0,5510.0,52.0,1050.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3248,1 - 1 - 2022,2000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.0322,0.0251189,0.0398107,0.74,0.7,0.8,1.14,1.0,1.5,891.0,9.36,93.7,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3249,1 - 1 - 2022,2000.0,1.3711309200802089,1.3335216533675034,1.7782800679308082,0.0331,0.0251189,0.0398107,0.708,0.7,0.8,1.68,1.5,2.0,23.4,1.52,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3250,1 - 1 - 2022,2000.0,1.5066519173319364,1.3335216533675034,1.7782800679308082,0.0306,0.0251189,0.0398107,0.833,0.8,0.9,0.0262,0.0,0.05,1170.0,34.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3251,1 - 1 - 2022,2000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0302,0.0251189,0.0398107,0.854,0.8,0.9,0.0792,0.05,0.1,7270.0,84.5,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3252,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0314,0.0251189,0.0398107,0.85,0.8,0.9,0.15,0.1,0.2,8080.0,63.1,0.0369,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3253,1 - 1 - 2022,2000.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.0313,0.0251189,0.0398107,0.852,0.8,0.9,0.25,0.2,0.3,14200.0,83.5,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3254,1 - 1 - 2022,2000.0,1.5033296378372907,1.3335216533675034,1.7782800679308082,0.0319,0.0251189,0.0398107,0.844,0.8,0.9,0.347,0.3,0.4,13400.0,81.1,703.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3255,1 - 1 - 2022,2000.0,1.5099668870541498,1.3335216533675034,1.7782800679308082,0.0319,0.0251189,0.0398107,0.846,0.8,0.9,0.444,0.4,0.5,15000.0,85.9,1290.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3256,1 - 1 - 2022,2000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.0327,0.0251189,0.0398107,0.844,0.8,0.9,0.55,0.5,0.6,10100.0,70.4,1050.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3257,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0316,0.0251189,0.0398107,0.844,0.8,0.9,0.644,0.6,0.7,7850.0,62.1,1170.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3258,1 - 1 - 2022,2000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0306,0.0251189,0.0398107,0.844,0.8,0.9,0.747,0.7,0.8,7380.0,60.3,1520.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3259,1 - 1 - 2022,2000.0,1.5132745950421556,1.3335216533675034,1.7782800679308082,0.0322,0.0251189,0.0398107,0.848,0.8,0.9,0.85,0.8,0.9,3520.0,41.6,820.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3260,1 - 1 - 2022,2000.0,1.5905973720586866,1.3335216533675034,1.7782800679308082,0.0329,0.0251189,0.0398107,0.842,0.8,0.9,0.944,0.9,1.0,2230.0,33.1,352.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3261,1 - 1 - 2022,2000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0311,0.0251189,0.0398107,0.845,0.8,0.9,1.09,1.0,1.5,328.0,5.68,46.9,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3262,1 - 1 - 2022,2000.0,1.606237840420901,1.3335216533675034,1.7782800679308082,0.0348,0.0251189,0.0398107,0.865,0.8,0.9,1.6,1.5,2.0,23.4,1.52,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3263,1 - 1 - 2022,2000.0,1.6583123951777,1.3335216533675034,1.7782800679308082,0.0321,0.0251189,0.0398107,0.945,0.9,1.0,0.0293,0.0,0.05,469.0,21.5,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3264,1 - 1 - 2022,2000.0,1.6155494421403511,1.3335216533675034,1.7782800679308082,0.0323,0.0251189,0.0398107,0.932,0.9,1.0,0.0886,0.05,0.1,937.0,30.4,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3265,1 - 1 - 2022,2000.0,1.489966442575134,1.3335216533675034,1.7782800679308082,0.0328,0.0251189,0.0398107,0.93,0.9,1.0,0.159,0.1,0.2,3520.0,41.6,117.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3266,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0305,0.0251189,0.0398107,0.925,0.9,1.0,0.25,0.2,0.3,4690.0,48.0,117.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3267,1 - 1 - 2022,2000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0316,0.0251189,0.0398107,0.927,0.9,1.0,0.353,0.3,0.4,5510.0,52.0,117.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3268,1 - 1 - 2022,2000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0317,0.0251189,0.0398107,0.92,0.9,1.0,0.444,0.4,0.5,3630.0,42.3,117.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3269,1 - 1 - 2022,2000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.923,0.9,1.0,0.553,0.5,0.6,3870.0,43.6,234.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3270,1 - 1 - 2022,2000.0,1.5842979517754858,1.3335216533675034,1.7782800679308082,0.0325,0.0251189,0.0398107,0.923,0.9,1.0,0.648,0.6,0.7,2460.0,34.8,117.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3271,1 - 1 - 2022,2000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0338,0.0251189,0.0398107,0.92,0.9,1.0,0.741,0.7,0.8,1050.0,22.8,117.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3272,1 - 1 - 2022,2000.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.0314,0.0251189,0.0398107,0.923,0.9,1.0,0.84,0.8,0.9,1290.0,25.2,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3273,1 - 1 - 2022,2000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.03,0.0251189,0.0398107,0.93,0.9,1.0,0.975,0.9,1.0,352.0,13.2,234.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3274,1 - 1 - 2022,2000.0,1.5842979517754858,1.3335216533675034,1.7782800679308082,0.0351,0.0251189,0.0398107,0.917,0.9,1.0,1.13,1.0,1.5,70.3,2.63,23.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3275,1 - 1 - 2022,2000.0,1.6673332000533065,1.3335216533675034,1.7782800679308082,0.047,0.0398107,0.0630957,0.0888,0.05,0.1,0.162,0.1,0.2,26600.0,129.0,25700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3276,1 - 1 - 2022,2000.0,1.6309506430300091,1.3335216533675034,1.7782800679308082,0.0465,0.0398107,0.0630957,0.086,0.05,0.1,0.255,0.2,0.3,71600.0,211.0,68500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3277,1 - 1 - 2022,2000.0,1.6309506430300091,1.3335216533675034,1.7782800679308082,0.0466,0.0398107,0.0630957,0.0831,0.05,0.1,0.351,0.3,0.4,102000.0,251.0,96300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3278,1 - 1 - 2022,2000.0,1.6278820596099706,1.3335216533675034,1.7782800679308082,0.0476,0.0398107,0.0630957,0.0839,0.05,0.1,0.448,0.4,0.5,114000.0,266.0,109000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3279,1 - 1 - 2022,2000.0,1.6155494421403511,1.3335216533675034,1.7782800679308082,0.0468,0.0398107,0.0630957,0.0839,0.05,0.1,0.546,0.5,0.6,84100.0,229.0,80400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3280,1 - 1 - 2022,2000.0,1.6309506430300091,1.3335216533675034,1.7782800679308082,0.0473,0.0398107,0.0630957,0.0849,0.05,0.1,0.647,0.6,0.7,47200.0,171.0,45000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3281,1 - 1 - 2022,2000.0,1.61245154965971,1.3335216533675034,1.7782800679308082,0.0464,0.0398107,0.0630957,0.0865,0.05,0.1,0.747,0.7,0.8,20300.0,112.0,19700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3282,1 - 1 - 2022,2000.0,1.6462077633154328,1.3335216533675034,1.7782800679308082,0.0458,0.0398107,0.0630957,0.0883,0.05,0.1,0.846,0.8,0.9,10900.0,82.4,10600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3283,1 - 1 - 2022,2000.0,1.6643316977093239,1.3335216533675034,1.7782800679308082,0.0439,0.0398107,0.0630957,0.091,0.05,0.1,1.09,1.0,1.5,621.0,8.78,591.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3284,1 - 1 - 2022,2000.0,1.5968719422671311,1.3335216533675034,1.7782800679308082,0.0489,0.0398107,0.0630957,0.13,0.1,0.15,0.0297,0.0,0.05,18000.0,150.0,16300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3285,1 - 1 - 2022,2000.0,1.6155494421403511,1.3335216533675034,1.7782800679308082,0.0477,0.0398107,0.0630957,0.129,0.1,0.15,0.0764,0.05,0.1,56500.0,265.0,42900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3286,1 - 1 - 2022,2000.0,1.5716233645501712,1.3335216533675034,1.7782800679308082,0.049,0.0398107,0.0630957,0.127,0.1,0.15,0.155,0.1,0.2,107000.0,258.0,75400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3287,1 - 1 - 2022,2000.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.0495,0.0398107,0.0630957,0.125,0.1,0.15,0.252,0.2,0.3,161000.0,317.0,106000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3288,1 - 1 - 2022,2000.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.0498,0.0398107,0.0630957,0.125,0.1,0.15,0.351,0.3,0.4,212000.0,363.0,135000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3289,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0499,0.0398107,0.0630957,0.124,0.1,0.15,0.449,0.4,0.5,199000.0,352.0,125000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3290,1 - 1 - 2022,2000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0501,0.0398107,0.0630957,0.124,0.1,0.15,0.548,0.5,0.6,156000.0,311.0,91500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3291,1 - 1 - 2022,2000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0499,0.0398107,0.0630957,0.126,0.1,0.15,0.646,0.6,0.7,109000.0,260.0,65100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3292,1 - 1 - 2022,2000.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.0492,0.0398107,0.0630957,0.126,0.1,0.15,0.746,0.7,0.8,70200.0,209.0,46700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3293,1 - 1 - 2022,2000.0,1.5748015748023623,1.3335216533675034,1.7782800679308082,0.0487,0.0398107,0.0630957,0.127,0.1,0.15,0.846,0.8,0.9,34200.0,146.0,24500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3294,1 - 1 - 2022,2000.0,1.5716233645501712,1.3335216533675034,1.7782800679308082,0.0482,0.0398107,0.0630957,0.126,0.1,0.15,0.942,0.9,1.0,20600.0,113.0,16100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3295,1 - 1 - 2022,2000.0,1.5937377450509227,1.3335216533675034,1.7782800679308082,0.0474,0.0398107,0.0630957,0.13,0.1,0.15,1.1,1.0,1.5,3250.0,20.1,2750.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3296,1 - 1 - 2022,2000.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.0495,0.0398107,0.0630957,0.174,0.15,0.2,0.0316,0.0,0.05,22800.0,168.0,7390.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3297,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0501,0.0398107,0.0630957,0.173,0.15,0.2,0.0769,0.05,0.1,63900.0,282.0,21900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3298,1 - 1 - 2022,2000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0494,0.0398107,0.0630957,0.174,0.15,0.2,0.153,0.1,0.2,115000.0,267.0,36200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3299,1 - 1 - 2022,2000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0501,0.0398107,0.0630957,0.175,0.15,0.2,0.253,0.2,0.3,133000.0,287.0,32700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3300,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.173,0.15,0.2,0.35,0.3,0.4,150000.0,305.0,39000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3301,1 - 1 - 2022,2000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0503,0.0398107,0.0630957,0.174,0.15,0.2,0.449,0.4,0.5,142000.0,297.0,25000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3302,1 - 1 - 2022,2000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.174,0.15,0.2,0.549,0.5,0.6,118000.0,271.0,18900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3303,1 - 1 - 2022,2000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.174,0.15,0.2,0.647,0.6,0.7,91500.0,238.0,17700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3304,1 - 1 - 2022,2000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0502,0.0398107,0.0630957,0.174,0.15,0.2,0.75,0.7,0.8,61500.0,195.0,11800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3305,1 - 1 - 2022,2000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0509,0.0398107,0.0630957,0.176,0.15,0.2,0.846,0.8,0.9,35300.0,148.0,9910.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3306,1 - 1 - 2022,2000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0502,0.0398107,0.0630957,0.177,0.15,0.2,0.942,0.9,1.0,24500.0,123.0,8870.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3307,1 - 1 - 2022,2000.0,1.57797338380595,1.3335216533675034,1.7782800679308082,0.0488,0.0398107,0.0630957,0.175,0.15,0.2,1.12,1.0,1.5,4230.0,22.9,1720.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3308,1 - 1 - 2022,2000.0,1.624807680927192,1.3335216533675034,1.7782800679308082,0.052,0.0398107,0.0630957,0.189,0.15,0.2,1.51,1.5,2.0,118.0,3.83,59.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3309,1 - 1 - 2022,2000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0503,0.0398107,0.0630957,0.221,0.2,0.25,0.0369,0.0,0.05,17200.0,146.0,1180.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
