Name,Siv.ep_18x275_kp_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1880
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
2126,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.012480529547776,3.1622776601683795,5.62316636780382,0.0319,0.0215443,0.0464159,0.545,0.5,0.6,0.25,0.2,0.3,0.107,0.0103,2.02e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2127,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.123105625617661,3.1622776601683795,5.62316636780382,0.0321,0.0215443,0.0464159,0.643,0.6,0.7,0.248,0.2,0.3,0.134,0.0162,7.22e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2128,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.012480529547776,3.1622776601683795,5.62316636780382,0.032,0.0215443,0.0464159,0.743,0.7,0.8,0.255,0.2,0.3,-0.046,0.0199,0.238,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2129,1 - 1 - 12002,1 - 1 - 2002,19800.0,3.8987177379235853,3.1622776601683795,5.62316636780382,0.0347,0.0215443,0.0464159,0.84,0.8,0.9,0.254,0.2,0.3,0.017,0.0301,3.08e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2130,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.159326868617084,3.1622776601683795,5.62316636780382,0.0329,0.0215443,0.0464159,0.931,0.9,1.0,0.241,0.2,0.3,0.235,0.0537,6.64e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2136,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.08656334834051,3.1622776601683795,5.62316636780382,0.0323,0.0215443,0.0464159,0.343,0.3,0.4,0.396,0.3,0.5,0.0104,0.00332,0.282,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2137,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.0743097574926725,3.1622776601683795,5.62316636780382,0.032,0.0215443,0.0464159,0.443,0.4,0.5,0.396,0.3,0.5,0.0393,0.00472,0.0243,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2138,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.09878030638384,3.1622776601683795,5.62316636780382,0.0325,0.0215443,0.0464159,0.545,0.5,0.6,0.392,0.3,0.5,0.0142,0.0066,0.185,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2139,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.049691346263317,3.1622776601683795,5.62316636780382,0.0323,0.0215443,0.0464159,0.644,0.6,0.7,0.398,0.3,0.5,-0.0258,0.00883,0.0693,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2140,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.0,3.1622776601683795,5.62316636780382,0.0315,0.0215443,0.0464159,0.746,0.7,0.8,0.394,0.3,0.5,-0.0471,0.0127,0.0435,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2141,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.171330722922842,3.1622776601683795,5.62316636780382,0.0328,0.0215443,0.0464159,0.843,0.8,0.9,0.394,0.3,0.5,0.067,0.0186,2.42e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2142,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.049691346263317,3.1622776601683795,5.62316636780382,0.0339,0.0215443,0.0464159,0.936,0.9,1.0,0.395,0.3,0.5,-0.0558,0.0356,0.52,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2150,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.110960958218893,3.1622776601683795,5.62316636780382,0.0327,0.0215443,0.0464159,0.543,0.5,0.6,0.592,0.5,0.7,-0.0221,0.00704,0.276,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2151,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.110960958218893,3.1622776601683795,5.62316636780382,0.0324,0.0215443,0.0464159,0.642,0.6,0.7,0.588,0.5,0.7,0.0561,0.00944,0.0302,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2152,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.03732584763727,3.1622776601683795,5.62316636780382,0.0319,0.0215443,0.0464159,0.744,0.7,0.8,0.591,0.5,0.7,0.14,0.0145,0.0267,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2153,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.03732584763727,3.1622776601683795,5.62316636780382,0.0333,0.0215443,0.0464159,0.843,0.8,0.9,0.587,0.5,0.7,-0.0228,0.0201,9.41e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2154,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.03732584763727,3.1622776601683795,5.62316636780382,0.0317,0.0215443,0.0464159,0.934,0.9,1.0,0.586,0.5,0.7,-0.107,0.0375,1.76e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2164,1 - 1 - 12002,1 - 1 - 2002,19800.0,3.9370039370059056,3.1622776601683795,5.62316636780382,0.0314,0.0215443,0.0464159,0.743,0.7,0.8,0.786,0.7,0.9,0.0491,0.0163,0.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2165,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.049691346263317,3.1622776601683795,5.62316636780382,0.0318,0.0215443,0.0464159,0.843,0.8,0.9,0.792,0.7,0.9,0.122,0.0267,1.15e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2201,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.6475800154489,3.1622776601683795,5.62316636780382,0.0623,0.0464159,0.1,0.0782,0.05,0.1,0.032,0.0,0.05,-0.0317,0.0185,0.345,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2202,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0643,0.0464159,0.1,0.121,0.1,0.15,0.0304,0.0,0.05,-0.118,0.019,0.195,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2203,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0636,0.0464159,0.1,0.169,0.15,0.2,0.0329,0.0,0.05,0.11,0.0233,4.39e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2204,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.449719092257398,3.1622776601683795,5.62316636780382,0.0652,0.0464159,0.1,0.24,0.2,0.3,0.032,0.0,0.05,0.267,0.0221,0.0113,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2205,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.43846820423443,3.1622776601683795,5.62316636780382,0.0626,0.0464159,0.1,0.353,0.3,0.4,0.0301,0.0,0.05,-0.175,0.0307,0.164,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2206,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.219004621945797,3.1622776601683795,5.62316636780382,0.0622,0.0464159,0.1,0.451,0.4,0.5,0.0316,0.0,0.05,-0.224,0.0471,1.44e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2207,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.0743097574926725,3.1622776601683795,5.62316636780382,0.061,0.0464159,0.1,0.542,0.5,0.6,0.0306,0.0,0.05,-0.408,0.051,1.83e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2208,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.5934736311423405,3.1622776601683795,5.62316636780382,0.0635,0.0464159,0.1,0.0788,0.05,0.1,0.0765,0.05,0.1,-0.0743,0.0103,0.0981,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2209,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.415880433163924,3.1622776601683795,5.62316636780382,0.0633,0.0464159,0.1,0.122,0.1,0.15,0.0766,0.05,0.1,0.0476,0.0113,0.0472,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2210,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.358898943540674,3.1622776601683795,5.62316636780382,0.0633,0.0464159,0.1,0.173,0.15,0.2,0.0763,0.05,0.1,-0.0432,0.012,0.0993,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2211,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.358898943540674,3.1622776601683795,5.62316636780382,0.062,0.0464159,0.1,0.239,0.2,0.3,0.0751,0.05,0.1,0.0449,0.0124,1.61e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2212,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.347413023856832,3.1622776601683795,5.62316636780382,0.0651,0.0464159,0.1,0.341,0.3,0.4,0.0759,0.05,0.1,-0.244,0.0198,6.6e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2213,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.370354676682432,3.1622776601683795,5.62316636780382,0.0659,0.0464159,0.1,0.442,0.4,0.5,0.0775,0.05,0.1,0.18,0.0244,8.76e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2214,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0625,0.0464159,0.1,0.552,0.5,0.6,0.0775,0.05,0.1,0.148,0.0347,5.14e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2215,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0629,0.0464159,0.1,0.636,0.6,0.7,0.079,0.05,0.1,-0.0168,0.048,1.42e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2216,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.324349662087931,3.1622776601683795,5.62316636780382,0.0645,0.0464159,0.1,0.75,0.7,0.8,0.0781,0.05,0.1,-0.371,0.054,5.7e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2219,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.370354676682432,3.1622776601683795,5.62316636780382,0.0634,0.0464159,0.1,0.122,0.1,0.15,0.15,0.1,0.2,-0.000841,0.00491,0.739,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2220,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0643,0.0464159,0.1,0.172,0.15,0.2,0.152,0.1,0.2,-0.0264,0.00614,0.032,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2221,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0649,0.0464159,0.1,0.243,0.2,0.3,0.15,0.1,0.2,-0.0159,0.0056,0.0569,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2222,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.39317652729776,3.1622776601683795,5.62316636780382,0.0643,0.0464159,0.1,0.343,0.3,0.4,0.152,0.1,0.2,0.0741,0.00814,0.0132,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2223,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.370354676682432,3.1622776601683795,5.62316636780382,0.0644,0.0464159,0.1,0.442,0.4,0.5,0.153,0.1,0.2,-0.0439,0.0109,1.63e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2224,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.347413023856832,3.1622776601683795,5.62316636780382,0.0648,0.0464159,0.1,0.543,0.5,0.6,0.149,0.1,0.2,-0.0432,0.0151,9.19e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2225,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.370354676682432,3.1622776601683795,5.62316636780382,0.064,0.0464159,0.1,0.642,0.6,0.7,0.155,0.1,0.2,0.203,0.0243,4.14e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2226,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.33589667773576,3.1622776601683795,5.62316636780382,0.0646,0.0464159,0.1,0.743,0.7,0.8,0.149,0.1,0.2,-0.107,0.0311,6.96e-09,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2227,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.183300132670378,3.1622776601683795,5.62316636780382,0.0652,0.0464159,0.1,0.84,0.8,0.9,0.154,0.1,0.2,-0.0812,0.0512,4.05e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2232,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0638,0.0464159,0.1,0.243,0.2,0.3,0.247,0.2,0.3,-0.0223,0.00474,0.142,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2233,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.404543109109048,3.1622776601683795,5.62316636780382,0.0638,0.0464159,0.1,0.344,0.3,0.4,0.248,0.2,0.3,-0.0115,0.00689,0.337,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2234,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.312771730569565,3.1622776601683795,5.62316636780382,0.0634,0.0464159,0.1,0.442,0.4,0.5,0.248,0.2,0.3,0.0617,0.0102,0.0826,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2235,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.370354676682432,3.1622776601683795,5.62316636780382,0.0627,0.0464159,0.1,0.544,0.5,0.6,0.247,0.2,0.3,0.0515,0.0124,4.95e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2236,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.347413023856832,3.1622776601683795,5.62316636780382,0.0634,0.0464159,0.1,0.645,0.6,0.7,0.248,0.2,0.3,-0.234,0.0197,1.05e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2237,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.324349662087931,3.1622776601683795,5.62316636780382,0.0646,0.0464159,0.1,0.744,0.7,0.8,0.247,0.2,0.3,0.186,0.0226,0.064,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2238,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.219004621945797,3.1622776601683795,5.62316636780382,0.0656,0.0464159,0.1,0.848,0.8,0.9,0.252,0.2,0.3,-0.313,0.0399,4.09e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2239,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.242640687119285,3.1622776601683795,5.62316636780382,0.0617,0.0464159,0.1,0.923,0.9,1.0,0.256,0.2,0.3,0.312,0.0583,2.88e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2245,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.358898943540674,3.1622776601683795,5.62316636780382,0.0631,0.0464159,0.1,0.343,0.3,0.4,0.394,0.3,0.5,0.0416,0.0045,0.0262,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2246,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.370354676682432,3.1622776601683795,5.62316636780382,0.0636,0.0464159,0.1,0.443,0.4,0.5,0.394,0.3,0.5,-0.0207,0.00587,0.00265,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2247,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.358898943540674,3.1622776601683795,5.62316636780382,0.0635,0.0464159,0.1,0.544,0.5,0.6,0.394,0.3,0.5,0.0464,0.00821,0.0437,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2248,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.381780460041329,3.1622776601683795,5.62316636780382,0.0637,0.0464159,0.1,0.642,0.6,0.7,0.394,0.3,0.5,0.159,0.011,0.0364,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2249,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.33589667773576,3.1622776601683795,5.62316636780382,0.0634,0.0464159,0.1,0.746,0.7,0.8,0.391,0.3,0.5,0.144,0.0142,4.04e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2250,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.230839160261236,3.1622776601683795,5.62316636780382,0.0622,0.0464159,0.1,0.841,0.8,0.9,0.393,0.3,0.5,0.147,0.0239,2.84e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2251,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.301162633521313,3.1622776601683795,5.62316636780382,0.0639,0.0464159,0.1,0.929,0.9,1.0,0.395,0.3,0.5,0.113,0.0395,0.367,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2259,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.33589667773576,3.1622776601683795,5.62316636780382,0.0636,0.0464159,0.1,0.544,0.5,0.6,0.587,0.5,0.7,0.0533,0.00916,0.0446,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2260,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.324349662087931,3.1622776601683795,5.62316636780382,0.0652,0.0464159,0.1,0.644,0.6,0.7,0.591,0.5,0.7,0.14,0.0127,0.0149,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2261,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.277849927241488,3.1622776601683795,5.62316636780382,0.0622,0.0464159,0.1,0.745,0.7,0.8,0.588,0.5,0.7,0.0445,0.0172,0.148,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2262,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.266145801540309,3.1622776601683795,5.62316636780382,0.0626,0.0464159,0.1,0.845,0.8,0.9,0.594,0.5,0.7,0.161,0.0251,2.25e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2263,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.358898943540674,3.1622776601683795,5.62316636780382,0.0586,0.0464159,0.1,0.944,0.9,1.0,0.598,0.5,0.7,0.186,0.0498,2.2e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2271,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.415880433163924,3.1622776601683795,5.62316636780382,0.0636,0.0464159,0.1,0.645,0.6,0.7,0.782,0.7,0.9,0.169,0.0168,3.08e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2272,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.347413023856832,3.1622776601683795,5.62316636780382,0.0642,0.0464159,0.1,0.742,0.7,0.8,0.786,0.7,0.9,-0.0812,0.0213,2.36e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2273,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.39317652729776,3.1622776601683795,5.62316636780382,0.0648,0.0464159,0.1,0.84,0.8,0.9,0.788,0.7,0.9,-0.00828,0.0376,2.46e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2283,1 - 1 - 12002,1 - 1 - 2002,19800.0,4.207136793592526,3.1622776601683795,5.62316636780382,0.0634,0.0464159,0.1,0.838,0.8,0.9,1.01,0.9,1.2,-0.33,0.0351,1.54e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2304,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.2345009313209605,3.1622776601683795,5.62316636780382,0.116,0.1,0.215443,0.0829,0.05,0.1,0.0772,0.05,0.1,-0.27,0.0356,0.209,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2305,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.215361924162119,3.1622776601683795,5.62316636780382,0.115,0.1,0.215443,0.12,0.1,0.15,0.075,0.05,0.1,0.215,0.0372,1.64e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2306,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.118593556827891,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.169,0.15,0.2,0.0774,0.05,0.1,0.535,0.0462,3.44e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2307,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.253570214625479,3.1622776601683795,5.62316636780382,0.116,0.1,0.215443,0.245,0.2,0.3,0.0785,0.05,0.1,-0.0911,0.041,3.12e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2309,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.186520991955976,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.122,0.1,0.15,0.148,0.1,0.2,0.142,0.0201,0.0761,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2310,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.157518783291051,3.1622776601683795,5.62316636780382,0.114,0.1,0.215443,0.17,0.15,0.2,0.158,0.1,0.2,-0.151,0.0228,3.77e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2311,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.1478150704935,3.1622776601683795,5.62316636780382,0.115,0.1,0.215443,0.244,0.2,0.3,0.146,0.1,0.2,-0.0409,0.0203,8.45e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2312,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.215361924162119,3.1622776601683795,5.62316636780382,0.121,0.1,0.215443,0.339,0.3,0.4,0.146,0.1,0.2,0.0568,0.0279,0.277,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2313,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.2345009313209605,3.1622776601683795,5.62316636780382,0.118,0.1,0.215443,0.448,0.4,0.5,0.15,0.1,0.2,0.353,0.0422,1.03e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2314,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.263078946776307,3.1622776601683795,5.62316636780382,0.116,0.1,0.215443,0.546,0.5,0.6,0.15,0.1,0.2,0.21,0.0421,2.33e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2317,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.157518783291051,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.17,0.15,0.2,0.247,0.2,0.3,-0.0979,0.0185,8.59e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2318,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.176871642217914,3.1622776601683795,5.62316636780382,0.118,0.1,0.215443,0.247,0.2,0.3,0.246,0.2,0.3,0.0281,0.0176,1.45e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2319,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.176871642217914,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.344,0.3,0.4,0.25,0.2,0.3,-0.125,0.0226,3.35e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2320,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.244044240850758,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.442,0.4,0.5,0.251,0.2,0.3,0.125,0.0313,2.68e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2321,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.1478150704935,3.1622776601683795,5.62316636780382,0.115,0.1,0.215443,0.551,0.5,0.6,0.251,0.2,0.3,-0.773,0.0436,2.65e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2322,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.167204273105526,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.642,0.6,0.7,0.251,0.2,0.3,-0.18,0.0469,9.28e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2327,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.186520991955976,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.346,0.3,0.4,0.394,0.3,0.5,-0.0545,0.0151,0.0731,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2328,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.186520991955976,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.44,0.4,0.5,0.389,0.3,0.5,-0.0404,0.0208,0.337,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2329,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.2345009313209605,3.1622776601683795,5.62316636780382,0.118,0.1,0.215443,0.546,0.5,0.6,0.394,0.3,0.5,-0.0995,0.0268,3.63e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2330,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.186520991955976,3.1622776601683795,5.62316636780382,0.115,0.1,0.215443,0.656,0.6,0.7,0.398,0.3,0.5,0.00787,0.0412,3.3e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2331,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.118593556827891,3.1622776601683795,5.62316636780382,0.116,0.1,0.215443,0.734,0.7,0.8,0.378,0.3,0.5,-0.205,0.0466,6.39e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2337,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.205766033928148,3.1622776601683795,5.62316636780382,0.117,0.1,0.215443,0.448,0.4,0.5,0.586,0.5,0.7,0.00806,0.0252,6.3e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2338,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.176871642217914,3.1622776601683795,5.62316636780382,0.118,0.1,0.215443,0.54,0.5,0.6,0.589,0.5,0.7,-0.133,0.0291,2.34e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2339,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.0990195135927845,3.1622776601683795,5.62316636780382,0.116,0.1,0.215443,0.644,0.6,0.7,0.574,0.5,0.7,0.184,0.0409,1.28e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2340,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.118593556827891,3.1622776601683795,5.62316636780382,0.113,0.1,0.215443,0.741,0.7,0.8,0.583,0.5,0.7,0.0369,0.0566,4.3e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2347,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.1478150704935,3.1622776601683795,5.62316636780382,0.115,0.1,0.215443,0.555,0.5,0.6,0.792,0.7,0.9,-0.213,0.0398,6.15e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2356,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.830951894845301,5.62316636780382,10.0,0.00196,0.001,0.00215443,0.123,0.1,0.15,0.0767,0.05,0.1,-0.135,0.0506,1.77,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2359,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.873670062235365,5.62316636780382,10.0,0.00199,0.001,0.00215443,0.124,0.1,0.15,0.156,0.1,0.2,0.0858,0.0382,2.24,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
2360,1 - 1 - 12002,1 - 1 - 2002,19800.0,5.856620185738529,5.62316636780382,10.0,0.00198,0.001,0.00215443,0.17,0.15,0.2,0.145,0.1,0.2,0.111,0.0471,7.74e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
