Name,unpol.EIC.empty5x41_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,3730
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
5784,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5785,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5786,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5796,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5797,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5798,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5799,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5800,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5810,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5811,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5812,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5813,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5814,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5815,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5838,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5852,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5853,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5866,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5867,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5880,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5881,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5882,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5894,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5895,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5896,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5908,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5909,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5910,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5922,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5923,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5924,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5925,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5936,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5937,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5938,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5939,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5940,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5950,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5951,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5952,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5953,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5954,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5955,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5964,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5965,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5966,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5967,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5968,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5969,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5978,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5979,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5980,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5981,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5982,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5983,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5984,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5992,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5993,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5994,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5995,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5996,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5997,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5998,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5999,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6020,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6034,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6035,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6048,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6049,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6050,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6062,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6063,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6064,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6076,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6077,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6078,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6079,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6090,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6091,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6092,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6093,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6104,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6105,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6106,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6107,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6108,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6118,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6119,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6120,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6121,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6122,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6123,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6132,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6133,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6134,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6135,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6136,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6137,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6138,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6146,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6147,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6148,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6149,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6150,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6151,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6152,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6153,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6160,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6161,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6162,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6163,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
