Name,Siv.ep_18x275_kp_ECCE
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4680
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
235,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3711309200802089,1.0,1.7782013384316186,0.000319,0.000215443,0.000464159,0.342,0.3,0.4,1.33,1.2,1.5,-0.00402,0.00421,9.44,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
236,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3638181696985856,1.0,1.7782013384316186,0.000325,0.000215443,0.000464159,0.445,0.4,0.5,1.33,1.2,1.5,0.0845,0.00544,0.377,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
237,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3711309200802089,1.0,1.7782013384316186,0.000325,0.000215443,0.000464159,0.543,0.5,0.6,1.32,1.2,1.5,0.0811,0.00848,0.965,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
238,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3453624047073711,1.0,1.7782013384316186,0.000328,0.000215443,0.000464159,0.638,0.6,0.7,1.32,1.2,1.5,-0.0185,0.0113,10.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
239,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3674794331177345,1.0,1.7782013384316186,0.000327,0.000215443,0.000464159,0.742,0.7,0.8,1.3,1.2,1.5,0.0521,0.0171,0.946,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
240,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.000318,0.000215443,0.000464159,0.841,0.8,0.9,1.32,1.2,1.5,0.156,0.0248,0.445,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
241,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000315,0.000215443,0.000464159,0.0227,0.0,0.05,1.62,1.5,1.8,-0.0592,0.00305,0.724,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
242,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3711309200802089,1.0,1.7782013384316186,0.000318,0.000215443,0.000464159,0.0724,0.05,0.1,1.63,1.5,1.8,0.0776,0.00418,0.614,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
243,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000317,0.000215443,0.000464159,0.123,0.1,0.15,1.62,1.5,1.8,-0.0192,0.0047,0.346,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
244,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.378404875209022,1.0,1.7782013384316186,0.000325,0.000215443,0.000464159,0.173,0.15,0.2,1.63,1.5,1.8,0.032,0.00568,1.54,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
245,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.374772708486752,1.0,1.7782013384316186,0.000322,0.000215443,0.000464159,0.243,0.2,0.3,1.63,1.5,1.8,-0.0252,0.00452,3.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
246,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.374772708486752,1.0,1.7782013384316186,0.000322,0.000215443,0.000464159,0.342,0.3,0.4,1.63,1.5,1.8,0.0702,0.00604,0.921,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
247,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3638181696985856,1.0,1.7782013384316186,0.000316,0.000215443,0.000464159,0.442,0.4,0.5,1.63,1.5,1.8,0.0025,0.00893,14.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
248,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3564659966250536,1.0,1.7782013384316186,0.000322,0.000215443,0.000464159,0.544,0.5,0.6,1.63,1.5,1.8,0.161,0.0116,1.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
249,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000325,0.000215443,0.000464159,0.644,0.6,0.7,1.62,1.5,1.8,-0.168,0.0186,1.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
250,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3416407864998738,1.0,1.7782013384316186,0.000325,0.000215443,0.000464159,0.738,0.7,0.8,1.62,1.5,1.8,-0.00871,0.0215,12.6,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
251,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.40356688476182,1.0,1.7782013384316186,0.000312,0.000215443,0.000464159,0.0244,0.0,0.05,2.02,1.8,2.4,-0.0628,0.00415,0.206,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
252,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000316,0.000215443,0.000464159,0.0731,0.05,0.1,2.03,1.8,2.4,0.0149,0.00524,2.98,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
253,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000317,0.000215443,0.000464159,0.124,0.1,0.15,2.02,1.8,2.4,0.0696,0.00578,0.373,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
254,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.40356688476182,1.0,1.7782013384316186,0.000316,0.000215443,0.000464159,0.173,0.15,0.2,2.03,1.8,2.4,-0.0635,0.00701,0.0376,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
255,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.40356688476182,1.0,1.7782013384316186,0.000317,0.000215443,0.000464159,0.242,0.2,0.3,2.02,1.8,2.4,0.0338,0.0053,0.38,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
256,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000316,0.000215443,0.000464159,0.343,0.3,0.4,2.02,1.8,2.4,0.0148,0.00654,6.49,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
257,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.000326,0.000215443,0.000464159,0.443,0.4,0.5,2.03,1.8,2.4,-0.0456,0.00949,1.76,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
258,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000326,0.000215443,0.000464159,0.545,0.5,0.6,2.05,1.8,2.4,-0.0395,0.0137,2.99,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
259,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.374772708486752,1.0,1.7782013384316186,0.00032,0.000215443,0.000464159,0.644,0.6,0.7,2.04,1.8,2.4,-0.123,0.0157,0.382,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
260,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.000326,0.000215443,0.000464159,0.742,0.7,0.8,2.02,1.8,2.4,-0.111,0.03,3.73,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
261,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00031,0.000215443,0.000464159,0.0259,0.0,0.05,2.82,2.4,4.0,0.0105,0.0075,0.717,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
262,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.000321,0.000215443,0.000464159,0.0728,0.05,0.1,2.85,2.4,4.0,0.0172,0.00834,2.83,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
263,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.000315,0.000215443,0.000464159,0.123,0.1,0.15,2.84,2.4,4.0,0.0349,0.0102,0.768,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
264,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00032,0.000215443,0.000464159,0.173,0.15,0.2,2.86,2.4,4.0,-0.0618,0.0101,2.01,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
265,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000322,0.000215443,0.000464159,0.245,0.2,0.3,2.87,2.4,4.0,0.0429,0.00803,0.64,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
266,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.407124727947029,1.0,1.7782013384316186,0.000315,0.000215443,0.000464159,0.343,0.3,0.4,2.87,2.4,4.0,0.0146,0.00979,0.0856,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
267,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.000314,0.000215443,0.000464159,0.446,0.4,0.5,2.96,2.4,4.0,0.0525,0.013,1.08,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
268,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000327,0.000215443,0.000464159,0.538,0.5,0.6,2.93,2.4,4.0,0.0961,0.0182,0.169,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
269,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.000319,0.000215443,0.000464159,0.642,0.6,0.7,2.88,2.4,4.0,0.203,0.0248,1.05,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
270,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4317821063276353,1.0,1.7782013384316186,0.000675,0.000464159,0.001,0.032,0.0,0.05,0.0348,0.0,0.05,-0.0634,0.00768,0.794,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
271,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4317821063276353,1.0,1.7782013384316186,0.000701,0.000464159,0.001,0.0761,0.05,0.1,0.0322,0.0,0.05,0.066,0.00621,0.428,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
272,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000715,0.000464159,0.001,0.123,0.1,0.15,0.0308,0.0,0.05,0.0391,0.00563,0.825,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
273,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.407124727947029,1.0,1.7782013384316186,0.000707,0.000464159,0.001,0.172,0.15,0.2,0.0314,0.0,0.05,0.0168,0.00682,1.65,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
274,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000698,0.000464159,0.001,0.245,0.2,0.3,0.0325,0.0,0.05,-0.0711,0.00627,0.664,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
275,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000704,0.000464159,0.001,0.35,0.3,0.4,0.0314,0.0,0.05,-0.0362,0.00771,3.85,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
276,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000707,0.000464159,0.001,0.44,0.4,0.5,0.0325,0.0,0.05,-0.0285,0.0093,2.84,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
277,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.40356688476182,1.0,1.7782013384316186,0.00069,0.000464159,0.001,0.545,0.5,0.6,0.0319,0.0,0.05,-0.0169,0.0113,3.48,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
278,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00069,0.000464159,0.001,0.638,0.6,0.7,0.0334,0.0,0.05,-0.122,0.0192,4.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
279,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3527749258468684,1.0,1.7782013384316186,0.000659,0.000464159,0.001,0.753,0.7,0.8,0.0344,0.0,0.05,-0.215,0.0355,2.61,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
280,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000681,0.000464159,0.001,0.852,0.8,0.9,0.0265,0.0,0.05,-0.0499,0.0457,49.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
281,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.000671,0.000464159,0.001,0.0267,0.0,0.05,0.0795,0.05,0.1,-0.00488,0.00254,7.57,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
282,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4317821063276353,1.0,1.7782013384316186,0.000682,0.000464159,0.001,0.0737,0.05,0.1,0.0772,0.05,0.1,0.0528,0.00309,0.979,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
283,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000713,0.000464159,0.001,0.123,0.1,0.15,0.0762,0.05,0.1,-0.0262,0.00327,1.43,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
284,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000716,0.000464159,0.001,0.173,0.15,0.2,0.0759,0.05,0.1,-0.00587,0.00383,4.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
285,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000703,0.000464159,0.001,0.243,0.2,0.3,0.0758,0.05,0.1,0.0085,0.00344,5.51,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
286,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000696,0.000464159,0.001,0.348,0.3,0.4,0.0759,0.05,0.1,-0.00291,0.00431,17.9,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
287,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.000698,0.000464159,0.001,0.445,0.4,0.5,0.0756,0.05,0.1,-0.032,0.00477,0.985,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
288,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3638181696985856,1.0,1.7782013384316186,0.000695,0.000464159,0.001,0.546,0.5,0.6,0.0757,0.05,0.1,0.0126,0.00648,0.24,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
289,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.374772708486752,1.0,1.7782013384316186,0.000698,0.000464159,0.001,0.632,0.6,0.7,0.0769,0.05,0.1,-0.0227,0.011,3.73,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
290,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3379088160259651,1.0,1.7782013384316186,0.000696,0.000464159,0.001,0.74,0.7,0.8,0.0746,0.05,0.1,-0.134,0.0212,1.18,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
291,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000724,0.000464159,0.001,0.84,0.8,0.9,0.0732,0.05,0.1,-0.0689,0.0311,5.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
292,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.000677,0.000464159,0.001,0.0226,0.0,0.05,0.156,0.1,0.2,-0.0116,0.000854,0.609,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
293,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.000679,0.000464159,0.001,0.0723,0.05,0.1,0.154,0.1,0.2,0.00516,0.00131,0.425,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
294,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000693,0.000464159,0.001,0.122,0.1,0.15,0.153,0.1,0.2,0.000249,0.00161,44.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
295,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000701,0.000464159,0.001,0.172,0.15,0.2,0.151,0.1,0.2,-0.0105,0.00198,1.81,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
296,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000699,0.000464159,0.001,0.243,0.2,0.3,0.151,0.1,0.2,0.0132,0.00171,2.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
297,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000696,0.000464159,0.001,0.346,0.3,0.4,0.151,0.1,0.2,-0.0258,0.00221,0.54,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
298,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.000696,0.000464159,0.001,0.444,0.4,0.5,0.15,0.1,0.2,-0.0207,0.00258,4.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
299,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000694,0.000464159,0.001,0.546,0.5,0.6,0.151,0.1,0.2,-0.00634,0.0032,3.52,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
300,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.000699,0.000464159,0.001,0.634,0.6,0.7,0.152,0.1,0.2,-0.0223,0.00514,0.815,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
301,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000702,0.000464159,0.001,0.742,0.7,0.8,0.151,0.1,0.2,-0.116,0.00854,0.198,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
302,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3674794331177345,1.0,1.7782013384316186,0.0007,0.000464159,0.001,0.838,0.8,0.9,0.151,0.1,0.2,0.128,0.0107,2.94,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
303,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3638181696985856,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.937,0.9,1.0,0.157,0.1,0.2,0.0766,0.0191,3.93,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
304,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.000677,0.000464159,0.001,0.0209,0.0,0.05,0.25,0.2,0.3,0.00355,0.000621,1.04,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
305,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.407124727947029,1.0,1.7782013384316186,0.000681,0.000464159,0.001,0.0718,0.05,0.1,0.25,0.2,0.3,-0.0123,0.000986,0.556,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
306,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000693,0.000464159,0.001,0.122,0.1,0.15,0.25,0.2,0.3,0.0127,0.00129,0.305,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
307,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.0007,0.000464159,0.001,0.172,0.15,0.2,0.249,0.2,0.3,0.0127,0.00165,0.626,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
308,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000697,0.000464159,0.001,0.243,0.2,0.3,0.249,0.2,0.3,0.00554,0.00149,0.764,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
309,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000691,0.000464159,0.001,0.345,0.3,0.4,0.249,0.2,0.3,0.0096,0.00197,6.32,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
310,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000695,0.000464159,0.001,0.445,0.4,0.5,0.248,0.2,0.3,0.0206,0.00236,0.232,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
311,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.378404875209022,1.0,1.7782013384316186,0.000699,0.000464159,0.001,0.544,0.5,0.6,0.247,0.2,0.3,0.062,0.003,0.0278,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
312,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.374772708486752,1.0,1.7782013384316186,0.000695,0.000464159,0.001,0.639,0.6,0.7,0.249,0.2,0.3,-0.0467,0.00452,0.915,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
313,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.378404875209022,1.0,1.7782013384316186,0.000686,0.000464159,0.001,0.743,0.7,0.8,0.251,0.2,0.3,0.000747,0.00658,266.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
314,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.378404875209022,1.0,1.7782013384316186,0.00069,0.000464159,0.001,0.842,0.8,0.9,0.246,0.2,0.3,0.0273,0.00951,1.86,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
315,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.00069,0.000464159,0.001,0.942,0.9,1.0,0.247,0.2,0.3,0.0701,0.0183,0.38,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
316,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.000676,0.000464159,0.001,0.0205,0.0,0.05,0.392,0.3,0.5,0.00151,0.000417,3.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
317,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000688,0.000464159,0.001,0.0715,0.05,0.1,0.392,0.3,0.5,0.00812,0.000675,0.0104,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
318,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000694,0.000464159,0.001,0.122,0.1,0.15,0.392,0.3,0.5,-0.00923,0.000876,0.215,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
319,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000696,0.000464159,0.001,0.172,0.15,0.2,0.394,0.3,0.5,0.0124,0.00111,0.722,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
320,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000693,0.000464159,0.001,0.243,0.2,0.3,0.394,0.3,0.5,0.00158,0.00102,11.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
321,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.344,0.3,0.4,0.393,0.3,0.5,-0.01,0.00136,2.58,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
322,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.445,0.4,0.5,0.392,0.3,0.5,0.00392,0.00175,2.05,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
323,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.545,0.5,0.6,0.39,0.3,0.5,0.00651,0.0022,1.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
324,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.643,0.6,0.7,0.393,0.3,0.5,0.0236,0.0031,2.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
325,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.000694,0.000464159,0.001,0.744,0.7,0.8,0.396,0.3,0.5,0.064,0.00408,1.34,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
326,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3638181696985856,1.0,1.7782013384316186,0.000697,0.000464159,0.001,0.842,0.8,0.9,0.391,0.3,0.5,0.0181,0.00585,0.933,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
327,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3711309200802089,1.0,1.7782013384316186,0.000698,0.000464159,0.001,0.935,0.9,1.0,0.399,0.3,0.5,0.0738,0.0107,1.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
328,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.000675,0.000464159,0.001,0.0209,0.0,0.05,0.585,0.5,0.7,-0.0102,0.00052,2.19,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
329,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00069,0.000464159,0.001,0.0715,0.05,0.1,0.586,0.5,0.7,0.00068,0.000823,13.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
330,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.122,0.1,0.15,0.586,0.5,0.7,0.00889,0.00107,0.307,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
331,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.173,0.15,0.2,0.587,0.5,0.7,-0.00232,0.0013,1.76,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
332,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.243,0.2,0.3,0.588,0.5,0.7,-0.0109,0.00119,0.631,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
333,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.4,1.0,1.7782013384316186,0.000695,0.000464159,0.001,0.344,0.3,0.4,0.588,0.5,0.7,0.00959,0.00161,2.04,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
334,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000691,0.000464159,0.001,0.444,0.4,0.5,0.588,0.5,0.7,0.000368,0.00212,94.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
