Name,Siv.ep_18x275_pim_ECCE
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,5492
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1466,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.00591,0.00155,0.32,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1467,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.443,0.4,0.5,0.153,0.1,0.2,0.028,0.0022,0.252,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1468,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.544,0.5,0.6,0.152,0.1,0.2,-0.00217,0.00304,6.24,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1469,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.646,0.6,0.7,0.152,0.1,0.2,-0.0328,0.00387,2.76,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1470,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.749,0.7,0.8,0.152,0.1,0.2,-0.075,0.00388,0.39,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1471,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.849,0.8,0.9,0.152,0.1,0.2,-0.033,0.00368,1.14,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1472,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.934,0.9,1.0,0.151,0.1,0.2,0.0326,0.00439,3.66,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1473,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.0156,0.0,0.05,0.248,0.2,0.3,-0.00237,0.000278,0.333,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1474,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.0709,0.05,0.1,0.248,0.2,0.3,-0.0016,0.000513,2.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1475,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.122,0.1,0.15,0.248,0.2,0.3,0.0102,0.000728,1.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1476,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.172,0.15,0.2,0.249,0.2,0.3,-0.0046,0.000914,0.85,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1477,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.242,0.2,0.3,0.249,0.2,0.3,0.00331,0.000857,0.513,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1478,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.342,0.3,0.4,0.249,0.2,0.3,0.0022,0.00126,2.46,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1479,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,-0.0106,0.00179,2.46,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1480,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.544,0.5,0.6,0.249,0.2,0.3,-0.016,0.00242,1.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1481,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.647,0.6,0.7,0.251,0.2,0.3,0.00721,0.003,0.331,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1482,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.747,0.7,0.8,0.25,0.2,0.3,-0.00135,0.00327,11.6,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1483,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.849,0.8,0.9,0.248,0.2,0.3,-0.0203,0.00305,1.19,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1484,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.935,0.9,1.0,0.247,0.2,0.3,-0.0298,0.00366,0.396,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1485,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.0181,0.0,0.05,0.386,0.3,0.5,0.00111,0.000224,2.85,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1486,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.0713,0.05,0.1,0.388,0.3,0.5,0.00396,0.000389,0.112,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1487,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.122,0.1,0.15,0.391,0.3,0.5,-0.000623,0.000528,9.07,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1488,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.172,0.15,0.2,0.39,0.3,0.5,-0.00275,0.00068,3.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1489,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.242,0.2,0.3,0.39,0.3,0.5,0.00183,0.00062,0.348,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1490,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.343,0.3,0.4,0.391,0.3,0.5,0.000239,0.000864,45.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1491,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.443,0.4,0.5,0.394,0.3,0.5,0.00136,0.00118,15.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1492,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.544,0.5,0.6,0.393,0.3,0.5,-0.0143,0.00157,0.741,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1493,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.645,0.6,0.7,0.394,0.3,0.5,0.0107,0.00192,1.02,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1494,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.747,0.7,0.8,0.392,0.3,0.5,0.00674,0.00216,0.31,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1495,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.847,0.8,0.9,0.393,0.3,0.5,0.0115,0.00217,1.95,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1496,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.934,0.9,1.0,0.39,0.3,0.5,0.0107,0.00269,8.18,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1497,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3895606290697042,1.7782013384316186,3.1622776601683795,0.00314,0.00215443,0.00464159,0.0211,0.0,0.05,0.581,0.5,0.7,0.00136,0.000334,3.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1498,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.0715,0.05,0.1,0.584,0.5,0.7,0.00865,0.000534,0.563,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1499,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.122,0.1,0.15,0.584,0.5,0.7,0.0108,0.000688,0.503,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1500,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.172,0.15,0.2,0.585,0.5,0.7,0.00678,0.000854,3.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1501,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.242,0.2,0.3,0.586,0.5,0.7,-0.000831,0.000794,4.87,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1502,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.344,0.3,0.4,0.586,0.5,0.7,-0.00265,0.00109,2.87,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1503,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.444,0.4,0.5,0.586,0.5,0.7,-0.000303,0.00143,16.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1504,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.543,0.5,0.6,0.586,0.5,0.7,-0.00765,0.00187,4.74,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1505,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.645,0.6,0.7,0.587,0.5,0.7,0.00214,0.00235,14.5,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1506,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.745,0.7,0.8,0.586,0.5,0.7,0.0165,0.00271,0.332,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1507,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.847,0.8,0.9,0.583,0.5,0.7,-0.0209,0.00294,1.92,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1508,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.933,0.9,1.0,0.581,0.5,0.7,-0.000724,0.00391,27.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1509,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4041630560342617,1.7782013384316186,3.1622776601683795,0.00313,0.00215443,0.00464159,0.0233,0.0,0.05,0.779,0.7,0.9,-0.00374,0.000562,2.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1510,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.0716,0.05,0.1,0.782,0.7,0.9,-0.00662,0.000799,2.07,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1511,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.360084744241189,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.122,0.1,0.15,0.783,0.7,0.9,-0.00396,0.00101,4.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1512,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.173,0.15,0.2,0.783,0.7,0.9,-0.000377,0.00122,1.58,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1513,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.242,0.2,0.3,0.784,0.7,0.9,-0.0152,0.0011,1.46,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1514,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.343,0.3,0.4,0.785,0.7,0.9,-0.00974,0.00152,2.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1515,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.444,0.4,0.5,0.786,0.7,0.9,-0.0143,0.00199,0.56,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1516,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.544,0.5,0.6,0.783,0.7,0.9,-0.0222,0.00262,1.29,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1517,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.644,0.6,0.7,0.784,0.7,0.9,-0.0174,0.0034,1.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1518,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.745,0.7,0.8,0.779,0.7,0.9,0.0486,0.00424,1.32,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1519,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.844,0.8,0.9,0.778,0.7,0.9,-0.0225,0.00508,1.85,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1520,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.933,0.9,1.0,0.775,0.7,0.9,-0.0645,0.00764,1.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1521,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4124676163629637,1.7782013384316186,3.1622776601683795,0.0031,0.00215443,0.00464159,0.0256,0.0,0.05,1.0,0.9,1.2,-0.0148,0.000909,0.461,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1522,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.0719,0.05,0.1,1.01,0.9,1.2,-0.00325,0.00113,0.66,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1523,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.355843797877949,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.123,0.1,0.15,1.01,0.9,1.2,0.00186,0.00139,8.34,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1524,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.355843797877949,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.172,0.15,0.2,1.02,0.9,1.2,-0.026,0.00165,0.242,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1525,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.360084744241189,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.243,0.2,0.3,1.01,0.9,1.2,0.00281,0.00146,1.21,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1526,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.343,0.3,0.4,1.02,0.9,1.2,-0.000728,0.00192,54.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1527,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.443,0.4,0.5,1.02,0.9,1.2,0.00099,0.00262,17.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1528,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.543,0.5,0.6,1.02,0.9,1.2,0.00927,0.00356,5.19,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1529,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3579652245103193,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.644,0.6,0.7,1.02,0.9,1.2,-0.00256,0.00465,2.64,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1530,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.745,0.7,0.8,1.01,0.9,1.2,-0.0142,0.00663,1.89,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1531,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.844,0.8,0.9,1.0,0.9,1.2,0.0272,0.00903,1.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1532,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.0031,0.00215443,0.00464159,0.935,0.9,1.0,0.997,0.9,1.2,0.0624,0.0173,0.474,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1533,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4248711305964283,1.7782013384316186,3.1622776601683795,0.00307,0.00215443,0.00464159,0.0284,0.0,0.05,1.31,1.2,1.5,-0.0342,0.00216,0.792,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1534,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3706539182259396,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.0724,0.05,0.1,1.32,1.2,1.5,0.022,0.00224,1.67,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1535,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3769728648009427,1.7782013384316186,3.1622776601683795,0.00314,0.00215443,0.00464159,0.123,0.1,0.15,1.32,1.2,1.5,0.000918,0.00269,17.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1536,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3706539182259396,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.173,0.15,0.2,1.32,1.2,1.5,0.0226,0.00299,0.728,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1537,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3622023622035435,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.243,0.2,0.3,1.32,1.2,1.5,-0.0123,0.00268,2.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1538,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.364318083507378,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.343,0.3,0.4,1.32,1.2,1.5,-0.0451,0.00348,0.287,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1539,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.364318083507378,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.444,0.4,0.5,1.32,1.2,1.5,0.0545,0.0048,1.63,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1540,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.543,0.5,0.6,1.32,1.2,1.5,-0.033,0.00656,0.0616,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1541,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.644,0.6,0.7,1.31,1.2,1.5,0.0893,0.00969,1.63,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1542,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4041630560342617,1.7782013384316186,3.1622776601683795,0.00312,0.00215443,0.00464159,0.743,0.7,0.8,1.31,1.2,1.5,-0.151,0.0127,0.463,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1543,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.355843797877949,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.84,0.8,0.9,1.31,1.2,1.5,-0.208,0.0271,1.54,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1544,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3958297101421877,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.933,0.9,1.0,1.3,1.2,1.5,0.292,0.0445,1.22,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1545,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4413111231467406,1.7782013384316186,3.1622776601683795,0.00302,0.00215443,0.00464159,0.0305,0.0,0.05,1.62,1.5,1.8,-0.123,0.00467,0.74,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1546,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4020824298928627,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.0731,0.05,0.1,1.62,1.5,1.8,-0.0396,0.00412,0.803,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1547,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.406241883103193,1.7782013384316186,3.1622776601683795,0.00315,0.00215443,0.00464159,0.123,0.1,0.15,1.62,1.5,1.8,0.0199,0.0046,1.52,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1548,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.435159132377184,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.172,0.15,0.2,1.62,1.5,1.8,-0.0335,0.00521,1.08,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1549,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3790754506740637,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.242,0.2,0.3,1.63,1.5,1.8,0.0659,0.00431,1.64,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1550,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.343,0.3,0.4,1.62,1.5,1.8,-0.0225,0.0056,0.768,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1551,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3790754506740637,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.44,0.4,0.5,1.63,1.5,1.8,0.0171,0.00808,3.02,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1552,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3473389188611002,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.543,0.5,0.6,1.63,1.5,1.8,-0.0407,0.0125,0.0237,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1553,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.00313,0.00215443,0.00464159,0.641,0.6,0.7,1.64,1.5,1.8,0.0561,0.0182,2.87,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1554,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.569046515733026,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.743,0.7,0.8,1.6,1.5,1.8,0.306,0.0263,1.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1555,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.495996794869737,1.7782013384316186,3.1622776601683795,0.00299,0.00215443,0.00464159,0.0324,0.0,0.05,1.99,1.8,2.4,0.0403,0.0073,1.22,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1556,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.420743687382041,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.0723,0.05,0.1,2.01,1.8,2.4,0.0185,0.00535,1.31,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1557,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4248711305964283,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.123,0.1,0.15,2.02,1.8,2.4,-0.0198,0.00566,2.78,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1558,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4020824298928627,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.174,0.15,0.2,2.03,1.8,2.4,0.052,0.00633,0.866,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1559,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.4041630560342617,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.245,0.2,0.3,2.03,1.8,2.4,-0.00839,0.00502,2.75,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1560,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.41039415863879,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.342,0.3,0.4,2.03,1.8,2.4,0.0261,0.00638,1.68,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
