Name,Siv.ep_18x275_km_ECCE
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4355
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
370,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3674794331177345,1.0,1.7782013384316186,0.000664,0.000464159,0.001,0.645,0.6,0.7,1.32,1.2,1.5,0.0106,0.0133,14.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
371,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.396424004376894,1.0,1.7782013384316186,0.000675,0.000464159,0.001,0.74,0.7,0.8,1.3,1.2,1.5,0.116,0.0176,0.72,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
372,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.407124727947029,1.0,1.7782013384316186,0.000716,0.000464159,0.001,0.837,0.8,0.9,1.3,1.2,1.5,0.186,0.0323,2.36,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
373,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4317821063276353,1.0,1.7782013384316186,0.000663,0.000464159,0.001,0.0277,0.0,0.05,1.62,1.5,1.8,-0.00227,0.00484,14.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
374,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.000671,0.000464159,0.001,0.0714,0.05,0.1,1.62,1.5,1.8,-0.0403,0.00494,0.682,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
375,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.000686,0.000464159,0.001,0.123,0.1,0.15,1.63,1.5,1.8,-0.0538,0.00574,2.9,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
376,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.000691,0.000464159,0.001,0.173,0.15,0.2,1.63,1.5,1.8,0.0959,0.00621,0.941,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
377,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00069,0.000464159,0.001,0.244,0.2,0.3,1.62,1.5,1.8,0.0405,0.00542,0.376,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
378,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00068,0.000464159,0.001,0.343,0.3,0.4,1.64,1.5,1.8,-0.0253,0.00684,2.92,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
379,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.444,0.4,0.5,1.62,1.5,1.8,-0.174,0.00975,0.819,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
380,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.548,0.5,0.6,1.62,1.5,1.8,-0.0227,0.0138,8.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
381,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.407124727947029,1.0,1.7782013384316186,0.000707,0.000464159,0.001,0.645,0.6,0.7,1.64,1.5,1.8,-0.116,0.0197,0.662,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
382,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.000639,0.000464159,0.001,0.743,0.7,0.8,1.64,1.5,1.8,0.013,0.0322,5.53,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
383,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4422205101855958,1.0,1.7782013384316186,0.000655,0.000464159,0.001,0.0291,0.0,0.05,2.0,1.8,2.4,-0.00664,0.00777,2.61,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
384,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.000674,0.000464159,0.001,0.0726,0.05,0.1,2.03,1.8,2.4,-0.138,0.00661,0.714,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
385,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4387494569938157,1.0,1.7782013384316186,0.000685,0.000464159,0.001,0.123,0.1,0.15,2.03,1.8,2.4,0.134,0.00779,1.58,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
386,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4387494569938157,1.0,1.7782013384316186,0.000669,0.000464159,0.001,0.174,0.15,0.2,2.02,1.8,2.4,0.0586,0.00846,0.57,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
387,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4387494569938157,1.0,1.7782013384316186,0.000686,0.000464159,0.001,0.243,0.2,0.3,2.02,1.8,2.4,-0.0531,0.00638,0.584,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
388,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4317821063276353,1.0,1.7782013384316186,0.000676,0.000464159,0.001,0.343,0.3,0.4,2.03,1.8,2.4,-0.0745,0.00785,1.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
389,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.449137674618944,1.0,1.7782013384316186,0.000694,0.000464159,0.001,0.446,0.4,0.5,2.03,1.8,2.4,-0.047,0.0104,1.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
390,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.000686,0.000464159,0.001,0.545,0.5,0.6,2.04,1.8,2.4,-0.139,0.0138,2.24,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
391,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4560219778561037,1.0,1.7782013384316186,0.000715,0.000464159,0.001,0.64,0.6,0.7,2.06,1.8,2.4,0.266,0.0207,0.0992,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
392,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.449137674618944,1.0,1.7782013384316186,0.000724,0.000464159,0.001,0.752,0.7,0.8,2.04,1.8,2.4,0.0546,0.0379,16.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
393,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.489966442575134,1.0,1.7782013384316186,0.000639,0.000464159,0.001,0.0314,0.0,0.05,2.71,2.4,4.0,-0.0414,0.0169,0.939,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
394,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4628738838327795,1.0,1.7782013384316186,0.000665,0.000464159,0.001,0.0726,0.05,0.1,2.86,2.4,4.0,0.0146,0.0141,6.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
395,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4594519519326423,1.0,1.7782013384316186,0.000692,0.000464159,0.001,0.123,0.1,0.15,2.85,2.4,4.0,-0.117,0.0133,0.238,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
396,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.452583904633395,1.0,1.7782013384316186,0.000654,0.000464159,0.001,0.173,0.15,0.2,2.9,2.4,4.0,0.021,0.0142,11.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
397,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.445683229480096,1.0,1.7782013384316186,0.000682,0.000464159,0.001,0.248,0.2,0.3,2.85,2.4,4.0,-0.182,0.00986,0.249,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
398,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.452583904633395,1.0,1.7782013384316186,0.000666,0.000464159,0.001,0.344,0.3,0.4,2.89,2.4,4.0,0.058,0.0115,1.75,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
399,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4628738838327795,1.0,1.7782013384316186,0.000686,0.000464159,0.001,0.447,0.4,0.5,2.87,2.4,4.0,-0.114,0.017,1.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
400,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.42828568570857,1.0,1.7782013384316186,0.00066,0.000464159,0.001,0.544,0.5,0.6,2.93,2.4,4.0,-0.307,0.0239,0.117,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
401,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.42828568570857,1.0,1.7782013384316186,0.000655,0.000464159,0.001,0.635,0.6,0.7,2.94,2.4,4.0,0.219,0.0293,0.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
402,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3416407864998738,1.0,1.7782013384316186,0.000715,0.000464159,0.001,0.739,0.7,0.8,2.76,2.4,4.0,0.322,0.0368,0.0718,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
403,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.5264337522473748,1.0,1.7782013384316186,0.0014,0.001,0.00215443,0.0383,0.0,0.05,0.0336,0.0,0.05,0.035,0.0161,0.57,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
404,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00153,0.001,0.00215443,0.0713,0.05,0.1,0.0321,0.0,0.05,-0.00229,0.0092,44.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
405,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.493318452306808,1.0,1.7782013384316186,0.00144,0.001,0.00215443,0.127,0.1,0.15,0.0313,0.0,0.05,0.0239,0.0102,3.83,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
406,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.469693845669907,1.0,1.7782013384316186,0.00145,0.001,0.00215443,0.175,0.15,0.2,0.0316,0.0,0.05,0.0474,0.0086,5.38,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
407,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.244,0.2,0.3,0.0312,0.0,0.05,-0.0322,0.00658,6.97,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
408,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.40356688476182,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.347,0.3,0.4,0.0318,0.0,0.05,0.0669,0.00956,4.96,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
409,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.441,0.4,0.5,0.0321,0.0,0.05,-0.0108,0.0103,13.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
410,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.547,0.5,0.6,0.0335,0.0,0.05,0.0653,0.013,2.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
411,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.628,0.6,0.7,0.0313,0.0,0.05,-0.283,0.0213,0.999,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
412,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3341664064126333,1.0,1.7782013384316186,0.00157,0.001,0.00215443,0.741,0.7,0.8,0.0303,0.0,0.05,0.717,0.0364,3.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
413,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4866068747318506,1.0,1.7782013384316186,0.00139,0.001,0.00215443,0.034,0.0,0.05,0.0793,0.05,0.1,0.0451,0.00492,0.951,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
414,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.0704,0.05,0.1,0.0763,0.05,0.1,-0.0276,0.00447,1.88,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
415,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4832396974191326,1.0,1.7782013384316186,0.00143,0.001,0.00215443,0.123,0.1,0.15,0.0758,0.05,0.1,0.00947,0.00501,5.52,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
416,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.47648230602334,1.0,1.7782013384316186,0.00145,0.001,0.00215443,0.174,0.15,0.2,0.0757,0.05,0.1,-0.0142,0.00471,0.779,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
417,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.42828568570857,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.243,0.2,0.3,0.0761,0.05,0.1,-0.0186,0.00384,1.46,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
418,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.345,0.3,0.4,0.0761,0.05,0.1,0.0266,0.00491,1.36,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
419,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.443,0.4,0.5,0.076,0.05,0.1,-0.0274,0.00552,0.295,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
420,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.40356688476182,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.547,0.5,0.6,0.0753,0.05,0.1,-0.0165,0.0065,14.9,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
421,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.636,0.6,0.7,0.0768,0.05,0.1,0.0701,0.0124,1.64,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
422,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00153,0.001,0.00215443,0.738,0.7,0.8,0.0778,0.05,0.1,-0.068,0.0186,6.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
423,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00154,0.001,0.00215443,0.836,0.8,0.9,0.0765,0.05,0.1,0.369,0.0307,2.12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
424,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4560219778561037,1.0,1.7782013384316186,0.00142,0.001,0.00215443,0.0303,0.0,0.05,0.157,0.1,0.2,-0.0144,0.00143,0.00805,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
425,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.0696,0.05,0.1,0.154,0.1,0.2,-0.000632,0.00187,52.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
426,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.47648230602334,1.0,1.7782013384316186,0.00144,0.001,0.00215443,0.124,0.1,0.15,0.153,0.1,0.2,0.0138,0.00233,1.18,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
427,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.452583904633395,1.0,1.7782013384316186,0.00146,0.001,0.00215443,0.173,0.15,0.2,0.151,0.1,0.2,0.00626,0.00242,2.58,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
428,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.243,0.2,0.3,0.15,0.1,0.2,-0.00273,0.00198,2.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
429,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.346,0.3,0.4,0.151,0.1,0.2,-0.0101,0.00258,8.89,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
430,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.407124727947029,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.444,0.4,0.5,0.15,0.1,0.2,0.00406,0.00285,13.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
431,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.545,0.5,0.6,0.15,0.1,0.2,0.0208,0.00348,2.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
432,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.635,0.6,0.7,0.15,0.1,0.2,-0.0697,0.00595,1.65,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
433,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.747,0.7,0.8,0.149,0.1,0.2,-0.00682,0.00865,49.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
434,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.84,0.8,0.9,0.155,0.1,0.2,0.111,0.0131,2.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
435,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.929,0.9,1.0,0.152,0.1,0.2,-0.0099,0.0223,66.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
436,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.445683229480096,1.0,1.7782013384316186,0.00144,0.001,0.00215443,0.0279,0.0,0.05,0.251,0.2,0.3,-0.000255,0.000952,23.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
437,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00153,0.001,0.00215443,0.07,0.05,0.1,0.25,0.2,0.3,-0.00856,0.00136,2.15,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
438,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.449137674618944,1.0,1.7782013384316186,0.00145,0.001,0.00215443,0.123,0.1,0.15,0.25,0.2,0.3,-0.0228,0.00179,0.599,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
439,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.173,0.15,0.2,0.249,0.2,0.3,-0.0106,0.00205,2.29,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
440,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.244,0.2,0.3,0.249,0.2,0.3,0.0333,0.00178,0.412,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
441,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.345,0.3,0.4,0.248,0.2,0.3,0.00876,0.00223,4.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
442,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.247,0.2,0.3,-0.0076,0.00255,0.0248,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
443,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.545,0.5,0.6,0.246,0.2,0.3,0.0113,0.00332,2.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
444,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.638,0.6,0.7,0.248,0.2,0.3,0.0808,0.00468,2.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
445,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.745,0.7,0.8,0.249,0.2,0.3,0.0511,0.0075,1.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
446,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.842,0.8,0.9,0.249,0.2,0.3,-0.08,0.0108,1.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
447,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00156,0.001,0.00215443,0.932,0.9,1.0,0.248,0.2,0.3,-0.109,0.0168,0.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
448,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.445683229480096,1.0,1.7782013384316186,0.00144,0.001,0.00215443,0.0267,0.0,0.05,0.393,0.3,0.5,-0.00613,0.000611,0.885,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
449,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.0708,0.05,0.1,0.396,0.3,0.5,-0.00144,0.000837,6.61,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
450,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.122,0.1,0.15,0.397,0.3,0.5,0.0165,0.00109,0.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
451,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4317821063276353,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.173,0.15,0.2,0.395,0.3,0.5,0.0199,0.00134,1.03,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
452,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.243,0.2,0.3,0.395,0.3,0.5,0.00168,0.00118,0.67,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
453,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.344,0.3,0.4,0.392,0.3,0.5,-0.0147,0.00158,0.805,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
454,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.444,0.4,0.5,0.39,0.3,0.5,0.0215,0.00197,2.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
455,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.545,0.5,0.6,0.39,0.3,0.5,-0.0176,0.00243,0.208,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
456,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.40356688476182,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.643,0.6,0.7,0.393,0.3,0.5,-0.0132,0.0033,4.82,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
457,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.744,0.7,0.8,0.394,0.3,0.5,0.0875,0.0043,1.05,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
458,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.843,0.8,0.9,0.39,0.3,0.5,-0.0329,0.00589,4.05,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
459,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.931,0.9,1.0,0.391,0.3,0.5,-0.0237,0.0128,10.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
460,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.449137674618944,1.0,1.7782013384316186,0.00144,0.001,0.00215443,0.027,0.0,0.05,0.585,0.5,0.7,0.0087,0.000752,1.82,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
461,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4142135623730951,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.0714,0.05,0.1,0.588,0.5,0.7,0.0134,0.00095,0.807,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
462,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.122,0.1,0.15,0.588,0.5,0.7,0.0124,0.00125,1.36,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
463,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.173,0.15,0.2,0.588,0.5,0.7,-0.016,0.00149,0.48,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
464,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.242,0.2,0.3,0.588,0.5,0.7,-0.00422,0.00133,5.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
465,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.343,0.3,0.4,0.588,0.5,0.7,0.0107,0.00186,0.659,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
466,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.588,0.5,0.7,-0.0138,0.00249,2.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
467,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.544,0.5,0.6,0.585,0.5,0.7,-0.0409,0.00312,0.148,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
468,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.644,0.6,0.7,0.59,0.5,0.7,-0.0149,0.00387,2.07,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
469,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.743,0.7,0.8,0.588,0.5,0.7,-0.0488,0.005,2.34,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
470,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.841,0.8,0.9,0.586,0.5,0.7,0.021,0.00715,6.73,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
