Name,unpol.18x275_pim_ACC_opt3_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3881
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4206,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.273,0.25,0.3,0.0342,0.0,0.05,3620000.0,15900.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4207,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.273,0.25,0.3,0.0772,0.05,0.1,10800000.0,27500.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4220,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.344,0.3,0.4,0.0333,0.0,0.05,1890000.0,8120.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4221,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.342,0.3,0.4,0.0776,0.05,0.1,5900000.0,14400.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4222,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.344,0.3,0.4,0.156,0.1,0.2,11000000.0,13800.0,14.6,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4234,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.445,0.4,0.5,0.0316,0.0,0.05,770000.0,5180.0,35900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4235,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000513,0.000398107,0.000630957,0.442,0.4,0.5,0.0769,0.05,0.1,2640000.0,9600.0,61600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4236,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.444,0.4,0.5,0.155,0.1,0.2,5200000.0,9520.0,169000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4248,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000512,0.000398107,0.000630957,0.549,0.5,0.6,0.033,0.0,0.05,426000.0,3860.0,66700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4249,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000504,0.000398107,0.000630957,0.542,0.5,0.6,0.0785,0.05,0.1,1300000.0,6740.0,210000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4250,1 - 1 - 2021,19800.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.542,0.5,0.6,0.153,0.1,0.2,2320000.0,6370.0,326000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4251,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.544,0.5,0.6,0.253,0.2,0.3,3640000.0,7970.0,608000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4262,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000521,0.000398107,0.000630957,0.645,0.6,0.7,0.0337,0.0,0.05,226000.0,2810.0,103000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4263,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.645,0.6,0.7,0.0796,0.05,0.1,657000.0,4790.0,241000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4264,1 - 1 - 2021,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.643,0.6,0.7,0.153,0.1,0.2,1220000.0,4610.0,500000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4265,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.644,0.6,0.7,0.251,0.2,0.3,1680000.0,5410.0,672000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4276,1 - 1 - 2021,19800.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.745,0.7,0.8,0.0361,0.0,0.05,128000.0,2110.0,71800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4277,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000522,0.000398107,0.000630957,0.739,0.7,0.8,0.0791,0.05,0.1,318000.0,3330.0,190000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4278,1 - 1 - 2021,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.745,0.7,0.8,0.153,0.1,0.2,605000.0,3250.0,390000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4279,1 - 1 - 2021,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.746,0.7,0.8,0.251,0.2,0.3,836000.0,3820.0,526000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4280,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.745,0.7,0.8,0.351,0.3,0.4,967000.0,4110.0,644000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
