Name,unpol.18x275_pim_ACC_opt1_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3798
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4273,1 - 1 - 2021,19800.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000327,0.000251189,0.000398107,0.746,0.7,0.8,0.251,0.2,0.3,1020000.0,5320.0,793000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4274,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00033,0.000251189,0.000398107,0.743,0.7,0.8,0.352,0.3,0.4,1390000.0,6190.0,1110000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4284,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000324,0.000251189,0.000398107,0.846,0.8,0.9,0.15,0.1,0.2,341000.0,3070.0,325000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4285,1 - 1 - 2021,19800.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.000321,0.000251189,0.000398107,0.842,0.8,0.9,0.252,0.2,0.3,467000.0,3600.0,431000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4286,1 - 1 - 2021,19800.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000318,0.000251189,0.000398107,0.84,0.8,0.9,0.353,0.3,0.4,638000.0,4200.0,606000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4306,1 - 1 - 2021,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.068,0.05,0.1,0.0329,0.0,0.05,66700000.0,68200.0,34200000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4320,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.122,0.1,0.15,0.0333,0.0,0.05,19200000.0,36600.0,30800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4334,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.173,0.15,0.2,0.0335,0.0,0.05,10700000.0,27300.0,10200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4335,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.172,0.15,0.2,0.0774,0.05,0.1,30700000.0,46300.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4348,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.223,0.2,0.25,0.0332,0.0,0.05,5960000.0,20400.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4349,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00051,0.000398107,0.000630957,0.223,0.2,0.25,0.0775,0.05,0.1,17400000.0,34900.0,30800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4362,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.273,0.25,0.3,0.0342,0.0,0.05,3620000.0,15900.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4363,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.273,0.25,0.3,0.0772,0.05,0.1,10800000.0,27500.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4376,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.344,0.3,0.4,0.0333,0.0,0.05,1890000.0,8120.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4377,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.342,0.3,0.4,0.0776,0.05,0.1,5900000.0,14400.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4378,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.344,0.3,0.4,0.156,0.1,0.2,11000000.0,13800.0,14.6,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4390,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.445,0.4,0.5,0.0316,0.0,0.05,770000.0,5180.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4391,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000513,0.000398107,0.000630957,0.442,0.4,0.5,0.0769,0.05,0.1,2640000.0,9600.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4392,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.444,0.4,0.5,0.155,0.1,0.2,5200000.0,9520.0,5130.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4404,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000512,0.000398107,0.000630957,0.549,0.5,0.6,0.033,0.0,0.05,426000.0,3860.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4405,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000504,0.000398107,0.000630957,0.542,0.5,0.6,0.0785,0.05,0.1,1300000.0,6740.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4406,1 - 1 - 2021,19800.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.542,0.5,0.6,0.153,0.1,0.2,2320000.0,6370.0,2570.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4407,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.544,0.5,0.6,0.253,0.2,0.3,3640000.0,7970.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4418,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000521,0.000398107,0.000630957,0.645,0.6,0.7,0.0337,0.0,0.05,226000.0,2810.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4419,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.645,0.6,0.7,0.0796,0.05,0.1,657000.0,4790.0,25700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4420,1 - 1 - 2021,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.643,0.6,0.7,0.153,0.1,0.2,1220000.0,4610.0,56500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4421,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.644,0.6,0.7,0.251,0.2,0.3,1680000.0,5410.0,59000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4432,1 - 1 - 2021,19800.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.745,0.7,0.8,0.0361,0.0,0.05,128000.0,2110.0,10200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4433,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000522,0.000398107,0.000630957,0.739,0.7,0.8,0.0791,0.05,0.1,318000.0,3330.0,25600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4434,1 - 1 - 2021,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.745,0.7,0.8,0.153,0.1,0.2,605000.0,3250.0,74400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4435,1 - 1 - 2021,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.746,0.7,0.8,0.251,0.2,0.3,836000.0,3820.0,89800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4436,1 - 1 - 2021,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.745,0.7,0.8,0.351,0.3,0.4,967000.0,4110.0,136000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4446,1 - 1 - 2021,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000567,0.000398107,0.000630957,0.839,0.8,0.9,0.0415,0.0,0.05,41000.0,1200.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4447,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000492,0.000398107,0.000630957,0.85,0.8,0.9,0.077,0.05,0.1,133000.0,2160.0,51300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4448,1 - 1 - 2021,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.843,0.8,0.9,0.154,0.1,0.2,303000.0,2300.0,89800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4449,1 - 1 - 2021,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.841,0.8,0.9,0.25,0.2,0.3,428000.0,2730.0,126000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4450,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000515,0.000398107,0.000630957,0.841,0.8,0.9,0.351,0.3,0.4,551000.0,3100.0,144000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4460,1 - 1 - 2021,19800.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000542,0.000398107,0.000630957,0.943,0.9,1.0,0.033,0.0,0.05,25700.0,947.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4461,1 - 1 - 2021,19800.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000495,0.000398107,0.000630957,0.948,0.9,1.0,0.0807,0.05,0.1,92300.0,1800.0,51300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4462,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000517,0.000398107,0.000630957,0.94,0.9,1.0,0.155,0.1,0.2,149000.0,1610.0,69200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4463,1 - 1 - 2021,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.945,0.9,1.0,0.25,0.2,0.3,167000.0,1710.0,74400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4464,1 - 1 - 2021,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000521,0.000398107,0.000630957,0.95,0.9,1.0,0.345,0.3,0.4,182000.0,1780.0,82100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4465,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00049,0.000398107,0.000630957,0.944,0.9,1.0,0.45,0.4,0.5,218000.0,1950.0,108000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4486,1 - 1 - 2021,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.0681,0.05,0.1,0.0328,0.0,0.05,44200000.0,44100.0,41300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4500,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.122,0.1,0.15,0.0333,0.0,0.05,13000000.0,23900.0,3510000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4514,1 - 1 - 2021,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.172,0.15,0.2,0.0338,0.0,0.05,7080000.0,17700.0,12900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4515,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000799,0.000630957,0.001,0.173,0.15,0.2,0.0779,0.05,0.1,20000000.0,29700.0,58300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4528,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.224,0.2,0.25,0.0323,0.0,0.05,4050000.0,13300.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4529,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.223,0.2,0.25,0.078,0.05,0.1,11300000.0,22300.0,6480.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4542,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.273,0.25,0.3,0.0325,0.0,0.05,2420000.0,10300.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4543,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.273,0.25,0.3,0.0781,0.05,0.1,7030000.0,17600.0,6480.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4556,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000796,0.000630957,0.001,0.342,0.3,0.4,0.0339,0.0,0.05,1410000.0,5570.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4557,1 - 1 - 2021,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.343,0.3,0.4,0.0781,0.05,0.1,3930000.0,9300.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4558,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.342,0.3,0.4,0.154,0.1,0.2,7380000.0,9010.0,3230.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4570,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000795,0.000630957,0.001,0.442,0.4,0.5,0.0339,0.0,0.05,602000.0,3640.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4571,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0008,0.000630957,0.001,0.443,0.4,0.5,0.0785,0.05,0.1,1770000.0,6240.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4572,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.443,0.4,0.5,0.155,0.1,0.2,3480000.0,6190.0,0.42,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
