Name,unpol.5x41_kp_HB_opt2
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,10443
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
990,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.747,0.7,0.8,0.45,0.4,0.5,121000.0,515.0,68800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.746,0.7,0.8,0.548,0.5,0.6,98200.0,465.0,69200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.647,0.6,0.7,77600.0,413.0,45900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.747,0.7,0.8,0.748,0.7,0.8,58000.0,357.0,35000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.745,0.7,0.8,0.846,0.8,0.9,37100.0,286.0,31900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.747,0.7,0.8,0.945,0.9,1.0,26800.0,243.0,23800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.744,0.7,0.8,1.15,1.0,1.5,7600.0,57.8,8090.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 2002,820.0,1.1357816691600546,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.75,0.7,0.8,1.64,1.5,2.0,630.0,16.6,946.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
998,1 - 1 - 2002,820.0,1.2041594578792296,1.0,1.3335216533675034,0.0126,0.01,0.0158489,0.717,0.7,0.8,2.19,2.0,4.0,26.3,1.7,8.78,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
999,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0133,0.01,0.0158489,0.84,0.8,0.9,0.0342,0.0,0.05,8750.0,196.0,0.379,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1000,1 - 1 - 2002,820.0,1.1661903789690602,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.843,0.8,0.9,0.0776,0.05,0.1,18600.0,286.0,8410.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1001,1 - 1 - 2002,820.0,1.1269427669584644,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.844,0.8,0.9,0.154,0.1,0.2,43100.0,308.0,28900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1002,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.843,0.8,0.9,0.253,0.2,0.3,62700.0,371.0,70700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.844,0.8,0.9,0.351,0.3,0.4,64800.0,377.0,94700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.842,0.8,0.9,0.449,0.4,0.5,69000.0,389.0,98900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.013,0.01,0.0158489,0.843,0.8,0.9,0.546,0.5,0.6,60100.0,363.0,91400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.846,0.8,0.9,0.65,0.6,0.7,46400.0,319.0,75500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.013,0.01,0.0158489,0.846,0.8,0.9,0.747,0.7,0.8,27100.0,244.0,55700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0126,0.01,0.0158489,0.841,0.8,0.9,0.849,0.8,0.9,21200.0,216.0,32900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 2002,820.0,1.131370849898476,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.841,0.8,0.9,0.947,0.9,1.0,13700.0,173.0,32000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1010,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.838,0.8,0.9,1.15,1.0,1.5,2700.0,34.4,11100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1011,1 - 1 - 2002,820.0,1.2489995996796797,1.0,1.3335216533675034,0.014,0.01,0.0158489,0.831,0.8,0.9,1.73,1.5,2.0,140.0,7.84,875.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1012,1 - 1 - 2002,820.0,1.0677078252031311,1.0,1.3335216533675034,0.013,0.01,0.0158489,0.965,0.9,1.0,0.0321,0.0,0.05,2800.0,111.0,5950.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1013,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.939,0.9,1.0,0.0754,0.05,0.1,14400.0,251.0,10500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1014,1 - 1 - 2002,820.0,1.131370849898476,1.0,1.3335216533675034,0.013,0.01,0.0158489,0.949,0.9,1.0,0.158,0.1,0.2,19800.0,208.0,41500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1015,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.013,0.01,0.0158489,0.95,0.9,1.0,0.247,0.2,0.3,25000.0,235.0,84000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 2002,820.0,1.1269427669584644,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.946,0.9,1.0,0.35,0.3,0.4,26100.0,239.0,110000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.943,0.9,1.0,0.449,0.4,0.5,25700.0,238.0,120000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.946,0.9,1.0,0.547,0.5,0.6,22200.0,221.0,93500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 2002,820.0,1.1357816691600546,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.941,0.9,1.0,0.648,0.6,0.7,16800.0,192.0,80000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.934,0.9,1.0,0.745,0.7,0.8,11600.0,159.0,57800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 2002,820.0,1.1661903789690602,1.0,1.3335216533675034,0.0128,0.01,0.0158489,0.94,0.9,1.0,0.838,0.8,0.9,5430.0,109.0,47500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1022,1 - 1 - 2002,820.0,1.1704699910719625,1.0,1.3335216533675034,0.0127,0.01,0.0158489,0.935,0.9,1.0,0.957,0.9,1.0,2630.0,75.9,37300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1023,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0129,0.01,0.0158489,0.92,0.9,1.0,1.11,1.0,1.5,385.0,13.0,11400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1024,1 - 1 - 2002,820.0,1.284523257866513,1.0,1.3335216533675034,0.0183,0.0158489,0.0251189,0.0471,0.0,0.05,0.045,0.0,0.05,2650.0,121.0,4420.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1025,1 - 1 - 2002,820.0,1.2449899597988732,1.0,1.3335216533675034,0.0188,0.0158489,0.0251189,0.0452,0.0,0.05,0.0849,0.05,0.1,68100.0,614.0,46000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1026,1 - 1 - 2002,820.0,1.2,1.0,1.3335216533675034,0.019,0.0158489,0.0251189,0.0416,0.0,0.05,0.165,0.1,0.2,590000.0,1280.0,530000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1027,1 - 1 - 2002,820.0,1.1832159566199232,1.0,1.3335216533675034,0.0194,0.0158489,0.0251189,0.039,0.0,0.05,0.253,0.2,0.3,1410000.0,1980.0,1300000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1028,1 - 1 - 2002,820.0,1.174734012447073,1.0,1.3335216533675034,0.0195,0.0158489,0.0251189,0.0379,0.0,0.05,0.349,0.3,0.4,1470000.0,2020.0,1340000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1029,1 - 1 - 2002,820.0,1.1789826122551597,1.0,1.3335216533675034,0.0195,0.0158489,0.0251189,0.038,0.0,0.05,0.446,0.4,0.5,1100000.0,1740.0,963000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 2002,820.0,1.1832159566199232,1.0,1.3335216533675034,0.0194,0.0158489,0.0251189,0.0389,0.0,0.05,0.545,0.5,0.6,673000.0,1370.0,569000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 2002,820.0,1.1874342087037917,1.0,1.3335216533675034,0.0193,0.0158489,0.0251189,0.0397,0.0,0.05,0.644,0.6,0.7,346000.0,979.0,273000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 2002,820.0,1.2,1.0,1.3335216533675034,0.0192,0.0158489,0.0251189,0.0407,0.0,0.05,0.742,0.7,0.8,164000.0,674.0,116000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1033,1 - 1 - 2002,820.0,1.2,1.0,1.3335216533675034,0.0188,0.0158489,0.0251189,0.0419,0.0,0.05,0.843,0.8,0.9,56600.0,396.0,17200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1034,1 - 1 - 2002,820.0,1.2,1.0,1.3335216533675034,0.0184,0.0158489,0.0251189,0.0422,0.0,0.05,0.946,0.9,1.0,23400.0,255.0,3760.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1035,1 - 1 - 2002,820.0,1.224744871391589,1.0,1.3335216533675034,0.0179,0.0158489,0.0251189,0.044,0.0,0.05,1.07,1.0,1.5,2080.0,33.9,3710.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1036,1 - 1 - 2002,820.0,1.1832159566199232,1.0,1.3335216533675034,0.0197,0.0158489,0.0251189,0.0811,0.05,0.1,0.0328,0.0,0.05,232000.0,1130.0,225000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1037,1 - 1 - 2002,820.0,1.1661903789690602,1.0,1.3335216533675034,0.0196,0.0158489,0.0251189,0.0768,0.05,0.1,0.0788,0.05,0.1,767000.0,2060.0,746000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1038,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0199,0.0158489,0.0251189,0.0739,0.05,0.1,0.157,0.1,0.2,2010000.0,2360.0,1950000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1039,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.0731,0.05,0.1,0.25,0.2,0.3,2950000.0,2860.0,2840000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1040,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.0736,0.05,0.1,0.349,0.3,0.4,2850000.0,2810.0,2710000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1041,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.0743,0.05,0.1,0.448,0.4,0.5,2320000.0,2540.0,2190000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1042,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.0747,0.05,0.1,0.546,0.5,0.6,1650000.0,2140.0,1530000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1043,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0199,0.0158489,0.0251189,0.0749,0.05,0.1,0.646,0.6,0.7,1020000.0,1680.0,932000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1044,1 - 1 - 2002,820.0,1.161895003862225,1.0,1.3335216533675034,0.0199,0.0158489,0.0251189,0.0758,0.05,0.1,0.745,0.7,0.8,608000.0,1300.0,554000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1045,1 - 1 - 2002,820.0,1.1704699910719625,1.0,1.3335216533675034,0.0198,0.0158489,0.0251189,0.0763,0.05,0.1,0.845,0.8,0.9,317000.0,938.0,285000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1046,1 - 1 - 2002,820.0,1.1704699910719625,1.0,1.3335216533675034,0.0195,0.0158489,0.0251189,0.0775,0.05,0.1,0.944,0.9,1.0,179000.0,705.0,160000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1047,1 - 1 - 2002,820.0,1.1874342087037917,1.0,1.3335216533675034,0.0194,0.0158489,0.0251189,0.0785,0.05,0.1,1.11,1.0,1.5,31500.0,132.0,26900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1048,1 - 1 - 2002,820.0,1.2369316876852983,1.0,1.3335216533675034,0.0191,0.0158489,0.0251189,0.0793,0.05,0.1,1.62,1.5,2.0,221.0,11.1,0.0374,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1049,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.124,0.1,0.15,0.0326,0.0,0.05,277000.0,1240.0,268000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1050,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.124,0.1,0.15,0.0777,0.05,0.1,808000.0,2120.0,781000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1051,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.124,0.1,0.15,0.155,0.1,0.2,1330000.0,1920.0,1270000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1052,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.123,0.1,0.15,0.251,0.2,0.3,1880000.0,2280.0,1760000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1053,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.124,0.1,0.15,0.349,0.3,0.4,1920000.0,2310.0,1780000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1054,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.123,0.1,0.15,0.449,0.4,0.5,1630000.0,2130.0,1500000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1055,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.124,0.1,0.15,0.548,0.5,0.6,1290000.0,1890.0,1190000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1056,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.125,0.1,0.15,0.646,0.6,0.7,916000.0,1590.0,842000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1057,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0199,0.0158489,0.0251189,0.124,0.1,0.15,0.745,0.7,0.8,562000.0,1250.0,506000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1058,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0198,0.0158489,0.0251189,0.125,0.1,0.15,0.846,0.8,0.9,357000.0,995.0,322000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1059,1 - 1 - 2002,820.0,1.161895003862225,1.0,1.3335216533675034,0.0199,0.0158489,0.0251189,0.125,0.1,0.15,0.948,0.9,1.0,209000.0,761.0,185000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1060,1 - 1 - 2002,820.0,1.1661903789690602,1.0,1.3335216533675034,0.0196,0.0158489,0.0251189,0.126,0.1,0.15,1.14,1.0,1.5,48700.0,164.0,43400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1061,1 - 1 - 2002,820.0,1.2083045973594573,1.0,1.3335216533675034,0.0198,0.0158489,0.0251189,0.128,0.1,0.15,1.6,1.5,2.0,1410.0,28.0,1150.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1062,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0204,0.0158489,0.0251189,0.173,0.15,0.2,0.0332,0.0,0.05,201000.0,1060.0,193000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1063,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0202,0.0158489,0.0251189,0.174,0.15,0.2,0.078,0.05,0.1,577000.0,1790.0,551000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1064,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.174,0.15,0.2,0.153,0.1,0.2,970000.0,1640.0,906000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1065,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.174,0.15,0.2,0.251,0.2,0.3,1260000.0,1870.0,1140000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1066,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.174,0.15,0.2,0.349,0.3,0.4,1300000.0,1900.0,1170000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1067,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0202,0.0158489,0.0251189,0.174,0.15,0.2,0.448,0.4,0.5,1150000.0,1790.0,1020000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1068,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.174,0.15,0.2,0.547,0.5,0.6,908000.0,1590.0,792000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1069,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.174,0.15,0.2,0.647,0.6,0.7,693000.0,1390.0,611000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1070,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.174,0.15,0.2,0.747,0.7,0.8,481000.0,1150.0,428000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1071,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.174,0.15,0.2,0.846,0.8,0.9,303000.0,916.0,268000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1072,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.175,0.15,0.2,0.947,0.9,1.0,186000.0,719.0,161000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1073,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0199,0.0158489,0.0251189,0.175,0.15,0.2,1.15,1.0,1.5,49200.0,165.0,43300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1074,1 - 1 - 2002,820.0,1.1832159566199232,1.0,1.3335216533675034,0.0193,0.0158489,0.0251189,0.175,0.15,0.2,1.62,1.5,2.0,2520.0,37.4,2080.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1075,1 - 1 - 2002,820.0,1.140175425099138,1.0,1.3335216533675034,0.0204,0.0158489,0.0251189,0.223,0.2,0.25,0.0326,0.0,0.05,141000.0,883.0,134000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1076,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.223,0.2,0.25,0.0775,0.05,0.1,429000.0,1540.0,404000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1077,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.154,0.1,0.2,730000.0,1420.0,668000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1078,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.251,0.2,0.3,928000.0,1600.0,806000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1079,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.349,0.3,0.4,964000.0,1630.0,823000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1080,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.448,0.4,0.5,832000.0,1520.0,696000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1081,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.548,0.5,0.6,630000.0,1320.0,518000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1082,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.648,0.6,0.7,497000.0,1170.0,418000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1083,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.223,0.2,0.25,0.748,0.7,0.8,359000.0,998.0,301000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1084,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.224,0.2,0.25,0.845,0.8,0.9,248000.0,829.0,212000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1085,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.02,0.0158489,0.0251189,0.224,0.2,0.25,0.947,0.9,1.0,151000.0,647.0,130000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1086,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0198,0.0158489,0.0251189,0.224,0.2,0.25,1.15,1.0,1.5,43300.0,155.0,37300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1087,1 - 1 - 2002,820.0,1.1789826122551597,1.0,1.3335216533675034,0.0191,0.0158489,0.0251189,0.228,0.2,0.25,1.63,1.5,2.0,2870.0,39.9,2700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1088,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0202,0.0158489,0.0251189,0.273,0.25,0.3,0.0337,0.0,0.05,102000.0,752.0,97200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1089,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0203,0.0158489,0.0251189,0.273,0.25,0.3,0.0785,0.05,0.1,294000.0,1280.0,268000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1090,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0203,0.0158489,0.0251189,0.273,0.25,0.3,0.154,0.1,0.2,536000.0,1220.0,478000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1091,1 - 1 - 2002,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0202,0.0158489,0.0251189,0.274,0.25,0.3,0.251,0.2,0.3,721000.0,1410.0,609000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1092,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0202,0.0158489,0.0251189,0.274,0.25,0.3,0.35,0.3,0.4,745000.0,1440.0,608000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1093,1 - 1 - 2002,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0202,0.0158489,0.0251189,0.274,0.25,0.3,0.448,0.4,0.5,649000.0,1340.0,518000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1094,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.274,0.25,0.3,0.547,0.5,0.6,528000.0,1210.0,426000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1095,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.274,0.25,0.3,0.647,0.6,0.7,382000.0,1030.0,302000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 2002,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.274,0.25,0.3,0.747,0.7,0.8,273000.0,869.0,216000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 2002,820.0,1.1575836902790226,1.0,1.3335216533675034,0.0201,0.0158489,0.0251189,0.274,0.25,0.3,0.845,0.8,0.9,197000.0,739.0,162000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
