Name,unpol.5x41_pip_HB_opt4
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,11041
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3084,1 - 1 - 2001,820.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.0323,0.0251189,0.0398107,0.951,0.9,1.0,0.351,0.3,0.4,25800.0,113.0,215000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3085,1 - 1 - 2001,820.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.0321,0.0251189,0.0398107,0.945,0.9,1.0,0.449,0.4,0.5,22300.0,105.0,168000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3086,1 - 1 - 2001,820.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0323,0.0251189,0.0398107,0.946,0.9,1.0,0.548,0.5,0.6,19000.0,96.8,119000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3087,1 - 1 - 2001,820.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0324,0.0251189,0.0398107,0.944,0.9,1.0,0.648,0.6,0.7,14200.0,83.7,78200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3088,1 - 1 - 2001,820.0,1.5099668870541498,1.3335216533675034,1.7782800679308082,0.0328,0.0251189,0.0398107,0.946,0.9,1.0,0.743,0.7,0.8,8430.0,64.4,49000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3089,1 - 1 - 2001,820.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0318,0.0251189,0.0398107,0.941,0.9,1.0,0.842,0.8,0.9,5210.0,50.6,30000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3090,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0312,0.0251189,0.0398107,0.928,0.9,1.0,0.943,0.9,1.0,2670.0,36.2,18200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3091,1 - 1 - 2001,820.0,1.5684387141358123,1.3335216533675034,1.7782800679308082,0.0321,0.0251189,0.0398107,0.928,0.9,1.0,1.12,1.0,1.5,572.0,7.5,4840.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3092,1 - 1 - 2001,820.0,1.5652475842498528,1.3335216533675034,1.7782800679308082,0.0499,0.0398107,0.0630957,0.0305,0.0,0.05,0.034,0.0,0.05,1510000.0,1370.0,1460000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3093,1 - 1 - 2001,820.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.05,0.0398107,0.0630957,0.0259,0.0,0.05,0.0785,0.05,0.1,5960000.0,2720.0,5790000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3094,1 - 1 - 2001,820.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0501,0.0398107,0.0630957,0.0253,0.0,0.05,0.152,0.1,0.2,10100000.0,2500.0,9740000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3095,1 - 1 - 2001,820.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0501,0.0398107,0.0630957,0.0273,0.0,0.05,0.246,0.2,0.3,8550000.0,2300.0,8220000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3096,1 - 1 - 2001,820.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0499,0.0398107,0.0630957,0.031,0.0,0.05,0.344,0.3,0.4,4630000.0,1700.0,4390000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3097,1 - 1 - 2001,820.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.0495,0.0398107,0.0630957,0.0345,0.0,0.05,0.443,0.4,0.5,2070000.0,1130.0,1910000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3098,1 - 1 - 2001,820.0,1.5748015748023623,1.3335216533675034,1.7782800679308082,0.0491,0.0398107,0.0630957,0.0372,0.0,0.05,0.543,0.5,0.6,871000.0,735.0,768000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3099,1 - 1 - 2001,820.0,1.5905973720586866,1.3335216533675034,1.7782800679308082,0.0485,0.0398107,0.0630957,0.0392,0.0,0.05,0.641,0.6,0.7,346000.0,463.0,289000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3100,1 - 1 - 2001,820.0,1.606237840420901,1.3335216533675034,1.7782800679308082,0.0477,0.0398107,0.0630957,0.0409,0.0,0.05,0.743,0.7,0.8,122000.0,275.0,89200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3101,1 - 1 - 2001,820.0,1.6278820596099706,1.3335216533675034,1.7782800679308082,0.0469,0.0398107,0.0630957,0.0424,0.0,0.05,0.84,0.8,0.9,40700.0,159.0,22700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3102,1 - 1 - 2001,820.0,1.6370705543744901,1.3335216533675034,1.7782800679308082,0.046,0.0398107,0.0630957,0.0437,0.0,0.05,0.938,0.9,1.0,11000.0,82.7,792.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3103,1 - 1 - 2001,820.0,1.6792855623746665,1.3335216533675034,1.7782800679308082,0.0449,0.0398107,0.0630957,0.0448,0.0,0.05,1.05,1.0,1.5,801.0,9.97,1310.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3104,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.0706,0.05,0.1,0.0331,0.0,0.05,804000.0,999.0,761000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3105,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.071,0.05,0.1,0.0776,0.05,0.1,2320000.0,1700.0,2150000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3106,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.0715,0.05,0.1,0.154,0.1,0.2,4110000.0,1600.0,3790000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3107,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.0723,0.05,0.1,0.249,0.2,0.3,4670000.0,1700.0,4340000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3108,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.0727,0.05,0.1,0.347,0.3,0.4,3680000.0,1510.0,3430000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3109,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.073,0.05,0.1,0.446,0.4,0.5,2520000.0,1250.0,2360000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3110,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.0738,0.05,0.1,0.546,0.5,0.6,1530000.0,975.0,1430000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3111,1 - 1 - 2001,820.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0503,0.0398107,0.0630957,0.0746,0.05,0.1,0.645,0.6,0.7,867000.0,734.0,806000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3112,1 - 1 - 2001,820.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.05,0.0398107,0.0630957,0.075,0.05,0.1,0.745,0.7,0.8,457000.0,533.0,423000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3113,1 - 1 - 2001,820.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.0496,0.0398107,0.0630957,0.076,0.05,0.1,0.844,0.8,0.9,219000.0,369.0,200000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3114,1 - 1 - 2001,820.0,1.5684387141358123,1.3335216533675034,1.7782800679308082,0.0492,0.0398107,0.0630957,0.0771,0.05,0.1,0.944,0.9,1.0,97200.0,246.0,85500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3115,1 - 1 - 2001,820.0,1.5874507866387544,1.3335216533675034,1.7782800679308082,0.0484,0.0398107,0.0630957,0.0798,0.05,0.1,1.1,1.0,1.5,13500.0,41.0,11200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3116,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.122,0.1,0.15,0.0329,0.0,0.05,349000.0,658.0,308000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3117,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.122,0.1,0.15,0.0778,0.05,0.1,1080000.0,1160.0,899000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3118,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.122,0.1,0.15,0.155,0.1,0.2,1980000.0,1110.0,1650000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3119,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.123,0.1,0.15,0.25,0.2,0.3,2600000.0,1270.0,2260000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3120,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.123,0.1,0.15,0.348,0.3,0.4,2300000.0,1190.0,2050000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3121,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.123,0.1,0.15,0.446,0.4,0.5,1670000.0,1020.0,1510000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3122,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.124,0.1,0.15,0.546,0.5,0.6,1110000.0,831.0,1010000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3123,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.124,0.1,0.15,0.646,0.6,0.7,702000.0,660.0,643000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3124,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.124,0.1,0.15,0.745,0.7,0.8,412000.0,506.0,379000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3125,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.124,0.1,0.15,0.845,0.8,0.9,218000.0,368.0,199000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3126,1 - 1 - 2001,820.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0497,0.0398107,0.0630957,0.125,0.1,0.15,0.944,0.9,1.0,117000.0,269.0,107000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3127,1 - 1 - 2001,820.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.0491,0.0398107,0.0630957,0.125,0.1,0.15,1.12,1.0,1.5,21200.0,51.3,19200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3128,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.173,0.15,0.2,0.0337,0.0,0.05,208000.0,508.0,170000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3129,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.173,0.15,0.2,0.0778,0.05,0.1,606000.0,867.0,433000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3130,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.173,0.15,0.2,0.155,0.1,0.2,1150000.0,844.0,820000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3131,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.173,0.15,0.2,0.251,0.2,0.3,1600000.0,998.0,1270000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3132,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.173,0.15,0.2,0.349,0.3,0.4,1540000.0,978.0,1290000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3133,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.174,0.15,0.2,0.447,0.4,0.5,1180000.0,857.0,1020000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3134,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.174,0.15,0.2,0.547,0.5,0.6,814000.0,711.0,710000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3135,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.174,0.15,0.2,0.646,0.6,0.7,538000.0,578.0,479000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3136,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.174,0.15,0.2,0.745,0.7,0.8,337000.0,457.0,301000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3137,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0503,0.0398107,0.0630957,0.174,0.15,0.2,0.845,0.8,0.9,191000.0,345.0,173000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3138,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.175,0.15,0.2,0.945,0.9,1.0,107000.0,258.0,97200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3139,1 - 1 - 2001,820.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0498,0.0398107,0.0630957,0.175,0.15,0.2,1.13,1.0,1.5,20900.0,51.0,18900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3140,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.224,0.2,0.25,0.0334,0.0,0.05,135000.0,410.0,93300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3141,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.224,0.2,0.25,0.0775,0.05,0.1,395000.0,700.0,223000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3142,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.223,0.2,0.25,0.154,0.1,0.2,736000.0,676.0,414000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3143,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.223,0.2,0.25,0.251,0.2,0.3,1060000.0,813.0,735000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3144,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.224,0.2,0.25,0.349,0.3,0.4,1080000.0,819.0,833000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3145,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.224,0.2,0.25,0.448,0.4,0.5,877000.0,738.0,714000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3146,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.224,0.2,0.25,0.547,0.5,0.6,622000.0,621.0,518000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3147,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.224,0.2,0.25,0.646,0.6,0.7,404000.0,501.0,343000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3148,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.224,0.2,0.25,0.746,0.7,0.8,262000.0,403.0,227000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3149,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.224,0.2,0.25,0.845,0.8,0.9,162000.0,317.0,143000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3150,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.224,0.2,0.25,0.946,0.9,1.0,92100.0,239.0,82800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3151,1 - 1 - 2001,820.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0502,0.0398107,0.0630957,0.225,0.2,0.25,1.14,1.0,1.5,20900.0,50.9,18500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3152,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.273,0.25,0.3,0.0334,0.0,0.05,93500.0,341.0,53700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3153,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.274,0.25,0.3,0.0776,0.05,0.1,284000.0,593.0,129000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3154,1 - 1 - 2001,820.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.273,0.25,0.3,0.155,0.1,0.2,521000.0,569.0,214000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3155,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.274,0.25,0.3,0.251,0.2,0.3,723000.0,670.0,397000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3156,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.274,0.25,0.3,0.35,0.3,0.4,769000.0,691.0,523000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3157,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.274,0.25,0.3,0.448,0.4,0.5,653000.0,637.0,492000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3158,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.274,0.25,0.3,0.547,0.5,0.6,480000.0,546.0,377000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3159,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.275,0.25,0.3,0.647,0.6,0.7,325000.0,449.0,265000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3160,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.274,0.25,0.3,0.746,0.7,0.8,209000.0,360.0,174000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3161,1 - 1 - 2001,820.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.274,0.25,0.3,0.846,0.8,0.9,131000.0,285.0,112000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3162,1 - 1 - 2001,820.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0505,0.0398107,0.0630957,0.274,0.25,0.3,0.945,0.9,1.0,76300.0,218.0,66200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3163,1 - 1 - 2001,820.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.05,0.0398107,0.0630957,0.275,0.25,0.3,1.14,1.0,1.5,19100.0,48.7,17000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3164,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.344,0.3,0.4,0.0336,0.0,0.05,61200.0,195.0,22800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3165,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0511,0.0398107,0.0630957,0.345,0.3,0.4,0.0776,0.05,0.1,180000.0,334.0,27100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3166,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0509,0.0398107,0.0630957,0.345,0.3,0.4,0.155,0.1,0.2,328000.0,319.0,26800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3167,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.345,0.3,0.4,0.251,0.2,0.3,465000.0,380.0,152000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3168,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.345,0.3,0.4,0.35,0.3,0.4,510000.0,398.0,271000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3169,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.345,0.3,0.4,0.449,0.4,0.5,448000.0,373.0,286000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3170,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0506,0.0398107,0.0630957,0.346,0.3,0.4,0.547,0.5,0.6,345000.0,327.0,245000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3171,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.346,0.3,0.4,0.647,0.6,0.7,239000.0,272.0,180000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3172,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.346,0.3,0.4,0.747,0.7,0.8,159000.0,222.0,126000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3173,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.347,0.3,0.4,0.846,0.8,0.9,97600.0,174.0,77800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3174,1 - 1 - 2001,820.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0509,0.0398107,0.0630957,0.347,0.3,0.4,0.945,0.9,1.0,58200.0,134.0,48500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3175,1 - 1 - 2001,820.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0504,0.0398107,0.0630957,0.348,0.3,0.4,1.14,1.0,1.5,16100.0,31.6,14000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3176,1 - 1 - 2001,820.0,1.57797338380595,1.3335216533675034,1.7782800679308082,0.0492,0.0398107,0.0630957,0.351,0.3,0.4,1.63,1.5,2.0,727.0,6.72,658.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3177,1 - 1 - 2001,820.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.447,0.4,0.5,0.033,0.0,0.05,36800.0,151.0,1880.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3178,1 - 1 - 2001,820.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0512,0.0398107,0.0630957,0.446,0.4,0.5,0.0778,0.05,0.1,96900.0,245.0,48300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3179,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.051,0.0398107,0.0630957,0.446,0.4,0.5,0.154,0.1,0.2,188000.0,241.0,88200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3180,1 - 1 - 2001,820.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.051,0.0398107,0.0630957,0.445,0.4,0.5,0.251,0.2,0.3,269000.0,289.0,26500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3181,1 - 1 - 2001,820.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.446,0.4,0.5,0.35,0.3,0.4,295000.0,303.0,67300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3182,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0509,0.0398107,0.0630957,0.446,0.4,0.5,0.449,0.4,0.5,274000.0,292.0,121000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3183,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.446,0.4,0.5,0.548,0.5,0.6,219000.0,261.0,120000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3184,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.447,0.4,0.5,0.647,0.6,0.7,160000.0,223.0,101000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3185,1 - 1 - 2001,820.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0507,0.0398107,0.0630957,0.448,0.4,0.5,0.747,0.7,0.8,104000.0,179.0,70000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3186,1 - 1 - 2001,820.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0508,0.0398107,0.0630957,0.446,0.4,0.5,0.846,0.8,0.9,69100.0,146.0,49700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
