Name,unpol.5x100_km_ACC_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2670
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3940,1 - 1 - 2022,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.841,0.8,0.9,0.352,0.3,0.4,20100.0,236.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3948,1 - 1 - 2022,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.93,0.9,1.0,0.0877,0.05,0.1,2630.0,121.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3949,1 - 1 - 2022,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00317,0.00251189,0.00398107,0.922,0.9,1.0,0.151,0.1,0.2,4940.0,117.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3950,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0031,0.00251189,0.00398107,0.936,0.9,1.0,0.246,0.2,0.3,2960.0,90.5,329.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3951,1 - 1 - 2022,2000.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.0031,0.00251189,0.00398107,0.927,0.9,1.0,0.363,0.3,0.4,6920.0,138.0,0.106,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3952,1 - 1 - 2022,2000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00317,0.00251189,0.00398107,0.929,0.9,1.0,0.445,0.4,0.5,6910.0,138.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3996,1 - 1 - 2022,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.173,0.15,0.2,0.0347,0.0,0.05,160000.0,1060.0,158000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3997,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.173,0.15,0.2,0.0771,0.05,0.1,430000.0,1730.0,423000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4010,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.223,0.2,0.25,0.0348,0.0,0.05,95600.0,817.0,83100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4011,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.223,0.2,0.25,0.0791,0.05,0.1,254000.0,1330.0,194000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4024,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.275,0.25,0.3,0.0341,0.0,0.05,55700.0,623.0,29900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4025,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.005,0.00398107,0.00630957,0.274,0.25,0.3,0.0785,0.05,0.1,168000.0,1080.0,85600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4038,1 - 1 - 2022,2000.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.00494,0.00398107,0.00630957,0.348,0.3,0.4,0.0312,0.0,0.05,33200.0,341.0,19900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4039,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.346,0.3,0.4,0.079,0.05,0.1,102000.0,597.0,54000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4040,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.347,0.3,0.4,0.156,0.1,0.2,192000.0,578.0,104000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4052,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.448,0.4,0.5,0.034,0.0,0.05,28300.0,314.0,10400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4053,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00495,0.00398107,0.00630957,0.444,0.4,0.5,0.077,0.05,0.1,70200.0,495.0,32000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4054,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.447,0.4,0.5,0.155,0.1,0.2,108000.0,434.0,50500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4066,1 - 1 - 2022,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00501,0.00398107,0.00630957,0.537,0.5,0.6,0.0351,0.0,0.05,13300.0,215.0,3320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4067,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.543,0.5,0.6,0.0784,0.05,0.1,37400.0,361.0,12900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4068,1 - 1 - 2022,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.549,0.5,0.6,0.155,0.1,0.2,69800.0,349.0,21200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4069,1 - 1 - 2022,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.543,0.5,0.6,0.248,0.2,0.3,89900.0,396.0,30700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4080,1 - 1 - 2022,2000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00489,0.00398107,0.00630957,0.656,0.6,0.7,0.0312,0.0,0.05,5400.0,137.0,415.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4081,1 - 1 - 2022,2000.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00495,0.00398107,0.00630957,0.635,0.6,0.7,0.0734,0.05,0.1,19500.0,261.0,2910.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4082,1 - 1 - 2022,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.644,0.6,0.7,0.157,0.1,0.2,32200.0,237.0,5610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4083,1 - 1 - 2022,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.643,0.6,0.7,0.251,0.2,0.3,48800.0,292.0,9760.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4094,1 - 1 - 2022,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00456,0.00398107,0.00630957,0.75,0.7,0.8,0.0314,0.0,0.05,2080.0,85.1,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4095,1 - 1 - 2022,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.735,0.7,0.8,0.0765,0.05,0.1,7890.0,166.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4096,1 - 1 - 2022,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00502,0.00398107,0.00630957,0.74,0.7,0.8,0.15,0.1,0.2,16800.0,171.0,415.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4097,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.743,0.7,0.8,0.25,0.2,0.3,28700.0,224.0,2080.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4098,1 - 1 - 2022,2000.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00514,0.00398107,0.00630957,0.749,0.7,0.8,0.352,0.3,0.4,30100.0,229.0,1450.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4108,1 - 1 - 2022,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00531,0.00398107,0.00630957,0.833,0.8,0.9,0.0402,0.0,0.05,1660.0,76.2,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4109,1 - 1 - 2022,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.839,0.8,0.9,0.0781,0.05,0.1,4570.0,126.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4110,1 - 1 - 2022,2000.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00491,0.00398107,0.00630957,0.84,0.8,0.9,0.164,0.1,0.2,9970.0,132.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4111,1 - 1 - 2022,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.842,0.8,0.9,0.256,0.2,0.3,13500.0,154.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4112,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0052,0.00398107,0.00630957,0.844,0.8,0.9,0.346,0.3,0.4,16800.0,171.0,208.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4120,1 - 1 - 2022,2000.0,2.0,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.93,0.9,1.0,0.165,0.1,0.2,1660.0,53.8,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4121,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.933,0.9,1.0,0.237,0.2,0.3,4780.0,91.3,208.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4122,1 - 1 - 2022,2000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00484,0.00398107,0.00630957,0.935,0.9,1.0,0.339,0.3,0.4,2910.0,71.2,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4123,1 - 1 - 2022,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.923,0.9,1.0,0.447,0.4,0.5,4360.0,87.3,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4157,1 - 1 - 2022,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00801,0.00630957,0.01,0.123,0.1,0.15,0.0337,0.0,0.05,135000.0,772.0,131000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4171,1 - 1 - 2022,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00805,0.00630957,0.01,0.173,0.15,0.2,0.0322,0.0,0.05,89700.0,628.0,88100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4172,1 - 1 - 2022,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00801,0.00630957,0.01,0.173,0.15,0.2,0.0771,0.05,0.1,268000.0,1090.0,254000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4185,1 - 1 - 2022,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.0078,0.00630957,0.01,0.221,0.2,0.25,0.0346,0.0,0.05,60300.0,515.0,58200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4186,1 - 1 - 2022,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.008,0.00630957,0.01,0.224,0.2,0.25,0.0783,0.05,0.1,149000.0,811.0,129000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4199,1 - 1 - 2022,2000.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.277,0.25,0.3,0.0363,0.0,0.05,28300.0,353.0,14700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
