Name,Siv.ep_10x100_pim_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1639
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1148,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.997498435543818,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.935,0.9,1.0,0.0769,0.05,0.1,0.00221,0.0213,34.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1154,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.342,0.3,0.4,0.153,0.1,0.2,-0.0297,0.00264,0.702,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1155,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.443,0.4,0.5,0.152,0.1,0.2,0.0223,0.00373,0.0203,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1156,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.543,0.5,0.6,0.154,0.1,0.2,0.0365,0.00532,0.49,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1157,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.646,0.6,0.7,0.152,0.1,0.2,-0.0208,0.00694,3.46,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1158,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0074859899884734,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.744,0.7,0.8,0.153,0.1,0.2,-0.00514,0.00775,5.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1159,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.849,0.8,0.9,0.152,0.1,0.2,-0.0217,0.00791,0.852,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1160,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0,1.7782013384316186,3.1622776601683795,0.0017,0.001,0.00215443,0.934,0.9,1.0,0.152,0.1,0.2,-0.0762,0.00952,0.236,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1167,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.443,0.4,0.5,0.249,0.2,0.3,0.000672,0.00302,41.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1168,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.544,0.5,0.6,0.248,0.2,0.3,-0.0114,0.00433,2.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1169,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.644,0.6,0.7,0.249,0.2,0.3,0.0138,0.00544,2.75,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1170,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.746,0.7,0.8,0.251,0.2,0.3,0.00028,0.00656,163.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1171,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.848,0.8,0.9,0.249,0.2,0.3,0.0209,0.00647,1.72,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1172,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.935,0.9,1.0,0.248,0.2,0.3,-0.0166,0.00914,0.672,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1182,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.746,0.7,0.8,0.394,0.3,0.5,0.0151,0.00412,0.376,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1183,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.847,0.8,0.9,0.391,0.3,0.5,-0.0231,0.00442,0.225,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1184,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00169,0.001,0.00215443,0.934,0.9,1.0,0.39,0.3,0.5,-0.0519,0.00628,1.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1262,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.0688,0.05,0.1,0.0318,0.0,0.05,0.0685,0.00351,0.0521,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1263,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.124,0.1,0.15,0.0321,0.0,0.05,-0.0216,0.00485,1.44,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1264,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.172,0.15,0.2,0.0323,0.0,0.05,0.0848,0.00544,0.535,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1265,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.242,0.2,0.3,0.0314,0.0,0.05,-0.0569,0.00478,0.436,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1266,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.341,0.3,0.4,0.0311,0.0,0.05,0.0349,0.00692,0.00138,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1267,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.444,0.4,0.5,0.0315,0.0,0.05,-0.0631,0.0102,0.848,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1268,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.541,0.5,0.6,0.0309,0.0,0.05,0.0815,0.0149,0.259,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1269,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.645,0.6,0.7,0.0319,0.0,0.05,0.0331,0.0183,0.494,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1270,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.747,0.7,0.8,0.0326,0.0,0.05,-0.0508,0.0186,5.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1271,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.847,0.8,0.9,0.0312,0.0,0.05,-0.113,0.0183,1.64,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1272,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.935,0.9,1.0,0.0318,0.0,0.05,0.306,0.0249,0.146,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1275,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.123,0.1,0.15,0.0771,0.05,0.1,0.0306,0.00258,0.808,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1276,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.173,0.15,0.2,0.0764,0.05,0.1,-0.0132,0.00302,0.677,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1277,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.242,0.2,0.3,0.0764,0.05,0.1,-0.0119,0.0027,1.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1278,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.343,0.3,0.4,0.0757,0.05,0.1,0.0501,0.00392,0.231,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1279,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.0764,0.05,0.1,0.0126,0.00557,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1280,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.544,0.5,0.6,0.0754,0.05,0.1,0.062,0.00776,0.59,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1281,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.647,0.6,0.7,0.0764,0.05,0.1,-0.054,0.0104,0.759,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1282,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.749,0.7,0.8,0.0756,0.05,0.1,-0.0611,0.0105,0.155,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1283,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.849,0.8,0.9,0.0749,0.05,0.1,0.0597,0.00927,0.773,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1284,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.16794833886788,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.934,0.9,1.0,0.0752,0.05,0.1,-0.0882,0.0117,1.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1289,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.242,0.2,0.3,0.152,0.1,0.2,0.00546,0.00137,1.29,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1290,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,-0.0146,0.00188,0.557,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1291,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.00486,0.00269,4.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1292,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.543,0.5,0.6,0.152,0.1,0.2,0.004,0.00364,2.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1293,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.645,0.6,0.7,0.152,0.1,0.2,0.0351,0.00453,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1294,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.747,0.7,0.8,0.152,0.1,0.2,0.0218,0.00472,1.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1295,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.849,0.8,0.9,0.151,0.1,0.2,0.0165,0.00452,0.497,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1296,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.935,0.9,1.0,0.153,0.1,0.2,0.0684,0.00533,1.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1303,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.443,0.4,0.5,0.25,0.2,0.3,0.0111,0.00218,0.00558,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1304,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,0.0325,0.0029,0.821,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1305,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.645,0.6,0.7,0.249,0.2,0.3,-0.0317,0.00367,0.562,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1306,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.747,0.7,0.8,0.248,0.2,0.3,-0.0157,0.00402,2.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1307,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.848,0.8,0.9,0.249,0.2,0.3,-0.0195,0.00393,2.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1308,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.934,0.9,1.0,0.249,0.2,0.3,0.0244,0.00471,0.656,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1317,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.645,0.6,0.7,0.394,0.3,0.5,0.0473,0.00238,0.754,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1318,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.747,0.7,0.8,0.393,0.3,0.5,-0.0131,0.00262,3.65,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1319,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.847,0.8,0.9,0.391,0.3,0.5,-0.00294,0.00277,0.941,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1320,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.934,0.9,1.0,0.39,0.3,0.5,-0.0232,0.00344,0.532,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1332,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.933,0.9,1.0,0.585,0.5,0.7,-0.00185,0.00517,11.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1399,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.4,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.0718,0.05,0.1,0.0316,0.0,0.05,0.0245,0.00254,0.0693,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1400,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.122,0.1,0.15,0.0318,0.0,0.05,-0.0188,0.00324,0.00461,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1401,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.172,0.15,0.2,0.0316,0.0,0.05,0.0161,0.00419,2.29,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1402,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.241,0.2,0.3,0.0313,0.0,0.05,0.031,0.00435,2.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
