Name,Siv.5x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1413
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
949,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0976176963403033,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.842,0.8,0.9,0.25,0.2,0.3,-0.0147,0.0109,0.332,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
950,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.946,0.9,1.0,0.248,0.2,0.3,-0.0635,0.0144,0.171,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
959,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.643,0.6,0.7,0.395,0.3,0.5,0.0291,0.00273,0.0562,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
960,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.742,0.7,0.8,0.393,0.3,0.5,-0.034,0.00411,0.0373,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
961,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.841,0.8,0.9,0.393,0.3,0.5,-0.038,0.0059,0.0411,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
962,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.942,0.9,1.0,0.395,0.3,0.5,0.0591,0.0104,0.139,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1019,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.0679,0.05,0.1,0.0314,0.0,0.05,0.0178,0.00115,0.44,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1020,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0256,0.00207,4.03,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1021,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.3,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.172,0.15,0.2,0.0311,0.0,0.05,0.042,0.00286,0.64,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1022,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.24,0.2,0.3,0.0316,0.0,0.05,-0.0163,0.00292,0.674,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1023,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00716,0.00464159,0.01,0.343,0.3,0.4,0.0322,0.0,0.05,-0.0363,0.0046,0.191,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1024,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.441,0.4,0.5,0.0308,0.0,0.05,0.0483,0.00742,0.376,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1025,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.00717,0.00464159,0.01,0.542,0.5,0.6,0.0304,0.0,0.05,-0.0732,0.0106,0.0615,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1026,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.639,0.6,0.7,0.0326,0.0,0.05,0.221,0.0169,0.0417,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1027,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.745,0.7,0.8,0.0306,0.0,0.05,0.283,0.0242,1.27e-10,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.833,0.8,0.9,0.0315,0.0,0.05,-0.103,0.035,8.67e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.121,0.1,0.15,0.0764,0.05,0.1,-0.0105,0.00117,1.28,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.171,0.15,0.2,0.0762,0.05,0.1,-0.00955,0.00162,3.61,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.241,0.2,0.3,0.0762,0.05,0.1,-0.0155,0.00165,1.03,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.341,0.3,0.4,0.0764,0.05,0.1,-0.0393,0.00263,0.0481,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1035,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.443,0.4,0.5,0.0755,0.05,0.1,0.014,0.00387,0.305,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1036,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.543,0.5,0.6,0.0758,0.05,0.1,-0.0211,0.00548,0.0885,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1037,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0072,0.00464159,0.01,0.642,0.6,0.7,0.0766,0.05,0.1,0.134,0.00812,0.0194,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1038,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.744,0.7,0.8,0.0756,0.05,0.1,0.16,0.0128,0.0362,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1039,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00722,0.00464159,0.01,0.839,0.8,0.9,0.0774,0.05,0.1,-0.00753,0.0184,1.24,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1040,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.137755832643195,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.942,0.9,1.0,0.0758,0.05,0.1,0.244,0.032,2.11e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1045,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.24,0.2,0.3,0.152,0.1,0.2,-0.00371,0.000845,2.44,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
