Name,Siv.5x100_pim_ACC_opt5
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3589
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
456,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.744,0.7,0.8,0.152,0.1,0.2,0.00408,0.00218,0.000428,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
457,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2767145334803705,1.0,1.7782013384316186,0.0153,0.01,0.0215443,0.843,0.8,0.9,0.152,0.1,0.2,-0.0474,0.00293,0.00227,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
458,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2727922061357855,1.0,1.7782013384316186,0.0155,0.01,0.0215443,0.954,0.9,1.0,0.152,0.1,0.2,-0.0113,0.00338,0.0025,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
459,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.6583123951777,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.0448,0.0,0.05,0.216,0.2,0.3,0.0177,0.00188,0.00179,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
460,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3892443989449805,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.0773,0.05,0.1,0.241,0.2,0.3,0.00223,0.000301,0.000819,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
461,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.122,0.1,0.15,0.248,0.2,0.3,-0.00241,0.000329,0.00156,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
462,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.172,0.15,0.2,0.248,0.2,0.3,-0.00903,0.00043,0.00191,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
463,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.242,0.2,0.3,0.249,0.2,0.3,-0.00354,0.000416,0.00139,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
464,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3038404810405297,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.343,0.3,0.4,0.249,0.2,0.3,0.00123,0.000596,0.000879,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
465,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.443,0.4,0.5,0.249,0.2,0.3,-0.00164,0.000814,0.00714,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
466,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.544,0.5,0.6,0.249,0.2,0.3,0.0091,0.00108,0.00302,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
467,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2922847983320085,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.643,0.6,0.7,0.249,0.2,0.3,0.0171,0.00142,0.000946,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
468,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.744,0.7,0.8,0.249,0.2,0.3,0.0332,0.00181,0.000353,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
469,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2922847983320085,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.843,0.8,0.9,0.25,0.2,0.3,-0.00172,0.00232,0.00164,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
470,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2649110640673518,1.0,1.7782013384316186,0.0154,0.01,0.0215443,0.954,0.9,1.0,0.249,0.2,0.3,0.0325,0.00283,0.00041,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
471,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.5329709716755893,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.0859,0.05,0.1,0.346,0.3,0.5,-0.00835,0.000557,0.000546,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
472,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3674794331177345,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.124,0.1,0.15,0.374,0.3,0.5,0.00447,0.0003,0.000364,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
473,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3152946437965904,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.172,0.15,0.2,0.388,0.3,0.5,0.00704,0.000327,0.00074,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
474,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.242,0.2,0.3,0.39,0.3,0.5,0.00374,0.000303,0.000587,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
475,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.343,0.3,0.4,0.392,0.3,0.5,0.000562,0.000418,2.3e-05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
476,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.443,0.4,0.5,0.393,0.3,0.5,0.00634,0.000562,0.00255,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
477,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.544,0.5,0.6,0.393,0.3,0.5,-0.0221,0.000733,0.000755,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
478,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2922847983320085,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.644,0.6,0.7,0.394,0.3,0.5,0.00626,0.000941,0.00194,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
479,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.744,0.7,0.8,0.393,0.3,0.5,0.0112,0.0012,0.00102,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
480,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0153,0.01,0.0215443,0.843,0.8,0.9,0.395,0.3,0.5,-0.0448,0.00157,0.00112,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
481,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2727922061357855,1.0,1.7782013384316186,0.0154,0.01,0.0215443,0.951,0.9,1.0,0.392,0.3,0.5,-0.0195,0.00192,8.29e-05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
482,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.746424919657298,1.0,1.7782013384316186,0.0144,0.01,0.0215443,0.0961,0.05,0.1,0.508,0.5,0.7,-0.0686,0.0226,0.0232,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
483,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.5684387141358123,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.132,0.1,0.15,0.554,0.5,0.7,0.000203,0.000898,0.000453,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
484,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3892443989449805,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.175,0.15,0.2,0.571,0.5,0.7,0.00919,0.000537,0.000758,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
485,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3152946437965904,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.243,0.2,0.3,0.583,0.5,0.7,0.0082,0.000406,0.000701,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
486,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.343,0.3,0.4,0.585,0.5,0.7,0.0118,0.000533,0.000289,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
487,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.444,0.4,0.5,0.586,0.5,0.7,-0.00368,0.000684,0.00159,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
488,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.544,0.5,0.6,0.587,0.5,0.7,0.00789,0.000869,0.000608,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
489,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.645,0.6,0.7,0.587,0.5,0.7,0.00826,0.0011,0.00217,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
490,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.744,0.7,0.8,0.587,0.5,0.7,-0.00819,0.00138,0.000513,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
491,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2806248474865698,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.843,0.8,0.9,0.588,0.5,0.7,-0.0304,0.00182,0.00073,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
492,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2727922061357855,1.0,1.7782013384316186,0.0155,0.01,0.0215443,0.948,0.9,1.0,0.586,0.5,0.7,-0.0167,0.00234,0.00401,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
493,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.7262676501632068,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.143,0.1,0.15,0.723,0.7,0.9,-0.0532,0.00909,0.0055,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
494,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.5811388300841898,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.179,0.15,0.2,0.76,0.7,0.9,0.00139,0.0015,0.000723,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
495,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3674794331177345,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.25,0.2,0.3,0.776,0.7,0.9,0.00452,0.000687,0.000343,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
496,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3152946437965904,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.344,0.3,0.4,0.782,0.7,0.9,0.0126,0.000792,0.000989,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
497,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.444,0.4,0.5,0.782,0.7,0.9,-0.0162,0.000998,0.00086,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
498,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3038404810405297,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.544,0.5,0.6,0.783,0.7,0.9,-0.0176,0.00125,0.000943,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
499,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.644,0.6,0.7,0.783,0.7,0.9,0.00914,0.00154,0.00035,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
500,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.744,0.7,0.8,0.783,0.7,0.9,0.00351,0.00196,0.00227,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
501,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0153,0.01,0.0215443,0.842,0.8,0.9,0.782,0.7,0.9,-0.0217,0.00261,0.00983,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
502,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0155,0.01,0.0215443,0.943,0.9,1.0,0.78,0.7,0.9,-0.0107,0.00388,0.000707,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
503,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.7,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.19,0.15,0.2,0.938,0.9,1.2,0.12,0.00947,0.000593,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
504,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.5,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.257,0.2,0.3,0.984,0.9,1.2,0.00122,0.00144,0.000146,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
505,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3341664064126333,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.347,0.3,0.4,1.01,0.9,1.2,0.0208,0.00115,0.00138,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
506,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3152946437965904,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.444,0.4,0.5,1.01,0.9,1.2,-0.0205,0.00142,0.000499,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
507,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.544,0.5,0.6,1.01,0.9,1.2,-0.0105,0.00174,0.00219,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
508,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.645,0.6,0.7,1.01,0.9,1.2,0.00691,0.00229,0.00126,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
509,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2922847983320085,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.744,0.7,0.8,1.01,0.9,1.2,0.015,0.00285,0.00804,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
510,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.841,0.8,0.9,1.0,0.9,1.2,-0.0378,0.00426,0.00732,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
511,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0152,0.01,0.0215443,0.934,0.9,1.0,0.998,0.9,1.2,0.115,0.007,0.000473,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
512,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.6522711641858305,1.0,1.7782013384316186,0.0147,0.01,0.0215443,0.275,0.2,0.3,1.27,1.2,1.5,-0.0759,0.00768,0.00177,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
513,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.4628738838327795,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.353,0.3,0.4,1.3,1.2,1.5,-0.00145,0.00319,0.00126,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
514,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3341664064126333,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.446,0.4,0.5,1.31,1.2,1.5,0.00696,0.00293,0.00314,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
515,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3190905958272918,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.543,0.5,0.6,1.31,1.2,1.5,-0.0456,0.00372,6.42e-05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
516,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.642,0.6,0.7,1.31,1.2,1.5,0.0553,0.00507,0.00434,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
517,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3038404810405297,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.742,0.7,0.8,1.31,1.2,1.5,0.0123,0.00726,0.00303,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
518,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0153,0.01,0.0215443,0.842,0.8,0.9,1.3,1.2,1.5,0.0356,0.0123,0.00372,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
519,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3379088160259651,1.0,1.7782013384316186,0.0154,0.01,0.0215443,0.929,0.9,1.0,1.29,1.2,1.5,-0.128,0.0365,0.0199,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
520,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.6155494421403511,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.363,0.3,0.4,1.59,1.5,1.8,-0.0104,0.0118,1.18e-11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
521,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.452583904633395,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.448,0.4,0.5,1.61,1.5,1.8,-0.000702,0.00756,0.000681,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
522,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3527749258468684,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.544,0.5,0.6,1.61,1.5,1.8,0.0143,0.00796,0.00238,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
523,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3266499161421599,1.0,1.7782013384316186,0.0151,0.01,0.0215443,0.642,0.6,0.7,1.61,1.5,1.8,-0.00838,0.012,0.00972,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
524,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3228756555322954,1.0,1.7782013384316186,0.015,0.01,0.0215443,0.738,0.7,0.8,1.61,1.5,1.8,0.171,0.0205,0.00566,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
525,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3379088160259651,1.0,1.7782013384316186,0.0137,0.01,0.0215443,0.836,0.8,0.9,1.62,1.5,1.8,0.416,0.0326,0.0226,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
526,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.5842979517754858,1.0,1.7782013384316186,0.0148,0.01,0.0215443,0.45,0.4,0.5,1.92,1.8,2.4,0.0733,0.0175,3.94e-10,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
527,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.493318452306808,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.548,0.5,0.6,1.98,1.8,2.4,-0.00522,0.0158,0.00217,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
528,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3820274961085253,1.0,1.7782013384316186,0.0146,0.01,0.0215443,0.648,0.6,0.7,1.97,1.8,2.4,0.00395,0.0182,0.0028,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
529,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.40356688476182,1.0,1.7782013384316186,0.0149,0.01,0.0215443,0.747,0.7,0.8,1.92,1.8,2.4,-0.302,0.0314,0.0261,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
530,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.5264337522473748,1.0,1.7782013384316186,0.029,0.0215443,0.0464159,0.0377,0.0,0.05,0.0321,0.0,0.05,-0.012,0.0014,0.00122,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
531,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3638181696985856,1.0,1.7782013384316186,0.0315,0.0215443,0.0464159,0.0717,0.05,0.1,0.0314,0.0,0.05,-0.0279,0.000917,0.000107,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
532,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.121,0.1,0.15,0.0316,0.0,0.05,-0.00289,0.00128,0.00338,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
533,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3152946437965904,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.172,0.15,0.2,0.0315,0.0,0.05,0.00335,0.00175,0.00171,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
534,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.241,0.2,0.3,0.0317,0.0,0.05,0.0196,0.0017,0.000453,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
535,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.0326,0.0215443,0.0464159,0.342,0.3,0.4,0.0313,0.0,0.05,-0.00136,0.00236,0.0017,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
536,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.443,0.4,0.5,0.0314,0.0,0.05,-0.0482,0.00332,0.000269,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
537,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.544,0.5,0.6,0.0315,0.0,0.05,-0.03,0.00455,0.00478,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
538,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0321,0.0215443,0.0464159,0.641,0.6,0.7,0.0312,0.0,0.05,0.0249,0.00595,0.0056,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
539,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3038404810405297,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.743,0.7,0.8,0.0313,0.0,0.05,-0.00467,0.00765,0.0037,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
540,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2688577540449522,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.841,0.8,0.9,0.0322,0.0,0.05,-0.0295,0.00945,0.0055,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
541,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0332,0.0215443,0.0464159,0.956,0.9,1.0,0.0327,0.0,0.05,-0.109,0.0113,0.000128,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
542,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.4832396974191326,1.0,1.7782013384316186,0.0289,0.0215443,0.0464159,0.0356,0.0,0.05,0.0776,0.05,0.1,-0.00404,0.000695,0.000187,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
543,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3490737563232043,1.0,1.7782013384316186,0.0316,0.0215443,0.0464159,0.0716,0.05,0.1,0.0761,0.05,0.1,-0.00779,0.000543,0.000454,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
544,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3190905958272918,1.0,1.7782013384316186,0.0322,0.0215443,0.0464159,0.121,0.1,0.15,0.0762,0.05,0.1,-0.00458,0.000749,0.001,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
545,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3114877048604001,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.172,0.15,0.2,0.0762,0.05,0.1,0.0168,0.001,0.00348,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
546,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.307669683062202,1.0,1.7782013384316186,0.0324,0.0215443,0.0464159,0.242,0.2,0.3,0.0762,0.05,0.1,-0.00251,0.00097,0.00059,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
547,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3038404810405297,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.343,0.3,0.4,0.0761,0.05,0.1,0.0393,0.00138,0.000256,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
548,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0323,0.0215443,0.0464159,0.444,0.4,0.5,0.0765,0.05,0.1,0.0317,0.00185,0.000272,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
549,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.296148139681572,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.543,0.5,0.6,0.0765,0.05,0.1,-0.0251,0.00252,0.00133,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
550,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.643,0.6,0.7,0.0761,0.05,0.1,0.0165,0.00325,0.00143,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
551,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2884098726725126,1.0,1.7782013384316186,0.0327,0.0215443,0.0464159,0.744,0.7,0.8,0.0767,0.05,0.1,-0.065,0.00421,0.000865,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
552,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.284523257866513,1.0,1.7782013384316186,0.0331,0.0215443,0.0464159,0.844,0.8,0.9,0.0765,0.05,0.1,0.0392,0.00555,0.00342,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
553,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2649110640673518,1.0,1.7782013384316186,0.0328,0.0215443,0.0464159,0.955,0.9,1.0,0.0765,0.05,0.1,0.015,0.00558,0.00426,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
554,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.489966442575134,1.0,1.7782013384316186,0.0305,0.0215443,0.0464159,0.0391,0.0,0.05,0.138,0.1,0.2,-0.00453,0.000472,0.000214,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
555,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.3379088160259651,1.0,1.7782013384316186,0.0316,0.0215443,0.0464159,0.0716,0.05,0.1,0.151,0.1,0.2,0.00375,0.00028,0.000839,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
