Name,Siv.18x275_pip_HB_opt5
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,5394
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
603,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.343,0.3,0.4,0.249,0.2,0.3,-0.0104,0.00068,0.00312,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
604,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00644,0.00464159,0.01,0.443,0.4,0.5,0.249,0.2,0.3,-0.0114,0.000936,0.0117,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
605,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00642,0.00464159,0.01,0.543,0.5,0.6,0.249,0.2,0.3,-0.0189,0.00128,0.0124,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
606,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00646,0.00464159,0.01,0.644,0.6,0.7,0.25,0.2,0.3,-0.0233,0.00174,0.0432,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
607,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.378404875209022,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.744,0.7,0.8,0.249,0.2,0.3,-0.000557,0.00237,0.0172,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
608,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.00643,0.00464159,0.01,0.842,0.8,0.9,0.249,0.2,0.3,-0.003,0.00337,0.0821,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
609,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.374772708486752,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.943,0.9,1.0,0.247,0.2,0.3,0.00965,0.00513,0.0557,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
610,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.5524174696260025,1.0,1.7782013384316186,0.0068,0.00464159,0.01,0.0854,0.05,0.1,0.348,0.3,0.5,-0.00347,0.000507,0.00286,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
611,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4387494569938157,1.0,1.7782013384316186,0.00655,0.00464159,0.01,0.124,0.1,0.15,0.379,0.3,0.5,0.00216,0.000308,0.000469,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
612,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.40356688476182,1.0,1.7782013384316186,0.00643,0.00464159,0.01,0.172,0.15,0.2,0.388,0.3,0.5,0.00222,0.000358,0.0143,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
613,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.40356688476182,1.0,1.7782013384316186,0.00644,0.00464159,0.01,0.242,0.2,0.3,0.39,0.3,0.5,-0.00413,0.000334,0.00687,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
614,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.343,0.3,0.4,0.392,0.3,0.5,0.0106,0.000471,0.00409,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
615,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00642,0.00464159,0.01,0.443,0.4,0.5,0.394,0.3,0.5,0.00729,0.000636,0.00388,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
616,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.543,0.5,0.6,0.394,0.3,0.5,0.0275,0.000864,0.00188,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
617,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.643,0.6,0.7,0.393,0.3,0.5,-0.00539,0.00115,0.00855,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
618,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3856406460551018,1.0,1.7782013384316186,0.00644,0.00464159,0.01,0.743,0.7,0.8,0.396,0.3,0.5,0.0152,0.00152,0.0153,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
619,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.378404875209022,1.0,1.7782013384316186,0.00642,0.00464159,0.01,0.841,0.8,0.9,0.393,0.3,0.5,-0.0122,0.00216,0.0068,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
620,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3711309200802089,1.0,1.7782013384316186,0.0064,0.00464159,0.01,0.943,0.9,1.0,0.392,0.3,0.5,-0.0337,0.00329,0.00342,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
621,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.752141546793523,1.0,1.7782013384316186,0.00713,0.00464159,0.01,0.0959,0.05,0.1,0.509,0.5,0.7,0.132,0.0192,0.106,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
622,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.57797338380595,1.0,1.7782013384316186,0.00688,0.00464159,0.01,0.132,0.1,0.15,0.555,0.5,0.7,-0.0183,0.000804,0.00524,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
623,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.449137674618944,1.0,1.7782013384316186,0.0066,0.00464159,0.01,0.174,0.15,0.2,0.576,0.5,0.7,-0.00172,0.00054,0.00794,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
624,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.407124727947029,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.243,0.2,0.3,0.584,0.5,0.7,0.00257,0.000439,0.00417,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
625,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.407124727947029,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.343,0.3,0.4,0.585,0.5,0.7,0.00687,0.000582,0.00282,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
626,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00643,0.00464159,0.01,0.443,0.4,0.5,0.586,0.5,0.7,0.0173,0.000763,0.0145,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
627,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00644,0.00464159,0.01,0.544,0.5,0.6,0.587,0.5,0.7,-0.00816,0.000994,0.0113,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
628,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.644,0.6,0.7,0.588,0.5,0.7,0.0253,0.0013,0.0066,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
629,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00648,0.00464159,0.01,0.743,0.7,0.8,0.59,0.5,0.7,-0.0183,0.00173,0.00483,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
630,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.00644,0.00464159,0.01,0.841,0.8,0.9,0.588,0.5,0.7,0.00284,0.00247,0.0135,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
631,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00649,0.00464159,0.01,0.94,0.9,1.0,0.589,0.5,0.7,0.0049,0.00397,0.0318,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
632,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.7175564037317668,1.0,1.7782013384316186,0.00677,0.00464159,0.01,0.143,0.1,0.15,0.722,0.7,0.9,-0.0969,0.00797,0.0852,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
633,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.5874507866387544,1.0,1.7782013384316186,0.00688,0.00464159,0.01,0.179,0.15,0.2,0.761,0.7,0.9,-0.0141,0.00132,0.00581,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
634,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4387494569938157,1.0,1.7782013384316186,0.00655,0.00464159,0.01,0.247,0.2,0.3,0.778,0.7,0.9,-0.00248,0.000694,0.00708,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
635,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.407124727947029,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.344,0.3,0.4,0.783,0.7,0.9,-0.006,0.000853,0.0156,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
636,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.40356688476182,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.444,0.4,0.5,0.783,0.7,0.9,0.00495,0.00108,0.0014,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
637,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00646,0.00464159,0.01,0.544,0.5,0.6,0.784,0.7,0.9,0.0166,0.00138,0.00336,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
638,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.643,0.6,0.7,0.786,0.7,0.9,0.0335,0.00176,0.013,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
639,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00646,0.00464159,0.01,0.743,0.7,0.8,0.784,0.7,0.9,0.0357,0.00227,0.0303,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
640,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00649,0.00464159,0.01,0.842,0.8,0.9,0.785,0.7,0.9,0.0133,0.00333,0.0124,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
641,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00647,0.00464159,0.01,0.936,0.9,1.0,0.787,0.7,0.9,-0.0777,0.00579,0.0305,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
642,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.697056274847714,1.0,1.7782013384316186,0.00687,0.00464159,0.01,0.189,0.15,0.2,0.935,0.9,1.2,0.0117,0.00816,0.0675,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
643,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.5264337522473748,1.0,1.7782013384316186,0.00679,0.00464159,0.01,0.256,0.2,0.3,0.991,0.9,1.2,-0.0198,0.00131,0.00228,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
644,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00648,0.00464159,0.01,0.345,0.3,0.4,1.01,0.9,1.2,0.0201,0.0012,0.0133,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
645,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.407124727947029,1.0,1.7782013384316186,0.00642,0.00464159,0.01,0.444,0.4,0.5,1.01,0.9,1.2,0.00723,0.00148,0.00383,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
646,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.407124727947029,1.0,1.7782013384316186,0.00647,0.00464159,0.01,0.544,0.5,0.6,1.01,0.9,1.2,-0.0128,0.00188,0.00441,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
647,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00649,0.00464159,0.01,0.644,0.6,0.7,1.02,0.9,1.2,0.00774,0.00245,0.0309,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
648,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4177446878757824,1.0,1.7782013384316186,0.00649,0.00464159,0.01,0.743,0.7,0.8,1.01,0.9,1.2,0.00277,0.00316,0.00864,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
649,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00638,0.00464159,0.01,0.841,0.8,0.9,1.01,0.9,1.2,0.0403,0.00468,0.0696,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
650,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00655,0.00464159,0.01,0.937,0.9,1.0,1.01,0.9,1.2,0.0598,0.00926,0.0425,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
651,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.00691,0.00464159,0.01,0.276,0.2,0.3,1.27,1.2,1.5,0.0173,0.00628,0.0347,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
652,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.5066519173319364,1.0,1.7782013384316186,0.00676,0.00464159,0.01,0.349,0.3,0.4,1.3,1.2,1.5,-0.0285,0.00283,0.0102,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
653,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00648,0.00464159,0.01,0.444,0.4,0.5,1.31,1.2,1.5,-0.000407,0.00291,0.00733,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
654,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00656,0.00464159,0.01,0.544,0.5,0.6,1.31,1.2,1.5,-0.0325,0.00383,0.0249,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
655,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4106735979665885,1.0,1.7782013384316186,0.00641,0.00464159,0.01,0.643,0.6,0.7,1.31,1.2,1.5,0.0397,0.00512,0.0326,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
656,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4,1.0,1.7782013384316186,0.00655,0.00464159,0.01,0.744,0.7,0.8,1.31,1.2,1.5,0.101,0.0073,0.0153,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
657,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4247806848775006,1.0,1.7782013384316186,0.00648,0.00464159,0.01,0.841,0.8,0.9,1.3,1.2,1.5,0.0942,0.0108,0.122,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
658,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.396424004376894,1.0,1.7782013384316186,0.00643,0.00464159,0.01,0.931,0.9,1.0,1.3,1.2,1.5,0.202,0.0286,0.0093,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
659,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6278820596099706,1.0,1.7782013384316186,0.0068,0.00464159,0.01,0.358,0.3,0.4,1.59,1.5,1.8,-0.0371,0.00904,0.0447,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
660,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.5033296378372907,1.0,1.7782013384316186,0.00664,0.00464159,0.01,0.446,0.4,0.5,1.62,1.5,1.8,-0.0327,0.00611,0.0105,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
661,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4212670403551895,1.0,1.7782013384316186,0.00645,0.00464159,0.01,0.545,0.5,0.6,1.62,1.5,1.8,0.00879,0.00688,0.000742,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
662,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.42828568570857,1.0,1.7782013384316186,0.00647,0.00464159,0.01,0.641,0.6,0.7,1.63,1.5,1.8,0.00469,0.011,0.0126,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
663,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.3892443989449805,1.0,1.7782013384316186,0.00655,0.00464159,0.01,0.739,0.7,0.8,1.62,1.5,1.8,-0.174,0.0151,0.0874,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
664,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.00715,0.00464159,0.01,0.846,0.8,0.9,1.61,1.5,1.8,0.163,0.035,0.124,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
665,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6093476939431082,1.0,1.7782013384316186,0.00678,0.00464159,0.01,0.455,0.4,0.5,1.96,1.8,2.4,0.0159,0.013,0.00451,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
666,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.493318452306808,1.0,1.7782013384316186,0.00665,0.00464159,0.01,0.545,0.5,0.6,1.97,1.8,2.4,-0.0142,0.0122,0.0242,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
667,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4422205101855958,1.0,1.7782013384316186,0.00656,0.00464159,0.01,0.648,0.6,0.7,2.0,1.8,2.4,-0.0741,0.0144,0.00311,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
668,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4866068747318506,1.0,1.7782013384316186,0.00641,0.00464159,0.01,0.739,0.7,0.8,2.01,1.8,2.4,-0.297,0.0215,0.153,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
669,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.4730919862656235,1.0,1.7782013384316186,0.00652,0.00464159,0.01,0.841,0.8,0.9,2.02,1.8,2.4,0.631,0.033,0.207,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
670,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.5874507866387544,1.0,1.7782013384316186,0.00677,0.00464159,0.01,0.643,0.6,0.7,2.58,2.4,4.0,-0.0498,0.0331,0.0718,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
671,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6613247725836149,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.0364,0.0,0.05,0.0316,0.0,0.05,0.04,0.00243,0.0202,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
672,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.0686,0.05,0.1,0.0314,0.0,0.05,-0.00536,0.00257,0.000313,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
673,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.121,0.1,0.15,0.0316,0.0,0.05,0.0613,0.00435,0.0442,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
674,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6401219466856725,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.173,0.15,0.2,0.0306,0.0,0.05,0.0198,0.00582,0.00301,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
675,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6401219466856725,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,0.0331,0.00656,0.0285,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
676,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.344,0.3,0.4,0.0307,0.0,0.05,0.11,0.00948,0.191,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
677,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6492422502470643,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.443,0.4,0.5,0.0307,0.0,0.05,-0.108,0.0135,0.00911,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
678,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6492422502470643,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.542,0.5,0.6,0.0319,0.0,0.05,-0.13,0.0186,0.181,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
679,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.606237840420901,1.0,1.7782013384316186,0.0111,0.01,0.0215443,0.647,0.6,0.7,0.0314,0.0,0.05,-0.685,0.0308,0.797,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
680,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.746,0.7,0.8,0.0325,0.0,0.05,0.176,0.0338,1.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
681,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6552945357246849,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.0334,0.0,0.05,0.077,0.05,0.1,-0.0148,0.00133,0.0202,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
682,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.0698,0.05,0.1,0.0758,0.05,0.1,0.0215,0.00149,0.00423,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
683,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.121,0.1,0.15,0.0758,0.05,0.1,0.00934,0.00236,0.00748,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
684,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.171,0.15,0.2,0.0762,0.05,0.1,-0.0549,0.00328,0.0194,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
685,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6401219466856725,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.241,0.2,0.3,0.076,0.05,0.1,0.0263,0.00328,0.0249,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
686,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.343,0.3,0.4,0.0756,0.05,0.1,0.0221,0.00495,0.0328,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
687,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.0118,0.01,0.0215443,0.444,0.4,0.5,0.0765,0.05,0.1,-0.00357,0.00688,0.0343,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
688,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6401219466856725,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.544,0.5,0.6,0.0764,0.05,0.1,-0.089,0.0101,0.00942,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
689,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6309506430300091,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.637,0.6,0.7,0.076,0.05,0.1,-0.0266,0.0137,0.0918,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
690,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6462077633154328,1.0,1.7782013384316186,0.012,0.01,0.0215443,0.745,0.7,0.8,0.0764,0.05,0.1,0.067,0.0163,0.307,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
691,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6522711641858305,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.846,0.8,0.9,0.075,0.05,0.1,0.292,0.0294,0.712,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
692,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6552945357246849,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.037,0.0,0.05,0.14,0.1,0.2,0.00942,0.000874,0.000442,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
693,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.0701,0.05,0.1,0.151,0.1,0.2,0.0161,0.000785,0.00337,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
694,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.121,0.1,0.15,0.151,0.1,0.2,0.02,0.0012,0.0157,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
695,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.172,0.15,0.2,0.152,0.1,0.2,0.000637,0.00161,0.00186,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
696,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.242,0.2,0.3,0.152,0.1,0.2,-0.00351,0.00159,0.0105,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
697,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6431676725154984,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.00588,0.00235,0.0156,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
698,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6370705543744901,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.442,0.4,0.5,0.152,0.1,0.2,0.00672,0.00329,0.0139,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
699,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6401219466856725,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.544,0.5,0.6,0.153,0.1,0.2,-0.0129,0.00474,0.045,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
700,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6340134638368191,1.0,1.7782013384316186,0.0116,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,-0.0174,0.00661,0.0612,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
701,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6309506430300091,1.0,1.7782013384316186,0.0117,0.01,0.0215443,0.742,0.7,0.8,0.149,0.1,0.2,-0.0417,0.00934,0.016,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
702,1 - 1 - 12001,1 - 1 - 2001,19800.0,1.6340134638368191,1.0,1.7782013384316186,0.0115,0.01,0.0215443,0.845,0.8,0.9,0.159,0.1,0.2,-0.0832,0.0144,0.000612,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
