Name,unpol.18x100_pim_ACC_opt1_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3486
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4188,1 - 1 - 2021,7200.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000825,0.000630957,0.001,0.344,0.3,0.4,0.0345,0.0,0.05,766000.0,4110.0,116000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4189,1 - 1 - 2021,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000824,0.000630957,0.001,0.344,0.3,0.4,0.078,0.05,0.1,2230000.0,7010.0,332000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4190,1 - 1 - 2021,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000825,0.000630957,0.001,0.344,0.3,0.4,0.154,0.1,0.2,4180000.0,6780.0,620000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4202,1 - 1 - 2021,7200.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.45,0.4,0.5,0.035,0.0,0.05,347000.0,2760.0,29900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4203,1 - 1 - 2021,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.441,0.4,0.5,0.0776,0.05,0.1,1160000.0,5060.0,164000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4204,1 - 1 - 2021,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.445,0.4,0.5,0.153,0.1,0.2,2020000.0,4710.0,357000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4216,1 - 1 - 2021,7200.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.549,0.5,0.6,0.0336,0.0,0.05,202000.0,2110.0,74700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4217,1 - 1 - 2021,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000809,0.000630957,0.001,0.547,0.5,0.6,0.0783,0.05,0.1,553000.0,3490.0,250000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4218,1 - 1 - 2021,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000822,0.000630957,0.001,0.543,0.5,0.6,0.154,0.1,0.2,1020000.0,3360.0,431000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4219,1 - 1 - 2021,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.543,0.5,0.6,0.254,0.2,0.3,1320000.0,3820.0,558000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4230,1 - 1 - 2021,7200.0,1.96468827043885,1.7782800679308082,2.3713730200033902,0.000826,0.000630957,0.001,0.636,0.6,0.7,0.0333,0.0,0.05,78400.0,1310.0,52200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4231,1 - 1 - 2021,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000822,0.000630957,0.001,0.647,0.6,0.7,0.0796,0.05,0.1,288000.0,2520.0,172000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4232,1 - 1 - 2021,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000817,0.000630957,0.001,0.643,0.6,0.7,0.151,0.1,0.2,485000.0,2310.0,347000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4233,1 - 1 - 2021,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.000815,0.000630957,0.001,0.644,0.6,0.7,0.254,0.2,0.3,635000.0,2640.0,454000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4244,1 - 1 - 2021,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000824,0.000630957,0.001,0.74,0.7,0.8,0.159,0.1,0.2,248000.0,1650.0,222000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4245,1 - 1 - 2021,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.742,0.7,0.8,0.252,0.2,0.3,373000.0,2030.0,330000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4246,1 - 1 - 2021,7200.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.746,0.7,0.8,0.347,0.3,0.4,416000.0,2140.0,377000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4268,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.0681,0.05,0.1,0.0324,0.0,0.05,22200000.0,24900.0,8980000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4282,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.122,0.1,0.15,0.0338,0.0,0.05,6580000.0,13500.0,4730.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4296,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.174,0.15,0.2,0.0347,0.0,0.05,3030000.0,9180.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4297,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.0781,0.05,0.1,9680000.0,16400.0,28300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4310,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.223,0.2,0.25,0.0331,0.0,0.05,2120000.0,7680.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4311,1 - 1 - 2021,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.0786,0.05,0.1,5440000.0,12300.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4324,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.272,0.25,0.3,0.0334,0.0,0.05,1250000.0,5900.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4325,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.273,0.25,0.3,0.0778,0.05,0.1,3580000.0,9970.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4338,1 - 1 - 2021,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.342,0.3,0.4,0.0336,0.0,0.05,653000.0,3010.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4339,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.344,0.3,0.4,0.0774,0.05,0.1,1970000.0,5230.0,4700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4340,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.344,0.3,0.4,0.155,0.1,0.2,3640000.0,5030.0,5890.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4352,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.447,0.4,0.5,0.0321,0.0,0.05,313000.0,2090.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4353,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.443,0.4,0.5,0.0776,0.05,0.1,928000.0,3590.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4354,1 - 1 - 2021,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.444,0.4,0.5,0.155,0.1,0.2,1710000.0,3450.0,1180.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4366,1 - 1 - 2021,7200.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.547,0.5,0.6,0.0308,0.0,0.05,130000.0,1340.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4367,1 - 1 - 2021,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.545,0.5,0.6,0.0771,0.05,0.1,412000.0,2390.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4368,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.546,0.5,0.6,0.154,0.1,0.2,813000.0,2380.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4369,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.543,0.5,0.6,0.252,0.2,0.3,1250000.0,2950.0,18800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4380,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.648,0.6,0.7,0.0348,0.0,0.05,70700.0,991.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4381,1 - 1 - 2021,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.65,0.6,0.7,0.0761,0.05,0.1,243000.0,1840.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4382,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.643,0.6,0.7,0.154,0.1,0.2,441000.0,1750.0,45900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4383,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.643,0.6,0.7,0.252,0.2,0.3,610000.0,2060.0,58900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4394,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.743,0.7,0.8,0.0351,0.0,0.05,56500.0,886.0,9420.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4395,1 - 1 - 2021,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.735,0.7,0.8,0.0773,0.05,0.1,99000.0,1170.0,18800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4396,1 - 1 - 2021,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.745,0.7,0.8,0.153,0.1,0.2,221000.0,1240.0,54200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4397,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.744,0.7,0.8,0.253,0.2,0.3,332000.0,1520.0,93100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4398,1 - 1 - 2021,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.744,0.7,0.8,0.351,0.3,0.4,330000.0,1510.0,67100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4408,1 - 1 - 2021,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.844,0.8,0.9,0.0381,0.0,0.05,23600.0,572.0,9430.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4409,1 - 1 - 2021,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00134,0.001,0.00158489,0.849,0.8,0.9,0.0785,0.05,0.1,63600.0,940.0,18800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4410,1 - 1 - 2021,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.845,0.8,0.9,0.159,0.1,0.2,98900.0,829.0,34200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4411,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.848,0.8,0.9,0.251,0.2,0.3,160000.0,1060.0,76600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4412,1 - 1 - 2021,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.844,0.8,0.9,0.352,0.3,0.4,184000.0,1130.0,78900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4421,1 - 1 - 2021,7200.0,2.1166010488516727,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.946,0.9,1.0,0.083,0.05,0.1,23500.0,572.0,18800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4422,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.942,0.9,1.0,0.151,0.1,0.2,29500.0,452.0,17700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4423,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.952,0.9,1.0,0.252,0.2,0.3,73000.0,712.0,54200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4424,1 - 1 - 2021,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.945,0.9,1.0,0.355,0.3,0.4,94300.0,809.0,66000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4425,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.936,0.9,1.0,0.452,0.4,0.5,86000.0,773.0,56600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4446,1 - 1 - 2021,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.0681,0.05,0.1,0.0327,0.0,0.05,14400000.0,15900.0,12900000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4460,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.121,0.1,0.15,0.0334,0.0,0.05,4300000.0,8680.0,788000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4474,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.0324,0.0,0.05,2190000.0,6190.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4475,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.172,0.15,0.2,0.0772,0.05,0.1,6620000.0,10800.0,2.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4488,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.223,0.2,0.25,0.0343,0.0,0.05,1280000.0,4740.0,2970.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4489,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,0.0787,0.05,0.1,3920000.0,8290.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4502,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.273,0.25,0.3,0.034,0.0,0.05,832000.0,3820.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4503,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.0779,0.05,0.1,2460000.0,6560.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4516,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.343,0.3,0.4,0.0335,0.0,0.05,437000.0,1960.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4517,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.344,0.3,0.4,0.0772,0.05,0.1,1300000.0,3370.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4518,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.343,0.3,0.4,0.155,0.1,0.2,2450000.0,3280.0,2980.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4530,1 - 1 - 2021,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.443,0.4,0.5,0.0311,0.0,0.05,214000.0,1370.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4531,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.443,0.4,0.5,0.0779,0.05,0.1,590000.0,2270.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4532,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.445,0.4,0.5,0.156,0.1,0.2,1130000.0,2230.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4544,1 - 1 - 2021,7200.0,2.0639767440550294,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.543,0.5,0.6,0.035,0.0,0.05,131000.0,1070.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4545,1 - 1 - 2021,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.543,0.5,0.6,0.0772,0.05,0.1,309000.0,1650.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4546,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.545,0.5,0.6,0.154,0.1,0.2,589000.0,1610.0,742.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4547,1 - 1 - 2021,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.545,0.5,0.6,0.252,0.2,0.3,844000.0,1920.0,742.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4558,1 - 1 - 2021,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00211,0.00158489,0.00251189,0.643,0.6,0.7,0.0315,0.0,0.05,43100.0,615.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4559,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.639,0.6,0.7,0.0792,0.05,0.1,156000.0,1170.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4560,1 - 1 - 2021,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.646,0.6,0.7,0.158,0.1,0.2,297000.0,1140.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4561,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.645,0.6,0.7,0.252,0.2,0.3,411000.0,1340.0,1490.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4572,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00211,0.00158489,0.00251189,0.736,0.7,0.8,0.0246,0.0,0.05,17800.0,395.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4573,1 - 1 - 2021,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.746,0.7,0.8,0.0806,0.05,0.1,87700.0,877.0,1480.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
